date,value
2018-06-08,51.32
2018-06-15,52.78
2018-06-22,54.44
2018-06-29,56.15
2018-07-06,56.76
2018-07-13,55.91
2018-07-20,55.71
2018-07-27,55.33
2018-08-03,56.18
2018-08-10,57.68
2018-08-17,57.87
2018-08-24,57.45
2018-08-31,57.05
2018-09-07,58.3
2018-09-14,57.76
2018-09-21,55.87
2018-09-28,54.92
2018-10-05,55.72
2018-10-12,55.62
2018-10-19,57.02
2018-10-26,56.12
2018-11-02,55.83
2018-11-09,58.35
2018-11-16,60.12
2018-11-23,58.73
2018-11-30,59.37
2018-12-07,60.31
2018-12-14,60.54
2018-12-21,58.28
2018-12-28,56.53
2019-01-04,55.89
2019-01-11,56.47
2019-01-18,56.66
2019-01-25,56.78
2019-02-01,57.22
2019-02-08,58.1
2019-02-15,58.77
2019-02-22,55.49
2019-03-01,55.03
2019-03-08,55.76
2019-03-15,57.67
2019-03-22,58.0
2019-03-29,58.05
2019-04-05,57.32
2019-04-12,57.72
2019-04-19,56.57
2019-04-26,57.16
2019-05-03,57.6
2019-05-10,58.12
2019-05-17,58.7
2019-05-24,59.41
2019-05-31,58.14
2019-06-07,60.48
2019-06-14,60.67
2019-06-21,61.24
2019-06-28,60.15
2019-07-05,61.53
2019-07-12,61.14
2019-07-19,60.79
2019-07-26,60.72
2019-08-02,60.83
2019-08-09,62.43
2019-08-16,64.45
2019-08-23,64.49
2019-08-30,65.0
2019-09-06,63.96
2019-09-13,64.21
2019-09-20,66.01
2019-09-27,66.56
2019-10-04,66.01
2019-10-11,63.95
2019-10-18,63.31
2019-10-25,63.5
2019-11-01,63.84
2019-11-08,63.06
2019-11-15,64.75
2019-11-22,64.44
2019-11-29,63.27
2019-12-06,63.07
2019-12-13,62.76
2019-12-20,64.12
2019-12-27,64.07
2020-01-03,63.5
