date,value
2015-01-02,49.07
2015-01-09,52.09
2015-01-16,54.97
2015-01-23,54.61
2015-01-30,57.6
2015-02-06,54.09
2015-02-13,52.32
2015-02-20,50.48
2015-02-27,52.75
2015-03-06,48.84
2015-03-13,47.47
2015-03-20,51.27
2015-03-27,47.98
2015-04-03,49.62
2015-04-10,49.63
2015-04-17,49.17
2015-04-24,49.24
2015-05-01,53.37
2015-05-08,53.3
2015-05-15,54.38
2015-05-22,52.62
2015-05-29,51.48
2015-06-05,49.97
2015-06-12,47.69
2015-06-19,48.95
2015-06-26,48.62
2015-07-03,47.49
2015-07-10,45.71
2015-07-17,42.96
2015-07-24,40.79
2015-07-31,40.54
2015-08-07,40.63
2015-08-14,44.1
2015-08-21,46.29
2015-08-28,43.63
2015-09-04,42.46
2015-09-11,40.39
2015-09-18,43.9
2015-09-25,44.29
2015-10-02,46.91
2015-10-09,48.91
2015-10-16,52.1
2015-10-23,53.13
2015-10-30,50.69
2015-11-06,46.33
2015-11-13,47.28
2015-11-20,47.07
2015-11-27,47.28
2015-12-04,50.85
2015-12-11,48.51
2015-12-18,45.88
2015-12-25,47.85
2016-01-01,45.75
2016-01-08,48.83
2016-01-15,45.11
2016-01-22,42.46
2016-01-29,44.11
2016-02-05,50.06
2016-02-12,54.4
2016-02-19,57.42
2016-02-26,59.26
2016-03-04,57.26
2016-03-11,61.38
2016-03-18,65.64
2016-03-25,61.37
2016-04-01,61.06
2016-04-08,65.13
2016-04-15,67.58
2016-04-22,66.78
2016-04-29,70.16
2016-05-06,70.24
2016-05-13,67.74
2016-05-20,65.52
2016-05-27,62.81
2016-06-03,69.62
2016-06-10,70.95
2016-06-17,70.54
2016-06-24,72.43
2016-07-01,78.72
2016-07-08,79.28
2016-07-15,75.17
2016-07-22,73.78
2016-07-29,77.03
2016-08-05,77.11
2016-08-12,77.77
2016-08-19,77.62
2016-08-26,72.35
2016-09-02,74.11
2016-09-09,71.68
2016-09-16,70.18
2016-09-23,71.87
2016-09-30,69.87
2016-10-07,63.45
2016-10-14,63.33
2016-10-21,66.0
2016-10-28,64.2
2016-11-04,67.39
2016-11-11,57.22
2016-11-18,57.49
2016-11-25,56.42
2016-12-02,58.35
2016-12-09,56.39
2016-12-16,56.53
2016-12-23,57.9
2016-12-30,59.76
2017-01-06,61.28
2017-01-13,63.54
2017-01-20,63.88
2017-01-27,62.85
2017-02-03,67.0
2017-02-10,68.55
2017-02-17,67.21
2017-02-24,65.89
2017-03-03,62.6
2017-03-10,62.23
2017-03-17,64.6
2017-03-24,64.58
2017-03-31,65.51
2017-04-07,67.19
2017-04-14,69.33
2017-04-21,69.08
2017-04-28,68.12
2017-05-05,66.37
2017-05-12,70.61
2017-05-19,72.94
2017-05-26,73.59
2017-06-02,74.77
2017-06-09,72.55
2017-06-16,71.99
2017-06-23,74.5
2017-06-30,72.16
2017-07-07,69.7
2017-07-14,71.27
2017-07-21,73.8
2017-07-28,72.56
2017-08-04,73.15
2017-08-11,77.65
2017-08-18,78.03
2017-08-25,79.58
2017-09-01,82.13
2017-09-08,84.58
2017-09-15,80.89
2017-09-22,79.32
2017-09-29,77.48
2017-10-06,79.19
2017-10-13,80.77
2017-10-20,79.67
2017-10-27,79.24
2017-11-03,79.61
2017-11-10,83.98
2017-11-17,84.32
2017-11-24,84.45
2017-12-01,80.65
2017-12-08,77.86
2017-12-15,75.99
2017-12-22,78.5
2017-12-29,79.95
2018-01-05,78.7
2018-01-12,78.19
2018-01-19,78.26
2018-01-26,78.03
2018-02-02,74.18
2018-02-09,69.03
2018-02-16,73.67
2018-02-23,73.4
2018-03-02,70.56
2018-03-09,68.17
2018-03-16,68.72
2018-03-23,69.33
2018-03-30,68.39
2018-04-06,67.81
2018-04-13,71.04
2018-04-20,71.21
2018-04-27,71.7
2018-05-04,73.62
2018-05-11,73.38
2018-05-18,70.67
2018-05-25,71.08
2018-06-01,70.11
2018-06-08,70.68
2018-06-15,69.6
2018-06-22,70.03
2018-06-29,73.02
2018-07-06,75.01
2018-07-13,73.2
2018-07-20,74.56
2018-07-27,72.79
2018-08-03,73.13
2018-08-10,71.67
2018-08-17,66.78
2018-08-24,66.73
2018-08-31,63.99
2018-09-07,61.01
2018-09-14,61.77
2018-09-21,63.95
2018-09-28,62.55
2018-10-05,63.16
2018-10-12,66.06
2018-10-19,64.87
2018-10-26,62.1
2018-11-02,65.18
2018-11-09,64.89
2018-11-16,67.3
2018-11-23,68.55
2018-11-30,68.91
2018-12-07,72.21
2018-12-14,71.98
2018-12-21,69.0
2018-12-28,69.41
2019-01-04,69.22
2019-01-11,70.31
2019-01-18,68.9
2019-01-25,72.81
2019-02-01,76.86
2019-02-08,75.42
2019-02-15,76.42
2019-02-22,76.73
2019-03-01,74.45
2019-03-08,77.19
2019-03-15,76.75
2019-03-22,75.9
2019-03-29,75.05
2019-04-05,75.59
2019-04-12,74.6
2019-04-19,71.12
2019-04-26,70.97
2019-05-03,70.68
2019-05-10,73.08
2019-05-17,75.92
2019-05-24,73.54
2019-05-31,77.19
2019-06-07,77.41
2019-06-14,78.13
2019-06-21,83.68
2019-06-28,84.88
2019-07-05,83.66
2019-07-12,85.79
2019-07-19,90.22
2019-07-26,89.33
2019-08-02,89.54
2019-08-09,93.74
2019-08-16,92.78
2019-08-23,96.52
2019-08-30,97.66
2019-09-06,96.53
2019-09-13,89.98
2019-09-20,94.83
2019-09-27,92.63
2019-10-04,94.44
2019-10-11,92.58
2019-10-18,93.29
2019-10-25,95.76
2019-11-01,96.45
2019-11-08,95.61
2019-11-15,99.04
2019-11-22,96.94
2019-11-29,98.32
2019-12-06,97.06
2019-12-13,98.5
2019-12-20,96.44
2019-12-27,101.9
2020-01-03,103.23
