date,value
2015-01-02,52.58
2015-01-09,51.44
2015-01-16,52.83
2015-01-23,53.01
2015-01-30,52.36
2015-02-06,53.42
2015-02-13,55.93
2015-02-20,49.42
2015-02-27,49.63
2015-03-06,49.64
2015-03-13,48.0
2015-03-20,49.49
2015-03-27,47.66
2015-04-03,46.485
2015-04-10,46.66
2015-04-17,46.67
2015-04-24,46.19
2015-05-01,45.86
2015-05-08,45.94
2015-05-15,46.2
2015-05-22,45.95
2015-05-29,45.48
2015-06-05,45.62
2015-06-12,44.79
2015-06-19,46.845
2015-06-26,45.57
2015-07-03,44.09
2015-07-10,44.17
2015-07-17,42.89
2015-07-24,42.48
2015-07-31,41.91
2015-08-07,40.62
2015-08-14,39.9
2015-08-21,38.26
2015-08-28,37.99
2015-09-04,36.5
2015-09-11,35.89
2015-09-18,36.23
2015-09-25,35.45
2015-10-02,35.85
2015-10-09,37.07
2015-10-16,34.09
2015-10-23,35.4
2015-10-30,35.47
2015-11-06,37.44
2015-11-13,35.39
2015-11-20,37.41
2015-11-27,37.48
2015-12-04,37.64
2015-12-11,35.45
2015-12-18,35.26
2015-12-25,36.98
2016-01-01,37.17
2016-01-08,33.55
2016-01-15,32.52
2016-01-22,33.84
2016-01-29,35.18
2016-02-05,34.69
2016-02-12,34.36
2016-02-19,39.97
2016-02-26,40.4
2016-03-04,40.74
2016-03-11,39.72
2016-03-18,39.63
2016-03-25,38.97
2016-04-01,39.69
2016-04-08,39.63
2016-04-15,42.23
2016-04-22,42.71
2016-04-29,42.63
2016-05-06,40.84
2016-05-13,40.01
2016-05-20,40.29
2016-05-27,41.71
2016-06-03,42.38
2016-06-10,42.51
2016-06-17,42.08
2016-06-24,40.77
2016-07-01,42.47
2016-07-08,43.37
2016-07-15,45.01
2016-07-22,46.05
2016-07-29,54.33
2016-08-05,54.92
2016-08-12,55.1
2016-08-19,54.38
2016-08-26,50.2
2016-09-02,48.75
2016-09-09,47.44
2016-09-16,47.23
2016-09-23,48.5
2016-09-30,48.11
2016-10-07,48.51
2016-10-14,48.33
2016-10-21,48.6
2016-10-28,47.87
2016-11-04,47.01
2016-11-11,49.95
2016-11-18,51.71
2016-11-25,52.79
2016-12-02,51.51
2016-12-09,50.02
2016-12-16,48.99
2016-12-23,50.47
2016-12-30,48.49
2017-01-06,49.04
2017-01-13,48.52
2017-01-20,47.87
2017-01-27,49.0
2017-02-03,49.84
2017-02-10,49.78
2017-02-17,50.81
2017-02-24,53.03
2017-03-03,51.52
2017-03-10,52.51
2017-03-17,52.36
2017-03-24,51.1
2017-03-31,51.11
2017-04-07,50.37
2017-04-14,48.69
2017-04-21,49.95
2017-04-28,50.84
2017-05-05,52.49
2017-05-12,52.15
2017-05-19,51.22
2017-05-26,52.4
2017-06-02,52.95
2017-06-09,51.89
2017-06-16,51.34
2017-06-23,51.28
2017-06-30,51.03
2017-07-07,51.17
2017-07-14,50.3
2017-07-21,51.59
2017-07-28,51.32
2017-08-04,51.88
2017-08-11,51.21
2017-08-18,51.17
2017-08-25,52.53
2017-09-01,51.82
2017-09-08,52.26
2017-09-15,52.48
2017-09-22,52.41
2017-09-29,53.97
2017-10-06,53.83
2017-10-13,55.17
2017-10-20,55.8
2017-10-27,56.29
2017-11-03,59.55
2017-11-10,60.83
2017-11-17,61.45
2017-11-24,61.79
2017-12-01,61.23
2017-12-08,62.27
2017-12-15,58.36
2017-12-22,59.18
2017-12-29,59.57
2018-01-05,59.74
2018-01-12,61.96
2018-01-19,63.87
2018-01-26,64.58
2018-02-02,62.41
2018-02-09,61.22
2018-02-16,65.21
2018-02-23,60.35
2018-03-02,59.42
2018-03-09,60.99
2018-03-16,60.11
2018-03-23,57.68
2018-03-30,58.93
2018-04-06,58.42
2018-04-13,59.03
2018-04-20,58.94
2018-04-27,59.26
2018-05-04,59.89
2018-05-11,59.29
2018-05-18,59.76
2018-05-25,60.56
2018-06-01,61.39
2018-06-08,61.85
2018-06-15,61.24
2018-06-22,60.23
2018-06-29,61.0
2018-07-06,61.35
2018-07-13,63.23
2018-07-20,64.55
2018-07-27,62.93
2018-08-03,64.91
2018-08-10,63.83
2018-08-17,65.35
2018-08-24,64.74
2018-08-31,68.14
