date,value
2018-01-26,18.5
2018-02-02,19.43
2018-02-09,19.73
2018-02-16,19.95
2018-02-23,20.01
2018-03-02,21.25
2018-03-09,20.84
2018-03-16,21.89
2018-03-23,21.31
2018-03-30,23.26
2018-04-06,21.99
2018-04-13,20.87
2018-04-20,22.85
2018-04-27,22.72
2018-05-04,23.19
2018-05-11,22.85
2018-05-18,22.9
2018-05-25,23.78
2018-06-01,25.06
2018-06-08,24.06
2018-06-15,25.34
2018-06-22,25.09
2018-06-29,27.07
2018-07-06,28.86
2018-07-13,28.55
2018-07-20,29.01
2018-07-27,28.61
2018-08-03,30.12
2018-08-10,30.13
2018-08-17,30.88
2018-08-24,31.44
2018-08-31,32.04
2018-09-07,29.2
2018-09-14,29.99
2018-09-21,29.82
2018-09-28,29.47
2018-10-05,28.92
2018-10-12,28.79
2018-10-19,26.82
2018-10-26,24.29
2018-11-02,24.2
2018-11-09,21.01
2018-11-16,20.61
2018-11-23,19.78
2018-11-30,22.45
2018-12-07,23.34
2018-12-14,22.37
2018-12-21,19.6
2018-12-28,22.67
2019-01-04,22.74
2019-01-11,25.17
2019-01-18,25.63
2019-01-25,25.62
2019-02-01,25.59
2019-02-08,23.28
2019-02-15,24.31
2019-02-22,23.91
2019-03-01,23.92
2019-03-08,26.97
2019-03-15,26.62
2019-03-22,24.11
2019-03-29,23.93
2019-04-05,23.69
2019-04-12,25.29
2019-04-19,25.4
2019-04-26,24.69
2019-05-03,23.25
2019-05-10,21.47
2019-05-17,21.13
2019-05-24,19.63
2019-05-31,19.14
2019-06-07,18.31
2019-06-14,18.75
2019-06-21,19.38
2019-06-28,19.45
2019-07-05,20.53
2019-07-12,21.17
2019-07-19,19.41
2019-07-26,18.94
2019-08-02,18.09
2019-08-09,9.17
2019-08-16,10.46
2019-08-23,9.38
2019-08-30,9.74
2019-09-06,10.22
2019-09-13,11.49
2019-09-20,11.22
2019-09-27,10.18
2019-10-04,10.46
2019-10-11,11.01
2019-10-18,11.0
2019-10-25,11.67
2019-11-01,12.0
2019-11-08,11.82
2019-11-15,12.1
2019-11-22,11.35
2019-11-29,11.49
2019-12-06,10.71
2019-12-13,11.74
2019-12-20,11.71
2019-12-27,11.71
2020-01-03,11.57
