date,value
2015-01-02,53.74
2015-01-09,53.48
2015-01-16,55.55
2015-01-23,55.84
2015-01-30,55.58
2015-02-06,53.71
2015-02-13,51.02
2015-02-20,52.54
2015-02-27,51.75
2015-03-06,48.76
2015-03-13,49.13
2015-03-20,51.01
2015-03-27,50.12
2015-04-03,50.64
2015-04-10,50.5
2015-04-17,50.05
2015-04-24,50.29
2015-05-01,48.89
2015-05-08,48.46
2015-05-15,49.17
2015-05-22,49.29
2015-05-29,49.25
2015-06-05,46.69
2015-06-12,46.1
2015-06-19,46.74
2015-06-26,45.99
2015-07-03,46.51
2015-07-10,46.89
2015-07-17,47.92
2015-07-24,47.21
2015-07-31,49.72
2015-08-07,49.8
2015-08-14,51.18
2015-08-21,51.04
2015-08-28,48.29
2015-09-04,45.74
2015-09-11,46.09
2015-09-18,47.22
2015-09-25,48.89
2015-10-02,50.51
2015-10-09,50.63
2015-10-16,52.24
2015-10-23,51.72
2015-10-30,50.94
2015-11-06,49.02
2015-11-13,49.8
2015-11-20,51.44
2015-11-27,50.53
2015-12-04,50.63
2015-12-11,48.91
2015-12-18,50.45
2015-12-25,51.74
2016-01-01,51.07
2016-01-08,50.82
2016-01-15,51.39
2016-01-22,51.58
2016-01-29,53.8
2016-02-05,54.66
2016-02-12,53.51
2016-02-19,54.67
2016-02-26,54.77
2016-03-04,55.54
2016-03-11,56.55
2016-03-18,57.19
2016-03-25,57.83
2016-04-01,58.8
2016-04-08,57.05
2016-04-15,56.72
2016-04-22,55.4
2016-04-29,56.44
2016-05-06,57.16
2016-05-13,57.39
2016-05-20,54.91
2016-05-27,55.01
2016-06-03,56.16
2016-06-10,56.68
2016-06-17,56.89
2016-06-24,57.22
2016-07-01,59.71
2016-07-08,59.57
2016-07-15,57.87
2016-07-22,58.88
2016-07-29,58.49
2016-08-05,56.74
2016-08-12,57.25
2016-08-19,55.54
2016-08-26,54.12
2016-09-02,54.37
2016-09-09,53.25
2016-09-16,54.18
2016-09-23,56.23
2016-09-30,54.18
2016-10-07,52.44
2016-10-14,53.18
2016-10-21,54.0
2016-10-28,54.2
2016-11-04,53.18
2016-11-11,51.95
2016-11-18,51.82
2016-11-25,52.59
2016-12-02,51.68
2016-12-09,53.76
2016-12-16,54.57
2016-12-23,55.46
2016-12-30,55.23
2017-01-06,55.26
2017-01-13,55.15
2017-01-20,55.0
2017-01-27,54.25
2017-02-03,55.72
2017-02-10,56.42
2017-02-17,56.15
2017-02-24,59.03
2017-03-03,58.28
2017-03-10,57.71
2017-03-17,58.93
2017-03-24,60.01
2017-03-31,58.78
2017-04-07,59.4
2017-04-14,59.62
2017-04-21,59.8
2017-04-28,59.4
2017-05-05,59.55
2017-05-12,59.88
2017-05-19,60.11
2017-05-26,61.4
2017-06-02,62.37
2017-06-09,62.3
2017-06-16,63.24
2017-06-23,62.25
2017-06-30,60.71
2017-07-07,60.07
2017-07-14,60.22
2017-07-21,61.54
2017-07-28,60.53
2017-08-04,61.58
2017-08-11,61.86
2017-08-18,63.06
2017-08-25,63.08
2017-09-01,62.57
2017-09-08,63.49
2017-09-15,62.86
2017-09-22,60.71
2017-09-29,60.44
2017-10-06,60.38
2017-10-13,61.65
2017-10-20,62.13
2017-10-27,62.79
2017-11-03,63.54
2017-11-10,64.07
2017-11-17,64.21
2017-11-24,64.33
2017-12-01,65.43
2017-12-08,65.22
2017-12-15,64.62
2017-12-22,62.37
2017-12-29,63.18
2018-01-05,61.82
2018-01-12,61.35
2018-01-19,60.79
2018-01-26,64.07
2018-02-02,59.35
2018-02-09,57.02
2018-02-16,59.12
2018-02-23,59.47
2018-03-02,57.1
2018-03-09,57.24
2018-03-16,58.26
2018-03-23,56.79
2018-03-30,58.92
2018-04-06,59.65
2018-04-13,59.03
2018-04-20,59.22
2018-04-27,60.62
2018-05-04,59.04
2018-05-11,58.04
2018-05-18,57.32
2018-05-25,56.26
2018-06-01,55.8
2018-06-08,53.56
2018-06-15,54.63
2018-06-22,56.03
2018-06-29,58.61
2018-07-06,60.31
2018-07-13,59.14
2018-07-20,58.75
2018-07-27,60.08
2018-08-03,60.93
2018-08-10,61.35
2018-08-17,63.24
2018-08-24,62.76
2018-08-31,62.43
2018-09-07,62.81
2018-09-14,63.53
2018-09-21,62.16
2018-09-28,61.44
2018-10-05,62.4
2018-10-12,61.52
2018-10-19,63.33
