date,value
2017-11-10,25.01
2017-11-17,25.37
2017-11-24,25.37
2017-12-01,26.2999
2017-12-08,26.13
2017-12-15,25.97
2017-12-22,26.11
2017-12-29,25.85
2018-01-05,25.85
2018-01-12,26.0112
2018-01-19,26.34
2018-01-26,26.75
2018-02-02,26.2172
2018-02-09,24.71
2018-02-16,24.71
2018-02-23,25.49
2018-03-02,25.49
2018-03-09,26.36
2018-03-16,26.4701
2018-03-23,25.9
2018-03-30,25.3499
2018-04-06,25.78
2018-04-13,25.54
2018-04-20,26.0
2018-04-27,25.82
2018-05-04,25.82
2018-05-11,26.5452
2018-05-18,26.5
2018-05-25,26.77
2018-06-01,27.09
2018-06-08,27.76
2018-06-15,27.58
2018-06-22,27.78
2018-06-29,27.15
2018-07-06,27.1
2018-07-13,27.1
2018-07-20,27.73
2018-07-27,27.73
2018-08-03,27.73
2018-08-10,27.73
2018-08-17,28.135
2018-08-24,28.35
2018-08-31,28.73
2018-09-07,28.73
2018-09-14,28.73
2018-09-21,28.73
2018-09-28,27.9
2018-10-05,27.2601
2018-10-12,26.18
2018-10-19,26.18
2018-10-26,25.73
2018-11-02,26.249
2018-11-09,26.68
2018-11-16,26.59
2018-11-23,26.59
2018-11-30,26.73
2018-12-07,25.1896
2018-12-14,24.32
2018-12-21,22.393
2018-12-28,23.0882
2019-01-04,23.7893
2019-01-11,24.5548
2019-01-18,25.1332
2019-01-25,25.1293
2019-02-01,25.3976
2019-02-08,25.6318
2019-02-15,26.4985
2019-02-22,26.8614
2019-03-01,26.6981
2019-03-08,25.8948
2019-03-15,26.1833
2019-03-22,25.3948
2019-03-29,26.0716
2019-04-05,26.6263
2019-04-12,26.6993
2019-04-19,26.5408
2019-04-26,26.9114
2019-05-03,27.372
2019-05-10,26.8417
2019-05-17,26.4027
2019-05-24,26.1112
2019-05-31,25.3866
2019-06-07,26.2455
2019-06-14,26.5819
2019-06-21,26.7182
2019-06-28,26.8451
2019-07-05,27.0689
2019-07-12,27.0003
2019-07-19,26.6087
2019-07-26,27.051
2019-08-02,26.3493
2019-08-09,25.9407
2019-08-16,25.6532
2019-08-23,25.1361
2019-08-30,25.645
2019-09-06,25.661
2019-09-13,28.147
2019-09-20,27.4448
2019-09-27,26.9132
2019-10-04,26.1695
2019-10-11,26.451
2019-10-18,26.87
2019-10-25,27.687
2019-11-01,27.7718
2019-11-08,28.354
2019-11-15,27.9902
2019-11-22,27.5558
2019-11-29,28.106
2019-12-06,28.5
2019-12-13,28.613
2019-12-20,29.061
2019-12-27,28.896
2020-01-03,28.82
