date,value
2015-01-02,67.96
2015-01-09,67.75
2015-01-16,66.75
2015-01-23,67.63
2015-01-30,65.94
2015-02-06,68.25
2015-02-13,69.24
2015-02-20,68.73
2015-02-27,68.64
2015-03-06,68.03
2015-03-13,67.99
2015-03-20,69.47
2015-03-27,69.59
2015-04-03,69.32
2015-04-10,68.53
2015-04-17,65.25
2015-04-24,66.29
2015-05-01,65.55
2015-05-08,67.32
2015-05-15,65.95
2015-05-22,67.16
2015-05-29,64.38
2015-06-05,65.63
2015-06-12,65.37
2015-06-19,66.63
2015-06-26,68.02
2015-07-03,66.8
2015-07-10,68.13
2015-07-17,68.74
2015-07-24,67.44
2015-07-31,69.82
2015-08-07,69.63
2015-08-14,70.6
2015-08-21,71.55
2015-08-28,70.72
2015-09-04,70.76
2015-09-11,71.8
2015-09-18,71.36
2015-09-25,70.96
2015-10-02,71.38
2015-10-09,72.78
2015-10-16,72.43
2015-10-23,71.76
2015-10-30,73.19
2015-11-06,72.93
2015-11-13,64.21
2015-11-20,70.15
2015-11-27,71.34
2015-12-04,70.99
2015-12-11,70.56
2015-12-18,69.32
2015-12-25,70.89
2016-01-01,70.91
2016-01-08,66.93
2016-01-15,67.51
2016-01-22,68.95
2016-01-29,71.24
2016-02-05,67.96
2016-02-12,69.87
2016-02-19,71.59
2016-02-26,75.64
2016-03-04,75.4
2016-03-11,75.49
2016-03-18,77.92
2016-03-25,77.12
2016-04-01,78.78
2016-04-08,76.18
2016-04-15,77.3
2016-04-22,76.53
2016-04-29,75.82
2016-05-06,76.61
2016-05-13,72.68
2016-05-20,75.44
2016-05-27,76.65
2016-06-03,76.43
2016-06-10,76.97
2016-06-17,75.65
2016-06-24,74.66
2016-07-01,76.96
2016-07-08,78.96
2016-07-15,77.81
2016-07-22,79.83
2016-07-29,81.72
2016-08-05,81.98
2016-08-12,82.87
2016-08-19,79.35
2016-08-26,78.69
2016-09-02,77.68
2016-09-09,74.76
2016-09-16,74.67
2016-09-23,76.02
2016-09-30,74.78
2016-10-07,73.74
2016-10-14,74.23
2016-10-21,73.49
2016-10-28,73.48
2016-11-04,71.92
2016-11-11,75.39
2016-11-18,77.73
2016-11-25,79.24
2016-12-02,77.1
2016-12-09,78.03
2016-12-16,76.77
2016-12-23,76.44
2016-12-30,75.13
2017-01-06,75.98
2017-01-13,75.93
2017-01-20,75.49
2017-01-27,74.26
2017-02-03,75.47
2017-02-10,77.05
2017-02-17,77.19
2017-02-24,78.25
2017-03-03,78.82
2017-03-10,78.18
2017-03-17,79.22
2017-03-24,78.43
2017-03-31,79.08
2017-04-07,76.09
2017-04-14,76.81
2017-04-21,78.56
2017-04-28,78.64
2017-05-05,78.69
2017-05-12,77.31
2017-05-19,74.27
2017-05-26,75.53
2017-06-02,75.22
2017-06-09,73.68
2017-06-16,72.44
2017-06-23,69.27
2017-06-30,72.17
2017-07-07,70.35
2017-07-14,69.8
2017-07-21,68.92
2017-07-28,69.6
2017-08-04,70.16
2017-08-11,71.07
2017-08-18,70.47
2017-08-25,71.67
2017-09-01,72.38
2017-09-08,72.39
2017-09-15,73.74
2017-09-22,72.45
2017-09-29,73.73
2017-10-06,73.6
2017-10-13,72.07
2017-10-20,72.09
2017-10-27,70.54
2017-11-03,68.6
2017-11-10,70.22
2017-11-17,71.02
2017-11-24,70.87
2017-12-01,75.35
2017-12-08,73.88
2017-12-15,74.17
2017-12-22,76.25
2017-12-29,76.46
2018-01-05,77.15
2018-01-12,78.28
2018-01-19,78.89
2018-01-26,80.51
2018-02-02,78.47
2018-02-09,75.64
2018-02-16,77.88
2018-02-23,77.96
2018-03-02,83.65
2018-03-09,82.67
2018-03-16,81.41
2018-03-23,79.88
2018-03-30,81.56
2018-04-06,83.44
2018-04-13,81.26
2018-04-20,82.48
2018-04-27,86.5
2018-05-04,82.83
2018-05-11,84.07
2018-05-18,84.79
2018-05-25,88.11
2018-06-01,90.42
2018-06-08,94.94
2018-06-15,95.17
2018-06-22,95.08
2018-06-29,95.18
2018-07-06,95.55
2018-07-13,95.33
2018-07-20,97.07
2018-07-27,96.55
2018-08-03,97.59
2018-08-10,100.7
2018-08-17,100.35
2018-08-24,108.06
2018-08-31,109.97
2018-09-07,109.93
2018-09-14,108.77
2018-09-21,109.71
2018-09-28,112.02
2018-10-05,110.3
2018-10-12,109.44
2018-10-19,107.26
2018-10-26,106.54
2018-11-02,109.49
2018-11-09,55.64
2018-11-16,51.49
2018-11-23,45.86
2018-11-30,48.85
2018-12-07,45.29
2018-12-14,45.22
2018-12-21,41.93
2018-12-28,43.81
2019-01-04,45.4
2019-01-11,47.46
2019-01-18,49.16
2019-01-25,48.87
2019-02-01,48.9
2019-02-08,48.94
2019-02-15,50.23
2019-02-22,50.35
2019-03-01,52.02
2019-03-08,50.72
2019-03-15,51.77
2019-03-22,52.34
2019-03-29,53.21
2019-04-05,54.11
