date,value
2015-01-30,26.22
2015-02-06,26.22
2015-02-13,26.5
2015-02-20,26.997
2015-02-27,27.2
2015-03-06,26.85
2015-03-13,26.94
2015-03-20,27.0301
2015-03-27,27.542
2015-04-03,27.25
2015-04-10,27.994
2015-04-17,27.7
2015-04-24,28.25
2015-05-01,28.0612
2015-05-08,27.7
2015-05-15,28.32
2015-05-22,28.3599
2015-05-29,27.73
2015-06-05,27.3699
2015-06-12,27.5956
2015-06-19,27.51
2015-06-26,27.71
2015-07-03,27.1
2015-07-10,26.4985
2015-07-17,26.4985
2015-07-24,27.7199
2015-07-31,27.5499
2015-08-07,27.61
2015-08-14,27.18
2015-08-21,27.18
2015-08-28,25.8375
2015-09-04,24.9
2015-09-11,24.9
2015-09-18,25.41
2015-09-25,25.04
2015-10-02,24.6299
2015-10-09,25.35
2015-10-16,25.34
2015-10-23,25.9
2015-10-30,25.5944
2015-11-06,25.584
2015-11-13,25.5199
2015-11-20,25.79
2015-11-27,25.666
2015-12-04,25.693
2015-12-11,24.83
2015-12-18,25.0699
2015-12-25,25.4
2016-01-01,25.3699
2016-01-08,24.43
2016-01-15,23.0843
2016-01-22,24.06
2016-01-29,24.3125
2016-02-05,24.5
2016-02-12,22.87
2016-02-19,23.4501
2016-02-26,24.1297
2016-03-04,24.545
2016-03-11,25.11
2016-03-18,25.1669
2016-03-25,25.09
2016-04-01,25.0
2016-04-08,25.372
2016-04-15,25.5652
2016-04-22,26.405
2016-04-29,25.8851
2016-05-06,25.0178
2016-05-13,25.4808
2016-05-20,25.385
2016-05-27,25.96
2016-06-03,25.72
2016-06-10,26.59
2016-06-17,25.425
2016-06-24,25.66
2016-07-01,26.1915
2016-07-08,26.034
2016-07-15,25.984
2016-07-22,26.43
2016-07-29,26.5
2016-08-05,26.358
2016-08-12,26.5929
2016-08-19,26.7
2016-08-26,26.41
2016-09-02,26.18
2016-09-09,25.85
2016-09-16,25.84
2016-09-23,26.29
2016-09-30,26.261
2016-10-07,25.7771
2016-10-14,25.56
2016-10-21,25.5871
2016-10-28,25.15
2016-11-04,24.85
2016-11-11,24.4688
2016-11-18,24.23
2016-11-25,24.63
2016-12-02,24.63
2016-12-09,25.25
2016-12-16,24.88
2016-12-23,24.53
2016-12-30,24.81
2017-01-06,25.38
2017-01-13,25.7246
2017-01-20,25.6799
2017-01-27,26.1933
2017-02-03,26.31
2017-02-10,26.5287
2017-02-17,26.52
2017-02-24,26.3389
2017-03-03,26.39
2017-03-10,26.29
2017-03-17,26.7969
2017-03-24,26.84
2017-03-31,27.0492
2017-04-07,27.0
2017-04-14,26.98
2017-04-21,26.88
2017-04-28,27.36
2017-05-05,27.83
2017-05-12,27.704
2017-05-19,28.151
2017-05-26,28.0
2017-06-02,28.59
2017-06-09,28.36
2017-06-16,28.4
2017-06-23,28.15
2017-06-30,28.13
2017-07-07,28.03
2017-07-14,28.665
2017-07-21,28.76
2017-07-28,28.92
2017-08-04,29.18
2017-08-11,28.5085
2017-08-18,28.6683
2017-08-25,28.97
2017-09-01,29.2819
2017-09-08,29.48
2017-09-15,29.7305
2017-09-22,30.06
2017-09-29,30.139
2017-10-06,30.0789
2017-10-13,30.55
2017-10-20,30.44
2017-10-27,30.67
2017-11-03,30.82
2017-11-10,30.46
2017-11-17,30.3499
2017-11-24,30.87
2017-12-01,30.425
2017-12-08,30.37
2017-12-15,30.3791
2017-12-22,30.4477
2017-12-29,30.51
2018-01-05,31.7
2018-01-12,32.07
2018-01-19,32.69
2018-01-26,32.95
2018-02-02,31.68
2018-02-09,29.88
2018-02-16,31.395
2018-02-23,31.3
2018-03-02,30.3092
2018-03-09,31.08
2018-03-16,31.0877
2018-03-23,29.89
2018-03-30,30.59
2018-04-06,30.2
2018-04-13,30.79
2018-04-20,30.94
2018-04-27,30.87
2018-05-04,30.83
2018-05-11,31.36
2018-05-18,31.25
2018-05-25,30.89
2018-06-01,30.7
2018-06-08,31.111
2018-06-15,30.904
2018-06-22,30.03
2018-06-29,29.66
2018-07-06,29.74
2018-07-13,30.07
2018-07-20,30.15
2018-07-27,30.31
2018-08-03,29.83
2018-08-10,29.46
2018-08-17,29.18
2018-08-24,29.74
2018-08-31,29.98
2018-09-07,29.0567
2018-09-14,29.72
2018-09-21,30.65
2018-09-28,30.46
2018-10-05,29.5501
2018-10-12,28.33
2018-10-19,28.17
2018-10-26,27.05
2018-11-02,27.96
2018-11-09,27.81
2018-11-16,27.53
2018-11-23,27.009
2018-11-30,27.415
2018-12-07,26.7
2018-12-14,26.45
2018-12-21,25.09
2018-12-28,25.63
2019-01-04,26.13
2019-01-11,26.5583
2019-01-18,26.88
2019-01-25,26.83
2019-02-01,27.2486
2019-02-08,27.11
2019-02-15,27.74
2019-02-22,28.0474
2019-03-01,28.18
2019-03-08,27.9195
2019-03-15,28.61
2019-03-22,28.25
2019-03-29,28.57
2019-04-05,28.82
2019-04-12,28.78
2019-04-19,28.63
2019-04-26,28.87
2019-05-03,29.0626
2019-05-10,28.61
2019-05-17,28.8675
2019-05-24,28.97
2019-05-31,28.34
2019-06-07,29.38
2019-06-14,29.375
2019-06-21,29.7141
2019-06-28,29.7
2019-07-05,29.8328
2019-07-12,29.68
2019-07-19,29.7427
2019-07-26,29.735
2019-08-02,29.11
2019-08-09,29.12
2019-08-16,28.9113
2019-08-23,28.85
2019-08-30,29.25
2019-09-06,29.8019
2019-09-13,29.5247
2019-09-20,29.4494
2019-09-27,29.3082
2019-10-04,29.09
2019-10-11,29.4748
2019-10-18,29.55
2019-10-25,29.73
2019-11-01,30.32
2019-11-08,30.2
2019-11-15,30.3205
2019-11-22,30.24
2019-11-29,30.43
2019-12-06,30.57
2019-12-13,30.84
2019-12-20,31.01
2019-12-27,31.33
2020-01-03,31.15
