date,value
2015-01-02,74.28
2015-01-09,74.42
2015-01-16,71.29
2015-01-23,72.175
2015-01-30,62.46
2015-02-06,66.35
2015-02-13,70.88
2015-02-20,71.52
2015-02-27,72.51
2015-03-06,71.505
2015-03-13,68.64
2015-03-20,70.04
2015-03-27,67.025
2015-04-03,67.97
2015-04-10,69.16
2015-04-17,67.115
2015-04-24,68.24
2015-05-01,68.42
2015-05-08,69.41
2015-05-15,71.06
2015-05-22,69.51
2015-05-29,69.68
2015-06-05,68.255
2015-06-12,67.025
2015-06-19,66.88
2015-06-26,64.67
2015-07-03,63.11
2015-07-10,62.73
2015-07-17,64.34
2015-07-24,61.64
2015-07-31,64.39
2015-08-07,63.02
2015-08-14,61.91
2015-08-21,57.61
2015-08-28,57.45
2015-09-04,54.29
2015-09-11,54.66
2015-09-18,54.45
2015-09-25,53.22
2015-10-02,55.07
2015-10-09,57.78
2015-10-16,59.91
2015-10-23,60.725
2015-10-30,59.42
2015-11-06,53.42
2015-11-13,51.94
2015-11-20,49.62
2015-11-27,48.54
2015-12-04,52.34
2015-12-11,47.46
2015-12-18,47.43
2015-12-25,49.55
2016-01-01,49.985
2016-01-08,45.875
2016-01-15,45.82
2016-01-22,48.07
2016-01-29,45.34
2016-02-05,44.02
2016-02-12,44.56
2016-02-19,49.42
2016-02-26,51.62
2016-03-04,52.66
2016-03-11,52.22
2016-03-18,51.59
2016-03-25,50.86
2016-04-01,50.88
2016-04-08,50.56
2016-04-15,51.06
2016-04-22,52.64
2016-04-29,50.52
2016-05-06,50.92
2016-05-13,51.32
2016-05-20,54.52
2016-05-27,55.27
2016-06-03,54.94
2016-06-10,53.83
2016-06-17,53.55
2016-06-24,52.12
2016-07-01,53.0
2016-07-08,54.19
2016-07-15,54.75
2016-07-22,61.15
2016-07-29,62.58
2016-08-05,62.0
2016-08-12,61.71
2016-08-19,62.76
2016-08-26,62.97
2016-09-02,63.35
2016-09-09,60.52
2016-09-16,62.99
2016-09-23,62.75
2016-09-30,68.5
2016-10-07,68.19
2016-10-14,65.7
2016-10-21,67.93
2016-10-28,68.4
2016-11-04,66.73
2016-11-11,66.88
2016-11-18,67.31
2016-11-25,68.29
2016-12-02,65.84
2016-12-09,68.52
2016-12-16,66.46
2016-12-23,66.86
2016-12-30,65.2
