date,value
2015-10-16,25.34
2015-10-23,25.34
2015-10-30,25.6699
2015-11-06,25.4899
2015-11-13,25.09
2015-11-20,25.0
2015-11-27,25.01
2015-12-04,25.06
2015-12-11,23.95
2015-12-18,24.34
2015-12-25,24.559
2016-01-01,24.15
2016-01-08,24.43
2016-01-15,23.8
2016-01-22,24.3392
2016-01-29,24.45
2016-02-05,24.21
2016-02-12,23.93
2016-02-19,24.26
2016-02-26,24.668
2016-03-04,25.14
2016-03-11,25.53
2016-03-18,25.45
2016-03-25,25.08
2016-04-01,25.27
2016-04-08,25.2723
2016-04-15,25.4589
2016-04-22,25.65
2016-04-29,25.75
2016-05-06,25.4792
2016-05-13,25.46
2016-05-20,25.48
2016-05-27,25.58
2016-06-03,25.5
2016-06-10,25.52
2016-06-17,25.4199
2016-06-24,25.3
2016-07-01,25.615
2016-07-08,26.1
2016-07-15,26.23
2016-07-22,26.2747
2016-07-29,26.0859
2016-08-05,26.23
2016-08-12,26.45
2016-08-19,26.6
2016-08-26,26.6
2016-09-02,26.5493
2016-09-09,26.26
2016-09-16,26.24
2016-09-23,26.43
2016-09-30,26.58
2016-10-07,26.56
2016-10-14,26.516
2016-10-21,26.69
2016-10-28,26.36
2016-11-04,25.98
2016-11-11,25.4652
2016-11-18,25.88
2016-11-25,26.1096
2016-12-02,26.01
2016-12-09,26.34
2016-12-16,26.23
2016-12-23,26.4347
2016-12-30,26.3699
2017-01-06,26.61
2017-01-13,26.63
2017-01-20,26.6
2017-01-27,26.7494
2017-02-03,26.73
2017-02-10,26.73
2017-02-17,26.79
2017-02-24,26.93
2017-03-03,26.85
2017-03-10,26.3151
2017-03-17,26.47
2017-03-24,26.3452
2017-03-31,26.7212
2017-04-07,26.65
2017-04-14,26.6
2017-04-21,26.6597
2017-04-28,26.85
2017-05-05,26.66
2017-05-12,26.8012
2017-05-19,26.89
2017-05-26,27.02
2017-06-02,26.96
2017-06-09,26.7795
2017-06-16,26.74
2017-06-23,26.66
2017-06-30,26.8
2017-07-07,26.62
2017-07-14,26.82
2017-07-21,26.93
2017-07-28,26.976
2017-08-04,26.8
2017-08-11,26.51
2017-08-18,26.545
2017-08-25,26.72
2017-09-01,26.72
2017-09-08,26.63
2017-09-15,26.8
2017-09-22,26.8
2017-09-29,26.9
2017-10-06,26.79
2017-10-13,26.77
2017-10-20,26.87
2017-10-27,26.83
2017-11-03,26.66
2017-11-10,26.42
2017-11-17,26.5
2017-11-24,26.64
2017-12-01,26.66
2017-12-08,26.52
2017-12-15,26.48
2017-12-22,26.514
2017-12-29,26.37
2018-01-05,26.655
2018-01-12,26.58
2018-01-19,26.485
2018-01-26,26.59
2018-02-02,26.08
2018-02-09,25.79
2018-02-16,26.14
2018-02-23,26.16
2018-03-02,25.92
2018-03-09,26.04
2018-03-16,25.96
2018-03-23,25.74
2018-03-30,25.947
2018-04-06,25.86
2018-04-13,26.158
2018-04-20,26.09
2018-04-27,26.04
2018-05-04,25.93
2018-05-11,26.03
2018-05-18,25.98
2018-05-25,25.965
2018-06-01,25.966
2018-06-08,26.01
2018-06-15,26.195
2018-06-22,26.21
2018-06-29,25.955
2018-07-06,25.97
2018-07-13,26.06
2018-07-20,26.076
2018-07-27,26.15
2018-08-03,26.19
2018-08-10,26.175
2018-08-17,26.15
2018-08-24,26.183
2018-08-31,26.24
2018-09-07,26.15
2018-09-14,26.26
2018-09-21,26.283
2018-09-28,26.23
2018-10-05,26.074
2018-10-12,25.979
2018-10-19,25.945
2018-10-26,25.63
2018-11-02,25.74
2018-11-09,25.76
2018-11-16,25.4
2018-11-23,25.33
2018-11-30,25.32
2018-12-07,25.24
2018-12-14,25.35
2018-12-21,24.6
2018-12-28,24.52
2019-01-04,24.88
2019-01-11,25.47
2019-01-18,25.65
2019-01-25,25.54
2019-02-01,25.7
2019-02-08,25.76
2019-02-15,25.9
2019-02-22,25.91
2019-03-01,25.98
2019-03-08,25.821
2019-03-15,25.95
2019-03-22,25.892
2019-03-29,26.03
2019-04-05,26.11
2019-04-12,26.23
2019-04-19,26.2
2019-04-26,26.13
2019-05-03,26.16
2019-05-10,26.03
2019-05-17,26.04
2019-05-24,25.89
2019-05-31,25.79
2019-06-07,26.03
2019-06-14,26.04
2019-06-21,26.23
2019-06-28,26.05
2019-07-05,26.13
2019-07-12,26.14
2019-07-19,26.08
2019-07-26,26.07
2019-08-02,26.06
2019-08-09,25.93
2019-08-16,25.91
2019-08-23,25.9
2019-08-30,25.94
2019-09-06,26.0
2019-09-13,26.06
2019-09-20,26.23
2019-09-27,26.02
2019-10-04,25.926
2019-10-11,25.97
2019-10-18,26.055
2019-10-25,25.98
2019-11-01,25.92
2019-11-08,25.91
2019-11-15,25.91
2019-11-22,25.73
2019-11-29,25.75
2019-12-06,25.87
2019-12-13,26.02
2019-12-20,26.18
2019-12-27,26.11
2020-01-03,26.24
