date,value
2015-01-02,21.71
2015-01-09,22.71
2015-01-16,22.77
2015-01-23,23.53
2015-01-30,21.39
2015-02-06,21.68
2015-02-13,21.97
2015-02-20,21.75
2015-02-27,21.38
2015-03-06,19.86
2015-03-13,19.64
2015-03-20,20.79
2015-03-27,20.5
2015-04-03,21.4
2015-04-10,21.21
2015-04-17,22.01
2015-04-24,22.01
2015-05-01,20.79
2015-05-08,20.76
2015-05-15,21.0
2015-05-22,20.38
2015-05-29,21.0
2015-06-05,20.32
2015-06-12,20.47
2015-06-19,21.04
2015-06-26,21.46
2015-07-03,21.09
2015-07-10,20.66
2015-07-17,20.34
2015-07-24,18.96
2015-07-31,19.38
2015-08-07,19.32
2015-08-14,18.48
2015-08-21,17.61
2015-08-28,18.41
2015-09-04,17.55
2015-09-11,17.51
2015-09-18,17.78
2015-09-25,16.8
2015-10-02,16.9
2015-10-09,17.83
2015-10-16,17.38
2015-10-23,17.23
2015-10-30,17.81
2015-11-06,16.91
2015-11-13,15.95
2015-11-20,17.03
2015-11-27,16.51
2015-12-04,15.74
2015-12-11,14.43
2015-12-18,14.82
2015-12-25,14.37
2016-01-01,14.06
2016-01-08,12.16
2016-01-15,12.43
2016-01-22,12.98
2016-01-29,14.14
2016-02-05,14.11
2016-02-12,12.74
2016-02-19,13.04
2016-02-26,13.38
2016-03-04,14.75
2016-03-11,15.21
2016-03-18,14.99
2016-03-25,15.3
2016-04-01,15.69
2016-04-08,15.15
2016-04-15,15.35
2016-04-22,15.57
2016-04-29,14.16
2016-05-06,12.88
2016-05-13,12.78
2016-05-20,12.54
2016-05-27,12.46
2016-06-03,12.19
2016-06-10,12.09
2016-06-17,11.93
2016-06-24,11.62
2016-07-01,12.45
2016-07-08,12.3
2016-07-15,12.48
2016-07-22,12.57
2016-07-29,11.53
2016-08-05,11.49
2016-08-12,12.04
2016-08-19,12.11
2016-08-26,11.84
2016-09-02,11.81
2016-09-09,11.54
2016-09-16,11.2
2016-09-23,11.56
2016-09-30,11.44
2016-10-07,11.7
2016-10-14,11.58
2016-10-21,12.03
2016-10-28,13.03
2016-11-04,12.38
2016-11-11,11.25
2016-11-18,11.26
2016-11-25,11.72
2016-12-02,11.78
2016-12-09,12.89
2016-12-16,12.12
2016-12-23,12.43
2016-12-30,12.57
2017-01-06,12.65
2017-01-13,12.57
2017-01-20,12.55
2017-01-27,12.8
2017-02-03,12.58
2017-02-10,13.06
2017-02-17,12.71
2017-02-24,12.67
2017-03-03,13.36
2017-03-10,12.5
2017-03-17,13.96
2017-03-24,14.12
2017-03-31,14.17
2017-04-07,14.4
2017-04-14,14.65
2017-04-21,14.61
2017-04-28,15.39
2017-05-05,15.45
2017-05-12,15.49
2017-05-19,15.86
2017-05-26,16.34
2017-06-02,15.99
2017-06-09,16.29
2017-06-16,15.95
2017-06-23,15.82
2017-06-30,15.92
2017-07-07,16.19
2017-07-14,16.92
2017-07-21,17.46
2017-07-28,17.94
2017-08-04,17.84
2017-08-11,18.0
2017-08-18,18.8
2017-08-25,18.88
2017-09-01,18.58
2017-09-08,18.33
2017-09-15,18.49
2017-09-22,18.45
2017-09-29,17.75
2017-10-06,17.5
2017-10-13,18.0
2017-10-20,19.24
2017-10-27,17.08
2017-11-03,17.25
2017-11-10,17.27
2017-11-17,17.25
2017-11-24,17.61
2017-12-01,17.03
2017-12-08,17.14
2017-12-15,17.24
2017-12-22,16.96
2017-12-29,17.15
2018-01-05,17.43
2018-01-12,17.28
2018-01-19,18.18
2018-01-26,19.0
2018-02-02,18.64
2018-02-09,17.7
2018-02-16,19.24
2018-02-23,19.21
2018-03-02,18.62
2018-03-09,19.14
2018-03-16,18.99
2018-03-23,18.65
2018-03-30,19.09
2018-04-06,19.44
2018-04-13,19.66
2018-04-20,19.3
2018-04-27,18.68
2018-05-04,17.75
2018-05-11,17.38
2018-05-18,16.35
2018-05-25,16.18
2018-06-01,15.79
2018-06-08,15.3
2018-06-15,16.19
2018-06-22,16.3
2018-06-29,16.66
2018-07-06,17.65
2018-07-13,17.57
2018-07-20,16.73
2018-07-27,16.99
2018-08-03,16.93
2018-08-10,16.55
2018-08-17,16.62
2018-08-24,17.04
2018-08-31,16.77
2018-09-07,16.22
2018-09-14,16.52
2018-09-21,16.5
2018-09-28,16.06
2018-10-05,15.46
2018-10-12,15.34
2018-10-19,14.8
2018-10-26,14.46
2018-11-02,15.33
2018-11-09,14.5
2018-11-16,13.52
2018-11-23,13.09
2018-11-30,13.45
2018-12-07,13.84
2018-12-14,14.2
2018-12-21,14.13
2018-12-28,14.2
2019-01-04,14.66
2019-01-11,15.46
2019-01-18,15.85
2019-01-25,15.77
2019-02-01,16.1
2019-02-08,15.91
2019-02-15,14.99
2019-02-22,15.08
2019-03-01,14.37
2019-03-08,14.08
2019-03-15,14.55
2019-03-22,14.81
2019-03-29,14.28
2019-04-05,15.38
2019-04-12,15.44
2019-04-19,15.89
2019-04-26,15.51
2019-05-03,14.68
2019-05-10,14.1
2019-05-17,14.35
2019-05-24,14.19
2019-05-31,14.03
2019-06-07,14.68
2019-06-14,14.49
2019-06-21,15.19
2019-06-28,14.56
2019-07-05,14.95
2019-07-12,14.62
2019-07-19,14.93
2019-07-26,14.17
2019-08-02,13.73
2019-08-09,14.1
2019-08-16,13.32
2019-08-23,13.17
2019-08-30,14.62
2019-09-06,14.53
2019-09-13,14.72
2019-09-20,15.16
2019-09-27,14.66
2019-10-04,15.23
2019-10-11,15.39
2019-10-18,16.0
2019-10-25,16.27
2019-11-01,16.11
2019-11-08,15.9
2019-11-15,15.86
2019-11-22,15.68
2019-11-29,15.29
2019-12-06,15.06
2019-12-13,15.74
2019-12-20,16.07
2019-12-27,16.31
2020-01-03,16.24
