date,value
2015-01-02,59.53
2015-01-09,58.27
2015-01-16,56.85
2015-01-23,58.19
2015-01-30,54.005
2015-02-06,57.07
2015-02-13,60.67
2015-02-20,62.37
2015-02-27,64.24
2015-03-06,61.74
2015-03-13,60.48
2015-03-20,60.98
2015-03-27,58.72
2015-04-03,59.82
2015-04-10,62.74
2015-04-17,60.35
2015-04-24,62.64
2015-05-01,57.585
2015-05-08,57.265
2015-05-15,58.8
2015-05-22,56.39
2015-05-29,54.15
2015-06-05,54.61
2015-06-12,54.06
2015-06-19,53.57
2015-06-26,52.2
2015-07-03,50.83
2015-07-10,52.51
2015-07-17,52.19
2015-07-24,51.78
2015-07-31,50.58
2015-08-07,53.03
2015-08-14,54.86
2015-08-21,51.76
2015-08-28,47.52
2015-09-04,45.37
2015-09-11,46.3
2015-09-18,46.48
2015-09-25,46.97
2015-10-02,44.0
2015-10-09,51.57
2015-10-16,52.04
2015-10-23,52.39
2015-10-30,55.19
2015-11-06,63.88
2015-11-13,60.45
2015-11-20,60.55
2015-11-27,63.05
2015-12-04,65.29
2015-12-11,61.1
2015-12-18,59.52
2015-12-25,61.85
2016-01-01,60.93
2016-01-08,55.06
2016-01-15,49.4
2016-01-22,49.03
2016-01-29,46.82
2016-02-05,46.17
2016-02-12,44.92
2016-02-19,49.91
2016-02-26,51.19
2016-03-04,56.25
2016-03-11,56.61
2016-03-18,57.81
2016-03-25,57.37
2016-04-01,57.77
2016-04-08,56.76
2016-04-15,58.42
2016-04-22,59.54
2016-04-29,59.82
2016-05-06,58.66
2016-05-13,57.87
2016-05-20,56.19
2016-05-27,59.34
2016-06-03,58.29
2016-06-10,56.18
2016-06-17,56.68
2016-06-24,54.04
2016-07-01,54.34
2016-07-08,55.14
2016-07-15,57.98
2016-07-22,58.78
2016-07-29,59.45
2016-08-05,59.33
2016-08-12,61.83
2016-08-19,63.74
2016-08-26,68.87
2016-09-02,68.01
2016-09-09,66.84
2016-09-16,67.6
2016-09-23,71.67
2016-09-30,72.33
2016-10-07,72.01
2016-10-14,69.46
2016-10-21,71.18
2016-10-28,71.86
2016-11-04,69.44
2016-11-11,73.81
2016-11-18,76.9
2016-11-25,75.83
2016-12-02,70.57
