date,value
2015-01-02,159.49
2015-01-09,150.0
2015-01-16,150.64
2015-01-23,165.76
2015-01-30,201.03
2015-02-06,193.54
2015-02-13,209.115
2015-02-20,218.89
2015-02-27,221.37
2015-03-06,266.14
2015-03-13,281.38
2015-03-20,290.98
2015-03-27,293.91
2015-04-03,271.61
2015-04-10,279.25
2015-04-17,274.94
2015-04-24,283.2
2015-05-01,254.99
2015-05-08,276.52
2015-05-15,306.23
2015-05-22,261.46
2015-05-29,255.195
2015-06-05,247.81
2015-06-12,244.3
2015-06-19,263.81
2015-06-26,255.7
2015-07-03,241.17
2015-07-10,247.71
2015-07-17,277.61
2015-07-24,273.05
2015-07-31,263.81
2015-08-07,236.46
2015-08-14,212.64
2015-08-21,190.7
2015-08-28,188.95
2015-09-04,184.35
2015-09-11,197.48
2015-09-18,194.07
2015-09-25,169.84
2015-10-02,171.94
2015-10-09,181.9
2015-10-16,181.23
2015-10-23,168.0
2015-10-30,157.2
2015-11-06,176.7
2015-11-13,181.01
2015-11-20,170.69
2015-11-27,184.74
2015-12-04,155.24
2015-12-11,146.21
2015-12-18,156.08
2015-12-25,154.17
2016-01-01,149.35
2016-01-08,134.43
2016-01-15,121.7
2016-01-22,115.81
2016-01-29,106.23
2016-02-05,98.51
2016-02-12,120.22
2016-02-19,128.66
2016-02-26,113.9
2016-03-04,125.42
2016-03-11,117.25
2016-03-18,120.14
2016-03-25,126.0
2016-04-01,130.76
2016-04-08,156.36
2016-04-15,149.66
2016-04-22,157.74
2016-04-29,150.74
2016-05-06,133.34
2016-05-13,131.15
2016-05-20,134.28
2016-05-27,141.77
2016-06-03,167.37
2016-06-10,150.66
2016-06-17,138.64
2016-06-24,142.92
2016-07-01,146.36
2016-07-08,151.73
2016-07-15,148.73
2016-07-22,158.2
2016-07-29,173.03
2016-08-05,162.27
2016-08-12,162.99
2016-08-19,165.8
2016-08-26,154.96
2016-09-02,150.74
2016-09-09,145.34
2016-09-16,157.2
2016-09-23,166.23
2016-09-30,164.59
2016-10-07,152.74
2016-10-14,142.47
2016-10-21,137.41
2016-10-28,124.2
2016-11-04,97.84
2016-11-11,111.86
2016-11-18,113.71
2016-11-25,115.84
2016-12-02,99.7
2016-12-09,106.04
2016-12-16,109.58
2016-12-23,104.25
2016-12-30,108.65
2017-01-06,105.87
2017-01-13,114.37
2017-01-20,110.14
2017-01-27,110.03
2017-02-03,110.23
2017-02-10,118.51
2017-02-17,128.45
2017-02-24,119.19
2017-03-03,127.03
2017-03-10,127.5
2017-03-17,125.23
2017-03-24,116.73
2017-03-31,113.1
2017-04-07,108.71
2017-04-14,107.33
2017-04-21,107.89
2017-04-28,112.35
2017-05-05,118.74
2017-05-12,117.15
2017-05-19,112.27
2017-05-26,112.15
2017-06-02,119.22
2017-06-09,116.67
2017-06-16,118.4
2017-06-23,132.29
2017-06-30,121.07
2017-07-07,124.23
2017-07-14,128.45
2017-07-21,127.4
2017-07-28,135.03
2017-08-04,107.14
2017-08-11,103.19
2017-08-18,104.08
2017-08-25,109.44
2017-09-01,118.75
2017-09-08,116.91
2017-09-15,94.88
2017-09-22,61.59
2017-09-29,58.04
2017-10-06,69.92
2017-10-13,65.49
2017-10-20,66.85
2017-10-27,61.43
2017-11-03,65.09
2017-11-10,60.26
2017-11-17,60.73
2017-11-24,63.2
2017-12-01,61.21
2017-12-08,61.68
2017-12-15,61.62
2017-12-22,62.78
2017-12-29,58.42
2018-01-05,58.21
2018-01-12,54.95
2018-01-19,57.72
2018-01-26,64.92
2018-02-02,62.87
2018-02-09,54.21
2018-02-16,61.16
2018-02-23,62.04
2018-03-02,63.6
2018-03-09,64.07
2018-03-16,64.97
2018-03-23,60.73
2018-03-30,61.52
2018-04-06,71.6
2018-04-13,73.07
2018-04-20,68.73
2018-04-27,69.85
2018-05-04,69.35
2018-05-11,71.0
2018-05-18,72.45
2018-05-25,71.07
2018-06-01,74.3
2018-06-08,76.2
2018-06-15,82.93
2018-06-22,85.67
2018-06-29,83.91
2018-07-06,94.0
2018-07-13,97.1
2018-07-20,93.8
2018-07-27,88.95
2018-08-03,97.26
2018-08-10,113.5
2018-08-17,103.42
2018-08-24,108.45
2018-08-31,111.8
2018-09-07,112.33
2018-09-14,120.47
2018-09-21,114.17
2018-09-28,126.36
2018-10-05,111.58
2018-10-12,103.73
2018-10-19,95.72
2018-10-26,89.56
2018-11-02,109.55
2018-11-09,108.81
2018-11-16,102.7
2018-11-23,111.07
2018-11-30,110.91
2018-12-07,102.26
2018-12-14,108.01
2018-12-21,90.67
2018-12-28,94.05
2019-01-04,102.35
2019-01-11,109.73
2019-01-18,113.45
2019-01-25,119.55
2019-02-01,116.62
2019-02-08,118.9
2019-02-15,110.82
2019-02-22,93.35
2019-03-01,106.69
2019-03-08,100.94
2019-03-15,113.18
2019-03-22,109.85
2019-03-29,111.86
2019-04-05,117.03
2019-04-12,95.21
2019-04-19,87.38
2019-04-26,89.69
2019-05-03,89.92
2019-05-10,86.66
2019-05-17,86.42
2019-05-24,87.83
2019-05-31,82.82
2019-06-07,79.51
2019-06-14,79.52
2019-06-21,81.39
2019-06-28,79.57
2019-07-05,80.46
2019-07-12,69.71
2019-07-19,68.64
2019-07-26,63.99
2019-08-02,62.81
2019-08-09,67.2
2019-08-16,64.0
2019-08-23,60.9
2019-08-30,64.18
2019-09-06,62.74
2019-09-13,68.9
2019-09-20,69.88
2019-09-27,64.12
2019-10-04,62.23
2019-10-11,59.55
2019-10-18,65.07
2019-10-25,73.49
2019-11-01,75.22
2019-11-08,82.76
2019-11-15,82.25
2019-11-22,88.89
2019-11-29,108.37
2019-12-06,107.48
2019-12-13,114.16
2019-12-20,119.34
2019-12-27,123.07
2020-01-03,115.68
