date,value
2015-01-02,54.0
2015-01-09,55.3586
2015-01-16,55.57
2015-01-23,56.45
2015-01-30,55.667
2015-02-06,54.43
2015-02-13,56.2597
2015-02-20,58.44
2015-02-27,58.61
2015-03-06,59.68
2015-03-13,60.57
2015-03-20,63.31
2015-03-27,60.61
2015-04-03,60.48
2015-04-10,62.729
2015-04-17,62.55
2015-04-24,63.94
2015-05-01,59.1357
2015-05-08,60.27
2015-05-15,60.73
2015-05-22,62.11
2015-05-29,63.15
2015-06-05,62.53
2015-06-12,61.62
2015-06-19,64.48
2015-06-26,63.92
2015-07-03,63.05
2015-07-10,63.58
2015-07-17,66.81
2015-07-24,64.31
2015-07-31,65.11
2015-08-07,63.31
2015-08-14,63.12
2015-08-21,59.23
2015-08-28,61.86
2015-09-04,59.06
2015-09-11,61.89
2015-09-18,63.04
2015-09-25,56.5
2015-10-02,55.78
2015-10-09,52.86
2015-10-16,54.24
2015-10-23,53.32
2015-10-30,54.99
2015-11-06,57.2784
2015-11-13,56.51
2015-11-20,55.87
2015-11-27,58.16
2015-12-04,55.81
2015-12-11,54.09
2015-12-18,55.01
2015-12-25,55.64
2016-01-01,55.11
2016-01-08,48.981
2016-01-15,46.79
2016-01-22,46.7
2016-01-29,43.78
2016-02-05,40.47
2016-02-12,39.44
2016-02-19,41.4299
2016-02-26,41.79
2016-03-04,42.09
2016-03-11,42.25
2016-03-18,41.28
2016-03-25,41.76
2016-04-01,43.94
2016-04-08,44.36
2016-04-15,45.32
2016-04-22,45.56
2016-04-29,44.26
2016-05-06,43.73
2016-05-13,43.45
2016-05-20,44.22
2016-05-27,45.13
2016-06-03,45.66
2016-06-10,45.2
2016-06-17,44.0001
2016-06-24,43.36
2016-07-01,45.12
2016-07-08,46.32
2016-07-15,46.1501
2016-07-22,47.18
2016-07-29,48.9559
2016-08-05,48.7862
2016-08-12,48.55
2016-08-19,48.12
2016-08-26,47.59
2016-09-02,48.43
2016-09-09,48.05
2016-09-16,50.728
2016-09-23,53.61
2016-09-30,52.67
2016-10-07,51.58
2016-10-14,49.19
2016-10-21,48.75
2016-10-28,45.0542
2016-11-04,44.105
2016-11-11,49.7
2016-11-18,50.34
2016-11-25,50.67
2016-12-02,48.32
2016-12-09,49.18
2016-12-16,49.2001
2016-12-23,49.29
2016-12-30,47.9995
2017-01-06,48.5
2017-01-13,50.28
2017-01-20,49.2977
2017-01-27,49.77
2017-02-03,51.27
2017-02-10,52.27
2017-02-17,53.72
2017-02-24,53.11
2017-03-03,54.72
2017-03-10,53.872
2017-03-17,54.23
2017-03-24,53.24
2017-03-31,53.68
2017-04-07,52.12
2017-04-14,52.11
2017-04-21,52.305
2017-04-28,55.0
2017-05-05,54.32
2017-05-12,54.6483
2017-05-19,53.39
2017-05-26,55.06
2017-06-02,56.58
2017-06-09,56.79
2017-06-16,56.095
2017-06-23,62.0
2017-06-30,61.98
2017-07-07,62.34
2017-07-14,63.1173
2017-07-21,62.98
2017-07-28,63.441
2017-08-04,61.67
2017-08-11,60.41
2017-08-18,60.37
2017-08-25,61.8339
2017-09-01,65.9942
2017-09-08,65.02
2017-09-15,65.62
2017-09-22,65.44
2017-09-29,67.69
2017-10-06,68.77
2017-10-13,67.05
2017-10-20,68.18
2017-10-27,68.88
2017-11-03,70.07
2017-11-10,68.64
2017-11-17,68.43
2017-11-24,69.8749
2017-12-01,71.02
2017-12-08,69.88
2017-12-15,69.81
2017-12-22,71.82
2017-12-29,72.07
2018-01-05,73.72
2018-01-12,76.13
2018-01-19,77.03
2018-01-26,80.02
2018-02-02,77.82
2018-02-09,73.02
2018-02-16,78.66
2018-02-23,78.72
2018-03-02,79.0
2018-03-09,82.56
2018-03-16,80.4
2018-03-23,76.63
2018-03-30,76.169
2018-04-06,71.77
2018-04-13,79.5
2018-04-20,78.5
2018-04-27,79.04
2018-05-04,79.07
2018-05-11,83.28
2018-05-18,86.45
