date,value
2015-01-02,36.28
2015-01-09,34.42
2015-01-16,33.88
2015-01-23,34.67
2015-01-30,35.01
2015-02-06,35.78
2015-02-13,35.56
2015-02-20,35.8
2015-02-27,35.36
2015-03-06,34.77
2015-03-13,35.34
2015-03-20,36.01
2015-03-27,34.09
2015-04-03,33.74
2015-04-10,34.08
2015-04-17,32.89
2015-04-24,35.94
2015-05-01,35.67
2015-05-08,35.25
2015-05-15,36.59
2015-05-22,37.52
2015-05-29,37.71
2015-06-05,38.3
2015-06-12,38.12
2015-06-19,38.58
2015-06-26,38.91
2015-07-03,37.87
2015-07-10,36.78
2015-07-17,35.72
2015-07-24,35.3
2015-07-31,35.5
2015-08-07,35.65
2015-08-14,35.44
2015-08-21,33.81
2015-08-28,33.62
2015-09-04,32.91
2015-09-11,33.49
2015-09-18,34.68
2015-09-25,32.59
2015-10-02,33.78
2015-10-09,34.38
2015-10-16,35.0
2015-10-23,33.68
2015-10-30,35.24
2015-11-06,35.53
2015-11-13,35.03
2015-11-20,36.54
2015-11-27,36.94
2015-12-04,37.48
2015-12-11,36.02
2015-12-18,35.985
2015-12-25,37.07
2016-01-01,36.0
2016-01-08,33.47
2016-01-15,32.97
2016-01-22,33.99
2016-01-29,35.44
2016-02-05,33.08
2016-02-12,32.19
2016-02-19,33.53
2016-02-26,32.91
2016-03-04,34.33
2016-03-11,34.39
2016-03-18,35.76
2016-03-25,36.18
2016-04-01,37.68
2016-04-08,37.02
2016-04-15,38.31
2016-04-22,37.5
2016-04-29,35.86
2016-05-06,36.06
2016-05-13,36.29
2016-05-20,37.53
2016-05-27,40.95
2016-06-03,41.57
2016-06-10,41.15
2016-06-17,41.22
2016-06-24,40.79
2016-07-01,42.58
2016-07-08,43.99
2016-07-15,45.96
2016-07-22,46.79
2016-07-29,45.68
2016-08-05,47.08
2016-08-12,46.97
2016-08-19,48.88
2016-08-26,48.33
2016-09-02,49.6
2016-09-09,46.44
2016-09-16,47.605
2016-09-23,49.07
2016-09-30,49.73
2016-10-07,49.77
2016-10-14,48.58
2016-10-21,48.45
2016-10-28,49.65
2016-11-04,48.6
2016-11-11,51.95
2016-11-18,56.5
2016-11-25,57.85
2016-12-02,55.7
2016-12-09,59.15
2016-12-16,58.65
2016-12-23,59.95
2016-12-30,59.4
2017-01-06,60.05
2017-01-13,62.45
2017-01-20,61.65
2017-01-27,66.5
2017-02-03,67.2
2017-02-10,66.95
2017-02-17,67.4
2017-02-24,66.7
2017-03-03,65.3
2017-03-10,66.2
2017-03-17,69.7
2017-03-24,67.75
2017-03-31,68.75
2017-04-07,68.3
2017-04-14,64.85
2017-04-21,71.0
2017-04-28,78.25
2017-05-05,79.85
2017-05-12,80.3
2017-05-19,78.85
2017-05-26,80.4
2017-06-02,83.95
2017-06-09,81.7
2017-06-16,73.1
2017-06-23,73.45
2017-06-30,67.3
2017-07-07,69.65
2017-07-14,79.2
2017-07-21,79.45
2017-07-28,83.35
2017-08-04,77.25
2017-08-11,79.45
2017-08-18,79.35
2017-08-25,79.3
2017-09-01,83.7
2017-09-08,82.5
2017-09-15,86.6
2017-09-22,91.35
2017-09-29,94.45
2017-10-06,95.4
2017-10-13,98.4
2017-10-20,101.1
2017-10-27,106.85
2017-11-03,107.6
2017-11-10,104.15
2017-11-17,103.5
2017-11-24,105.55
2017-12-01,93.45
2017-12-08,94.2
2017-12-15,97.2
2017-12-22,96.45
2017-12-29,94.5
2018-01-05,101.55
2018-01-12,96.2
2018-01-19,107.0
2018-01-26,104.2
2018-02-02,106.65
2018-02-09,99.9
2018-02-16,110.0
2018-02-23,112.75
2018-03-02,114.4
2018-03-09,124.85
2018-03-16,123.55
2018-03-23,115.85
2018-03-30,115.65
2018-04-06,110.4
2018-04-13,117.0
2018-04-20,105.75
2018-04-27,104.2
2018-05-04,109.05
2018-05-11,113.8
2018-05-18,110.6
2018-05-25,112.6
2018-06-01,114.9
2018-06-08,103.15
2018-06-15,103.4
2018-06-22,99.1
2018-06-29,95.7
2018-07-06,97.3
2018-07-13,97.15
2018-07-20,101.4
2018-07-27,96.8
2018-08-03,94.45
2018-08-10,91.25
2018-08-17,88.9
2018-08-24,91.95
2018-08-31,92.9
2018-09-07,85.1
2018-09-14,83.3
2018-09-21,83.65
2018-09-28,80.15
2018-10-05,77.2
2018-10-12,74.85
2018-10-19,74.69
2018-10-26,70.78
2018-11-02,78.24
2018-11-09,72.69
2018-11-16,74.17
2018-11-23,72.94
2018-11-30,78.46
2018-12-07,67.96
2018-12-14,64.83
2018-12-21,59.36
2018-12-28,64.15
2019-01-04,66.8
2019-01-11,73.02
2019-01-18,74.16
2019-01-25,79.46
2019-02-01,84.1
2019-02-08,81.52
2019-02-15,84.7
2019-02-22,84.55
2019-03-01,83.85
2019-03-08,78.45
2019-03-15,87.74
2019-03-22,90.77
2019-03-29,93.05
2019-04-05,99.08
2019-04-12,99.48
2019-04-19,100.46
2019-04-26,101.6
2019-05-03,90.93
2019-05-10,83.35
2019-05-17,78.22
2019-05-24,74.36
2019-05-31,71.46
2019-06-07,73.76
2019-06-14,71.86
2019-06-21,76.16
2019-06-28,77.89
2019-07-05,78.02
2019-07-12,78.04
2019-07-19,79.2
2019-07-26,87.57
2019-08-02,80.41
2019-08-09,74.98
2019-08-16,76.57
2019-08-23,75.1
2019-08-30,78.29
2019-09-06,86.95
2019-09-13,93.49
2019-09-20,93.0
2019-09-27,90.95
2019-10-04,92.49
2019-10-11,93.64
2019-10-18,94.33
2019-10-25,110.78
2019-11-01,109.82
2019-11-08,112.42
2019-11-15,109.88
2019-11-22,102.58
2019-11-29,106.28
2019-12-06,108.22
2019-12-13,109.33
2019-12-20,112.54
2019-12-27,110.44
2020-01-03,107.76
