date,value
2015-01-02,16.79
2015-01-09,16.17
2015-01-16,15.7
2015-01-23,15.66
2015-01-30,15.76
2015-02-06,16.25
2015-02-13,16.39
2015-02-20,16.79
2015-02-27,16.6
2015-03-06,16.5
2015-03-13,16.17
2015-03-20,16.08
2015-03-27,16.08
2015-04-03,16.0
2015-04-10,15.9
2015-04-17,16.07
2015-04-24,16.1
2015-05-01,15.87
2015-05-08,15.56
2015-05-15,16.05
2015-05-22,16.13
2015-05-29,16.22
2015-06-05,16.245
2015-06-12,15.65
2015-06-19,15.57
2015-06-26,15.45
2015-07-03,15.62
2015-07-10,15.53
2015-07-17,15.72
2015-07-24,14.91
2015-07-31,15.21
2015-08-07,15.16
2015-08-14,15.67
2015-08-21,15.41
2015-08-28,15.51
2015-09-04,15.42
2015-09-11,15.42
2015-09-18,14.77
2015-09-25,15.03
2015-10-02,14.04
2015-10-09,14.5
2015-10-16,14.6
2015-10-23,14.78
2015-10-30,14.55
2015-11-06,15.3
2015-11-13,15.22
2015-11-20,14.99
2015-11-27,15.1
2015-12-04,15.22
2015-12-11,14.25
2015-12-18,13.85
2015-12-25,14.38
2016-01-01,13.93
2016-01-08,13.73
2016-01-15,13.47
2016-01-22,13.14
2016-01-29,13.37
2016-02-05,13.32
2016-02-12,13.1
2016-02-19,13.18
2016-02-26,13.48
2016-03-04,14.0
2016-03-11,14.23
2016-03-18,14.38
2016-03-25,14.42
2016-04-01,14.87
2016-04-08,14.7
2016-04-15,14.75
2016-04-22,14.68
2016-04-29,14.78
2016-05-06,14.8
2016-05-13,14.7
2016-05-20,14.56
2016-05-27,14.63
2016-06-03,14.75
2016-06-10,14.87
2016-06-17,14.9
2016-06-24,15.04
2016-07-01,15.42
2016-07-08,15.5
2016-07-15,15.42
2016-07-22,15.6
2016-07-29,15.9
2016-08-05,15.86
2016-08-12,15.97
2016-08-19,16.27
2016-08-26,16.19
2016-09-02,16.55
2016-09-09,16.43
2016-09-16,16.08
2016-09-23,16.37
2016-09-30,16.38
2016-10-07,16.33
2016-10-14,16.24
2016-10-21,16.36
2016-10-28,16.2
2016-11-04,15.49
2016-11-11,16.55
2016-11-18,16.7
2016-11-25,16.9
2016-12-02,16.98
2016-12-09,17.07
2016-12-16,16.7
2016-12-23,16.76
2016-12-30,16.9
2017-01-06,17.05
2017-01-13,16.83
2017-01-20,16.94
2017-01-27,16.66
2017-02-03,16.68
2017-02-10,16.89
2017-02-17,17.24
2017-02-24,17.19
2017-03-03,17.18
2017-03-10,17.15
2017-03-17,17.14
2017-03-24,17.02
2017-03-31,17.42
2017-04-07,17.33
2017-04-14,17.14
2017-04-21,16.92
2017-04-28,17.1
2017-05-05,16.98
2017-05-12,17.08
2017-05-19,16.78
2017-05-26,17.04
2017-06-02,17.07
2017-06-09,17.04
2017-06-16,16.77
2017-06-23,16.72
2017-06-30,16.9
2017-07-07,16.77
2017-07-14,16.81
2017-07-21,16.65
2017-07-28,16.61
2017-08-04,16.6
2017-08-11,16.57
2017-08-18,16.52
2017-08-25,16.67
2017-09-01,16.68
2017-09-08,16.27
2017-09-15,15.89
2017-09-22,16.2
2017-09-29,16.49
2017-10-06,16.6
2017-10-13,16.34
2017-10-20,16.38
2017-10-27,16.28
2017-11-03,16.1
2017-11-10,15.9
2017-11-17,15.89
2017-11-24,16.19
2017-12-01,15.8
2017-12-08,15.87
2017-12-15,15.46
2017-12-22,15.5
2017-12-29,15.28
2018-01-05,15.2
2018-01-12,15.42
2018-01-19,15.46
2018-01-26,15.42
2018-02-02,15.04
2018-02-09,14.53
2018-02-16,14.71
2018-02-23,14.51
2018-03-02,14.32
2018-03-09,14.36
2018-03-16,13.88
2018-03-23,13.88
2018-03-30,14.22
2018-04-06,14.2
2018-04-13,14.23
2018-04-20,14.41
2018-04-27,14.44
2018-05-04,14.55
2018-05-11,14.5
2018-05-18,14.67
2018-05-25,14.78
2018-06-01,14.77
2018-06-08,14.85
2018-06-15,14.43
2018-06-22,14.4
2018-06-29,14.45
2018-07-06,14.67
2018-07-13,14.61
2018-07-20,14.8
2018-07-27,14.76
2018-08-03,14.86
2018-08-10,14.81
2018-08-17,14.8
2018-08-24,14.68
2018-08-31,14.57
2018-09-07,14.48
2018-09-14,14.21
2018-09-21,14.37
2018-09-28,14.23
2018-10-05,14.32
2018-10-12,13.93
2018-10-19,13.95
2018-10-26,13.835
2018-11-02,13.885
2018-11-09,14.15
2018-11-16,13.89
2018-11-23,14.27
2018-11-30,14.37
2018-12-07,14.25
2018-12-14,13.85
2018-12-21,12.78
2018-12-28,13.16
2019-01-04,13.58
2019-01-11,13.96
2019-01-18,14.19
2019-01-25,14.235
2019-02-01,14.27
2019-02-08,14.43
2019-02-15,14.6
2019-02-22,14.87
2019-03-01,14.27
2019-03-08,14.43
2019-03-15,14.26
2019-03-22,14.12
2019-03-29,14.18
2019-04-05,14.39
2019-04-12,14.3
2019-04-19,14.37
2019-04-26,14.53
2019-05-03,14.62
2019-05-10,14.61
2019-05-17,14.54
2019-05-24,14.52
2019-05-31,14.27
2019-06-07,14.67
2019-06-14,14.43
2019-06-21,14.39
2019-06-28,14.25
2019-07-05,14.23
2019-07-12,14.28
2019-07-19,14.06
2019-07-26,14.09
2019-08-02,14.1
2019-08-09,13.49
2019-08-16,13.32
2019-08-23,13.48
2019-08-30,13.45
2019-09-06,13.4
2019-09-13,13.44
2019-09-20,13.68
2019-09-27,13.61
2019-10-04,13.27
2019-10-11,13.37
2019-10-18,13.59
2019-10-25,13.87
2019-11-01,13.91
2019-11-08,14.28
2019-11-15,14.09
2019-11-22,14.05
2019-11-29,14.48
2019-12-06,14.48
2019-12-13,14.44
2019-12-20,14.2
2019-12-27,14.05
2020-01-03,14.01
