date,value
2015-01-02,18.47
2015-01-09,18.18
2015-01-16,18.29
2015-01-23,18.94
2015-01-30,18.34
2015-02-06,18.71
2015-02-13,18.69
2015-02-20,18.6
2015-02-27,19.11
2015-03-06,18.62
2015-03-13,18.68
2015-03-20,19.1
2015-03-27,20.23
2015-04-03,21.16
2015-04-10,22.68
2015-04-17,20.92
2015-04-24,21.86
2015-05-01,21.85
2015-05-08,22.18
2015-05-15,23.51
2015-05-22,22.46
2015-05-29,22.28
2015-06-05,21.9
2015-06-12,21.39
2015-06-19,21.85
2015-06-26,21.6
2015-07-03,21.25
2015-07-10,22.37
2015-07-17,23.1
2015-07-24,21.71
2015-07-31,21.1
2015-08-07,22.75
2015-08-14,22.4
2015-08-21,21.08
2015-08-28,21.52
2015-09-04,21.34
2015-09-11,21.49
2015-09-18,23.6
2015-09-25,22.55
2015-10-02,22.58
2015-10-09,23.46
2015-10-16,23.69
2015-10-23,24.65
2015-10-30,23.97
2015-11-06,24.98
2015-11-13,23.39
2015-11-20,24.0
2015-11-27,23.35
2015-12-04,22.46
2015-12-11,21.35
2015-12-18,21.63
2015-12-25,21.84
2016-01-01,21.66
2016-01-08,20.3
2016-01-15,19.44
2016-01-22,20.0
2016-01-29,21.59
2016-02-05,19.71
2016-02-12,19.53
2016-02-19,19.83
2016-02-26,19.53
2016-03-04,20.87
2016-03-11,21.33
2016-03-18,21.91
2016-03-25,21.71
2016-04-01,22.55
2016-04-08,21.54
2016-04-15,22.04
2016-04-22,22.34
2016-04-29,22.42
2016-05-06,22.11
2016-05-13,21.27
2016-05-20,21.41
2016-05-27,22.2
2016-06-03,22.3
2016-06-10,22.78
2016-06-17,22.29
2016-06-24,21.59
2016-07-01,23.35
2016-07-08,23.17
2016-07-15,22.74
2016-07-22,22.94
2016-07-29,22.87
2016-08-05,22.82
2016-08-12,23.66
2016-08-19,22.76
2016-08-26,21.82
2016-09-02,21.6
2016-09-09,19.63
2016-09-16,19.8
2016-09-23,20.63
2016-09-30,20.19
2016-10-07,19.89
2016-10-14,20.53
2016-10-21,20.9
2016-10-28,21.53
2016-11-04,20.76
2016-11-11,20.07
2016-11-18,19.99
2016-11-25,20.24
2016-12-02,20.02
2016-12-09,20.8
2016-12-16,20.86
2016-12-23,20.43
2016-12-30,20.98
2017-01-06,20.84
2017-01-13,21.44
2017-01-20,22.1
2017-01-27,22.39
2017-02-03,23.01
2017-02-10,23.32
2017-02-17,23.2
2017-02-24,23.46
2017-03-03,23.35
2017-03-10,23.58
2017-03-17,24.47
2017-03-24,24.8
2017-03-31,25.27
2017-04-07,25.49
2017-04-14,26.49
2017-04-21,25.87
2017-04-28,25.77
2017-05-05,25.89
2017-05-12,26.05
2017-05-19,25.79
2017-05-26,26.45
2017-06-02,26.43
2017-06-09,25.96
2017-06-16,26.42
2017-06-23,26.35
2017-06-30,26.24
2017-07-07,26.04
2017-07-14,26.63
2017-07-21,26.31
2017-07-28,26.87
2017-08-04,26.29
2017-08-11,26.37
2017-08-18,27.68
2017-08-25,27.63
2017-09-01,27.46
2017-09-08,27.66
2017-09-15,26.88
2017-09-22,26.77
2017-09-29,26.93
2017-10-06,26.74
2017-10-13,27.69
2017-10-20,28.55
2017-10-27,27.94
2017-11-03,27.66
2017-11-10,27.5
2017-11-17,27.28
2017-11-24,26.34
2017-12-01,25.24
2017-12-08,25.7
2017-12-15,26.69
2017-12-22,29.15
2017-12-29,29.58
2018-01-05,29.59
2018-01-12,28.63
2018-01-19,28.98
2018-01-26,29.58
2018-02-02,29.19
2018-02-09,27.62
2018-02-16,28.37
2018-02-23,28.83
2018-03-02,27.84
2018-03-09,28.85
2018-03-16,28.33
2018-03-23,29.12
2018-03-30,29.41
2018-04-06,29.04
2018-04-13,29.46
2018-04-20,28.38
2018-04-27,27.88
2018-05-04,27.29
2018-05-11,27.25
2018-05-18,26.43
2018-05-25,26.49
2018-06-01,25.91
2018-06-08,25.4
2018-06-15,25.35
2018-06-22,25.17
2018-06-29,24.94
2018-07-06,25.37
2018-07-13,25.53
2018-07-20,25.81
2018-07-27,26.91
2018-08-03,27.46
2018-08-10,26.64
2018-08-17,26.47
2018-08-24,27.6
2018-08-31,26.4
2018-09-07,26.22
2018-09-14,26.42
2018-09-21,28.23
2018-09-28,27.9
2018-10-05,27.67
2018-10-12,26.07
2018-10-19,26.16
2018-10-26,25.61
2018-11-02,25.52
2018-11-09,25.09
2018-11-16,25.12
2018-11-23,25.97
2018-11-30,25.98
2018-12-07,25.03
2018-12-14,25.45
2018-12-21,25.33
2018-12-28,25.13
2019-01-04,25.95
2019-01-11,26.2
2019-01-18,27.01
2019-01-25,27.45
2019-02-01,28.09
2019-02-08,28.21
2019-02-15,28.1
2019-02-22,28.99
2019-03-01,28.58
2019-03-08,28.37
2019-03-15,28.61
2019-03-22,28.42
2019-03-29,29.46
2019-04-05,28.62
2019-04-12,28.61
2019-04-19,28.7
2019-04-26,27.45
2019-05-03,27.2
2019-05-10,26.71
2019-05-17,26.34
2019-05-24,26.31
2019-05-31,26.81
2019-06-07,27.2
2019-06-14,27.44
2019-06-21,27.6
2019-06-28,28.25
2019-07-05,28.41
2019-07-12,29.16
2019-07-19,28.64
2019-07-26,28.05
2019-08-02,27.23
2019-08-09,26.79
2019-08-16,23.75
2019-08-23,22.78
2019-08-30,22.6
2019-09-06,23.42
2019-09-13,22.97
2019-09-20,22.45
2019-09-27,22.46
2019-10-04,22.37
2019-10-11,22.22
2019-10-18,21.97
2019-10-25,20.55
2019-11-01,19.85
2019-11-08,19.07
2019-11-15,18.9
2019-11-22,18.36
2019-11-29,18.51
2019-12-06,18.99
2019-12-13,19.25
2019-12-20,19.45
2019-12-27,19.36
2020-01-03,19.36
