date,value
2015-01-02,75.83
2015-01-09,75.22
2015-01-16,75.05
2015-01-23,75.85
2015-01-30,75.06
2015-02-06,75.57
2015-02-13,73.1
2015-02-20,73.76
2015-02-27,74.6
2015-03-06,77.63
2015-03-13,80.81
2015-03-20,81.86
2015-03-27,81.83
2015-04-03,80.59
2015-04-10,81.9
2015-04-17,81.26
2015-04-24,83.91
2015-05-01,82.4
2015-05-08,82.17
2015-05-15,81.48
2015-05-22,84.09
2015-05-29,83.78
2015-06-05,82.54
2015-06-12,81.4
2015-06-19,82.19
2015-06-26,81.08
2015-07-03,78.94
2015-07-10,79.3
2015-07-17,79.97
2015-07-24,79.39
2015-07-31,79.03
2015-08-07,81.02
2015-08-14,80.28
2015-08-21,75.99
2015-08-28,76.29
2015-09-04,74.55
2015-09-11,75.0
2015-09-18,74.99
2015-09-25,72.26
2015-10-02,72.9
2015-10-09,73.16
2015-10-16,76.5
2015-10-23,75.94
2015-10-30,77.51
2015-11-06,77.27
2015-11-13,72.58
2015-11-20,73.53
2015-11-27,74.32
2015-12-04,72.22
2015-12-11,69.71
2015-12-18,67.79
2015-12-25,70.14
2016-01-01,69.71
2016-01-08,67.67
2016-01-15,66.47
2016-01-22,66.89
2016-01-29,67.12
2016-02-05,63.9
2016-02-12,62.56
2016-02-19,63.8
2016-02-26,66.46
2016-03-04,70.51
2016-03-11,71.05
2016-03-18,72.74
2016-03-25,71.55
2016-04-01,73.97
2016-04-08,74.1
2016-04-15,74.21
2016-04-22,74.9
2016-04-29,73.9
2016-05-06,75.7
2016-05-13,75.42
2016-05-20,77.37
2016-05-27,77.05
2016-06-03,77.15
2016-06-10,76.08
2016-06-17,75.11
2016-06-24,75.7
2016-07-01,77.32
2016-07-08,78.07
2016-07-15,77.73
2016-07-22,77.91
2016-07-29,77.54
2016-08-05,76.96
2016-08-12,69.15
2016-08-19,64.48
2016-08-26,63.68
2016-09-02,64.78
2016-09-09,63.65
2016-09-16,64.44
2016-09-23,66.5
2016-09-30,66.07
2016-10-07,63.43
2016-10-14,62.85
2016-10-21,60.96
2016-10-28,55.16
2016-11-04,58.63
2016-11-11,59.53
2016-11-18,61.52
2016-11-25,63.33
2016-12-02,64.23
2016-12-09,66.49
2016-12-16,64.94
2016-12-23,65.2
2016-12-30,64.2
2017-01-06,65.79
2017-01-13,63.93
2017-01-20,63.02
2017-01-27,64.55
2017-02-03,65.32
2017-02-10,64.75
2017-02-17,66.9
2017-02-24,69.04
2017-03-03,70.0
2017-03-10,68.55
2017-03-17,67.8
2017-03-24,66.77
2017-03-31,67.97
2017-04-07,67.04
2017-04-14,67.78
2017-04-21,67.74
2017-04-28,69.01
2017-05-05,65.45
2017-05-12,66.64
2017-05-19,64.57
2017-05-26,64.75
2017-06-02,66.43
2017-06-09,64.47
2017-06-16,66.17
2017-06-23,64.89
2017-06-30,64.76
2017-07-07,63.42
2017-07-14,64.7
2017-07-21,65.76
2017-07-28,65.47
2017-08-04,57.7
2017-08-11,56.55
2017-08-18,56.23
2017-08-25,57.23
2017-09-01,57.88
2017-09-08,58.31
2017-09-15,59.63
2017-09-22,57.49
2017-09-29,59.39
2017-10-06,59.82
2017-10-13,54.73
2017-10-20,59.35
2017-10-27,61.89
2017-11-03,59.91
2017-11-10,55.0
2017-11-17,54.91
2017-11-24,57.15
2017-12-01,61.11
2017-12-08,67.71
2017-12-15,70.52
2017-12-22,71.98
2017-12-29,72.25
2018-01-05,75.53
2018-01-12,79.13
2018-01-19,78.61
2018-01-26,79.1
2018-02-02,75.65
2018-02-09,72.97
2018-02-16,73.65
2018-02-23,73.18
2018-03-02,71.91
2018-03-09,72.46
2018-03-16,68.53
2018-03-23,65.0
2018-03-30,65.94
2018-04-06,63.03
2018-04-13,62.9
2018-04-20,63.75
2018-04-27,63.22
2018-05-04,66.38
2018-05-11,66.01
2018-05-18,68.12
2018-05-25,67.89
2018-06-01,67.09
2018-06-08,71.05
2018-06-15,73.47
2018-06-22,71.95
2018-06-29,69.44
2018-07-06,70.22
2018-07-13,71.77
2018-07-20,69.98
2018-07-27,69.67
2018-08-03,74.55
2018-08-10,71.79
2018-08-17,72.49
2018-08-24,72.83
2018-08-31,69.29
2018-09-07,67.24
2018-09-14,70.78
2018-09-21,69.92
2018-09-28,71.63
2018-10-05,72.05
2018-10-12,68.93
2018-10-19,67.65
2018-10-26,65.08
2018-11-02,67.66
2018-11-09,69.7
2018-11-16,62.43
2018-11-23,59.66
2018-11-30,66.06
2018-12-07,58.96
2018-12-14,58.02
2018-12-21,49.82
2018-12-28,50.37
2019-01-04,54.0
2019-01-11,56.07
2019-01-18,57.37
2019-01-25,57.09
2019-02-01,56.3
2019-02-08,56.13
2019-02-15,59.1
2019-02-22,58.7
2019-03-01,57.05
2019-03-08,49.95
2019-03-15,53.53
2019-03-22,54.05
2019-03-29,54.29
2019-04-05,55.95
2019-04-12,54.54
2019-04-19,52.23
2019-04-26,55.61
2019-05-03,56.99
2019-05-10,52.11
2019-05-17,49.23
2019-05-24,47.56
2019-05-31,43.42
2019-06-07,47.69
2019-06-14,48.88
2019-06-21,53.09
2019-06-28,56.26
2019-07-05,58.27
2019-07-12,56.9
2019-07-19,56.05
2019-07-26,59.4
2019-08-02,60.1
2019-08-09,59.69
2019-08-16,57.82
2019-08-23,54.7
2019-08-30,56.37
2019-09-06,59.37
2019-09-13,61.86
2019-09-20,60.04
2019-09-27,56.32
2019-10-04,56.0
2019-10-11,56.44
2019-10-18,58.69
2019-10-25,57.83
2019-11-01,59.54
2019-11-08,69.85
2019-11-15,70.83
2019-11-22,72.48
2019-11-29,71.77
2019-12-06,72.7
2019-12-13,72.71
2019-12-20,73.7
2019-12-27,74.75
2020-01-03,75.08
