date,value
2015-01-02,77.51
2015-01-09,74.13
2015-01-16,72.39
2015-01-23,74.855
2015-01-30,70.12
2015-02-06,74.19
2015-02-13,76.255
2015-02-20,77.775
2015-02-27,78.12
2015-03-06,77.51
2015-03-13,78.19
2015-03-20,80.13
2015-03-27,77.07
2015-04-03,73.42
2015-04-10,72.14
2015-04-17,72.78
2015-04-24,74.34
2015-05-01,72.01
2015-05-08,72.39
2015-05-15,70.96
2015-05-22,71.23
2015-05-29,68.01
2015-06-05,70.37
2015-06-12,70.26
2015-06-19,71.71
2015-06-26,68.87
2015-07-03,68.7
2015-07-10,67.68
2015-07-17,67.89
2015-07-24,67.07
2015-07-31,73.15
2015-08-07,72.33
2015-08-14,73.14
2015-08-21,68.2
2015-08-28,67.38
2015-09-04,66.07
2015-09-11,67.81
2015-09-18,65.4
2015-09-25,61.45
2015-10-02,62.15
2015-10-09,63.17
2015-10-16,62.16
2015-10-23,64.85
2015-10-30,61.94
2015-11-06,65.55
2015-11-13,62.82
2015-11-20,64.55
2015-11-27,65.39
2015-12-04,63.02
2015-12-11,59.04
2015-12-18,57.25
2015-12-25,58.71
2016-01-01,59.07
2016-01-08,54.9
2016-01-15,52.0
2016-01-22,52.6
2016-01-29,54.83
2016-02-05,59.55
2016-02-12,60.95
2016-02-19,63.02
2016-02-26,64.81
2016-03-04,68.11
2016-03-11,68.81
2016-03-18,69.84
2016-03-25,68.49
2016-04-01,69.46
2016-04-08,67.05
2016-04-15,69.3
2016-04-22,68.99
2016-04-29,66.05
2016-05-06,63.84
2016-05-13,62.18
2016-05-20,63.29
2016-05-27,64.31
2016-06-03,62.51
2016-06-10,60.05
2016-06-17,59.27
2016-06-24,58.85
2016-07-01,61.3
2016-07-08,62.16
2016-07-15,65.23
2016-07-22,67.34
2016-07-29,69.66
2016-08-05,70.65
2016-08-12,69.37
2016-08-19,69.97
2016-08-26,69.16
2016-09-02,70.9
2016-09-09,67.36
2016-09-16,68.71
2016-09-23,67.0
2016-09-30,68.61
2016-10-07,70.6
2016-10-14,69.55
2016-10-21,70.09
2016-10-28,75.22
2016-11-04,73.03
2016-11-11,82.09
2016-11-18,86.21
2016-11-25,89.09
2016-12-02,88.14
2016-12-09,89.13
2016-12-16,87.53
2016-12-23,86.88
2016-12-30,85.79
2017-01-06,86.1
2017-01-13,88.23
2017-01-20,87.56
2017-01-27,90.54
2017-02-03,89.11
2017-02-10,92.3
2017-02-17,92.36
2017-02-24,91.73
2017-03-03,91.31
2017-03-10,89.45
2017-03-17,87.35
2017-03-24,84.73
2017-03-31,85.57
2017-04-07,83.24
2017-04-14,80.6
2017-04-21,84.33
2017-04-28,88.52
2017-05-05,86.43
2017-05-12,83.99
2017-05-19,85.99
2017-05-26,89.06
2017-06-02,90.28
2017-06-09,93.89
2017-06-16,94.7
2017-06-23,92.14
2017-06-30,95.24
