date,value
2015-01-02,81.02
2015-01-09,82.72
2015-01-16,82.7
2015-01-23,82.82
2015-01-30,80.24
2015-02-06,81.27
2015-02-13,82.87
2015-02-20,83.04
2015-02-27,82.96
2015-03-06,80.05
2015-03-13,77.65
2015-03-20,79.45
2015-03-27,76.79
2015-04-03,77.26
2015-04-10,77.9
2015-04-17,85.26
2015-04-24,82.75
2015-05-01,83.39
2015-05-08,85.19
2015-05-15,86.57
2015-05-22,84.15
2015-05-29,83.07
2015-06-05,79.7
2015-06-12,81.86
2015-06-19,82.66
2015-06-26,81.35
2015-07-03,81.17
2015-07-10,82.16
2015-07-17,85.83
2015-07-24,84.65
2015-07-31,85.53
2015-08-07,85.09
2015-08-14,84.26
2015-08-21,80.98
2015-08-28,80.35
2015-09-04,77.29
2015-09-11,79.47
2015-09-18,81.22
2015-09-25,80.6
2015-10-02,79.95
2015-10-09,84.07
2015-10-16,87.78
2015-10-23,89.63
2015-10-30,88.4
2015-11-06,86.37
2015-11-13,83.4
2015-11-20,85.99
2015-11-27,87.42
2015-12-04,89.7
2015-12-11,86.32
2015-12-18,86.92
2015-12-25,88.86
2016-01-01,87.91
2016-01-08,86.71
2016-01-15,86.29
2016-01-22,86.87
2016-01-29,90.01
2016-02-05,89.55
2016-02-12,89.06
2016-02-19,91.94
2016-02-26,91.45
2016-03-04,94.49
2016-03-11,96.49
2016-03-18,98.17
2016-03-25,97.57
2016-04-01,99.75
2016-04-08,100.88
2016-04-15,100.11
2016-04-22,96.92
2016-04-29,98.12
2016-05-06,100.32
2016-05-13,100.89
2016-05-20,98.04
2016-05-27,99.18
2016-06-03,101.12
2016-06-10,101.3
2016-06-17,100.73
2016-06-24,97.71
2016-07-01,101.28
2016-07-08,103.09
2016-07-15,103.63
2016-07-22,99.84
2016-07-29,100.26
2016-08-05,98.93
2016-08-12,99.0
2016-08-19,99.93
2016-08-26,99.1
2016-09-02,101.77
2016-09-09,97.54
2016-09-16,98.84
2016-09-23,101.53
2016-09-30,97.22
2016-10-07,96.02
2016-10-14,95.83
2016-10-21,96.31
2016-10-28,96.31
2016-11-04,95.49
2016-11-11,88.95
2016-11-18,89.09
2016-11-25,89.29
2016-12-02,88.08
2016-12-09,90.24
2016-12-16,91.31
2016-12-23,91.58
2016-12-30,91.49
2017-01-06,91.84
2017-01-13,90.4
2017-01-20,94.57
2017-01-27,96.32
2017-02-03,101.11
2017-02-10,102.63
2017-02-17,103.66
2017-02-24,107.72
2017-03-03,110.21
2017-03-10,110.54
2017-03-17,113.0
2017-03-24,111.79
2017-03-31,112.9
2017-04-07,113.6
2017-04-14,113.06
2017-04-21,109.62
2017-04-28,110.84
2017-05-05,112.25
2017-05-12,111.71
2017-05-19,114.74
2017-05-26,119.83
2017-06-02,121.79
2017-06-09,120.12
2017-06-16,121.84
2017-06-23,119.56
2017-06-30,117.45
2017-07-07,117.9
2017-07-14,119.13
2017-07-21,119.58
2017-07-28,118.51
2017-08-04,114.76
2017-08-11,114.88
2017-08-18,115.33
2017-08-25,114.8
2017-09-01,117.83
2017-09-08,117.06
2017-09-15,115.79
2017-09-22,112.51
2017-09-29,111.01
2017-10-06,111.27
2017-10-13,113.99
2017-10-20,109.52
2017-10-27,105.94
2017-11-03,102.66
2017-11-10,103.02
2017-11-17,102.64
2017-11-24,103.18
2017-12-01,103.71
2017-12-08,106.59
2017-12-15,109.68
2017-12-22,104.65
2017-12-29,105.65
2018-01-05,104.3
2018-01-12,104.5
2018-01-19,108.92
2018-01-26,110.19
2018-02-02,103.44
2018-02-09,99.94
2018-02-16,104.31
2018-02-23,106.11
2018-03-02,106.81
2018-03-09,108.3
2018-03-16,103.46
2018-03-23,95.63
2018-03-30,99.4
2018-04-06,101.02
2018-04-13,101.85
2018-04-20,84.27
2018-04-27,82.56
2018-05-04,81.87
2018-05-11,81.2
2018-05-18,80.75
2018-05-25,80.34
2018-06-01,78.18
2018-06-08,79.42
2018-06-15,81.88
2018-06-22,80.19
2018-06-29,80.74
2018-07-06,82.26
2018-07-13,82.68
2018-07-20,84.31
2018-07-27,85.47
2018-08-03,86.84
2018-08-10,82.56
2018-08-17,85.05
2018-08-24,79.69
2018-08-31,77.89
2018-09-07,78.6
2018-09-14,79.33
2018-09-21,83.75
2018-09-28,81.54
2018-10-05,84.1
2018-10-12,82.31
2018-10-19,88.83
2018-10-26,89.0
2018-11-02,88.75
2018-11-09,89.18
2018-11-16,86.33
2018-11-23,84.05
2018-11-30,86.53
2018-12-07,84.56
2018-12-14,82.5
2018-12-21,66.21
2018-12-28,67.27
2019-01-04,69.55
2019-01-11,69.5
2019-01-18,73.79
2019-01-25,72.73
2019-02-01,75.73
2019-02-08,79.98
2019-02-15,83.46
2019-02-22,87.15
2019-03-01,87.51
2019-03-08,87.45
2019-03-15,90.85
2019-03-22,91.17
2019-03-29,88.39
2019-04-05,85.44
2019-04-12,85.77
2019-04-19,84.49
2019-04-26,84.76
2019-05-03,85.7
2019-05-10,84.54
2019-05-17,86.81
2019-05-24,84.64
2019-05-31,77.13
2019-06-07,78.17
2019-06-14,77.2
2019-06-21,79.22
2019-06-28,78.53
2019-07-05,80.12
2019-07-12,81.89
2019-07-19,88.73
2019-07-26,85.98
2019-08-02,84.17
2019-08-09,82.59
2019-08-16,84.91
2019-08-23,81.22
2019-08-30,72.09
2019-09-06,72.97
2019-09-13,73.05
2019-09-20,71.2
2019-09-27,75.13
2019-10-04,78.28
2019-10-11,77.95
2019-10-18,80.55
2019-10-25,81.98
2019-11-01,82.97
2019-11-08,83.57
2019-11-15,84.79
2019-11-22,82.38
2019-11-29,82.93
2019-12-06,83.25
2019-12-13,84.67
2019-12-20,85.27
2019-12-27,86.31
2020-01-03,85.03
