date,value
2015-01-02,13.58
2015-01-09,13.76
2015-01-16,12.81
2015-01-23,13.32
2015-01-30,13.04
2015-02-06,13.26
2015-02-13,13.54
2015-02-20,13.5
2015-02-27,13.25
2015-03-06,12.82
2015-03-13,12.77
2015-03-20,13.27
2015-03-27,13.01
2015-04-03,13.0
2015-04-10,13.92
2015-04-17,13.97
2015-04-24,14.06
2015-05-01,13.73
2015-05-08,13.46
2015-05-15,13.95
2015-05-22,14.33
2015-05-29,14.21
2015-06-05,14.66
2015-06-12,14.06
2015-06-19,13.87
2015-06-26,13.64
2015-07-03,13.49
2015-07-10,13.5
2015-07-17,13.48
2015-07-24,12.85
2015-07-31,13.1
2015-08-07,12.35
2015-08-14,12.68
2015-08-21,12.19
2015-08-28,12.45
2015-09-04,12.19
2015-09-11,12.76
2015-09-18,13.54
2015-09-25,13.05
2015-10-02,12.55
2015-10-09,12.99
2015-10-16,13.01
2015-10-23,13.14
2015-10-30,12.94
2015-11-06,12.52
2015-11-13,12.45
2015-11-20,12.54
2015-11-27,12.81
2015-12-04,12.8
2015-12-11,12.14
2015-12-18,11.85
2015-12-25,12.22
2016-01-01,11.73
2016-01-08,10.9
2016-01-15,10.36
2016-01-22,9.84
2016-01-29,10.44
2016-02-05,9.25
2016-02-12,7.8
2016-02-19,8.55
2016-02-26,8.55
2016-03-04,9.27
2016-03-11,9.83
2016-03-18,9.43
2016-03-25,9.16
2016-04-01,9.51
2016-04-08,9.21
2016-04-15,9.56
2016-04-22,9.64
2016-04-29,9.8
2016-05-06,9.24
2016-05-13,9.71
2016-05-20,9.52
2016-05-27,10.1
2016-06-03,10.19
2016-06-10,10.01
2016-06-17,9.91
2016-06-24,9.09
2016-07-01,9.36
2016-07-08,9.53
2016-07-15,10.07
2016-07-22,10.32
2016-07-29,10.36
2016-08-05,11.02
2016-08-12,10.87
2016-08-19,10.93
2016-08-26,10.7
2016-09-02,10.82
2016-09-09,10.44
2016-09-16,10.67
2016-09-23,10.74
2016-09-30,10.73
2016-10-07,10.55
2016-10-14,10.77
2016-10-21,11.39
2016-10-28,11.11
2016-11-04,10.86
2016-11-11,11.77
2016-11-18,12.39
2016-11-25,12.67
2016-12-02,12.05
2016-12-09,12.65
2016-12-16,12.39
2016-12-23,12.26
2016-12-30,12.37
2017-01-06,12.27
2017-01-13,12.23
2017-01-20,11.62
2017-01-27,11.59
2017-02-03,11.77
2017-02-10,11.67
2017-02-17,11.77
2017-02-24,11.8
2017-03-03,12.2
2017-03-10,11.54
2017-03-17,11.63
2017-03-24,11.72
2017-03-31,11.8
2017-04-07,11.72
2017-04-14,12.36
2017-04-21,12.34
2017-04-28,12.23
2017-05-05,12.56
2017-05-12,12.06
2017-05-19,12.03
2017-05-26,12.25
2017-06-02,12.27
2017-06-09,12.18
2017-06-16,12.37
2017-06-23,11.95
2017-06-30,12.04
2017-07-07,11.93
2017-07-14,12.2
2017-07-21,12.15
2017-07-28,11.95
2017-08-04,11.4
2017-08-11,11.85
2017-08-18,11.94
2017-08-25,11.8
2017-09-01,11.7
2017-09-08,11.28
2017-09-15,11.27
2017-09-22,11.66
2017-09-29,11.8
2017-10-06,12.03
2017-10-13,12.13
2017-10-20,12.06
2017-10-27,11.77
2017-11-03,11.2
2017-11-10,11.31
2017-11-17,11.24
2017-11-24,11.34
2017-12-01,11.5
2017-12-08,11.32
2017-12-15,11.51
