date,value
2015-05-22,28.31
2015-05-29,27.2
2015-06-05,27.39
2015-06-12,33.63
2015-06-19,35.52
2015-06-26,33.52
2015-07-03,31.31
2015-07-10,29.6
2015-07-17,32.27
2015-07-24,33.57
2015-07-31,37.39
2015-08-07,35.16
2015-08-14,34.56
2015-08-21,27.77
2015-08-28,28.0
2015-09-04,26.81
2015-09-11,26.36
2015-09-18,35.66
2015-09-25,33.91
2015-10-02,35.81
2015-10-09,37.02
2015-10-16,34.33
2015-10-23,31.66
2015-10-30,32.22
2015-11-06,31.54
2015-11-13,28.33
2015-11-20,28.23
2015-11-27,26.71
2015-12-04,27.12
2015-12-11,24.76
2015-12-18,25.31
2015-12-25,25.34
2016-01-01,25.8
2016-01-08,24.93
2016-01-15,19.89
2016-01-22,23.07
2016-01-29,23.22
2016-02-05,21.87
2016-02-12,19.33
2016-02-19,20.57
2016-02-26,22.0
2016-03-04,25.16
2016-03-11,26.7
2016-03-18,28.49
2016-03-25,26.99
2016-04-01,28.45
2016-04-08,29.55
2016-04-15,30.97
2016-04-22,31.81
2016-04-29,31.85
2016-05-06,27.72
2016-05-13,26.29
2016-05-20,26.1
2016-05-27,28.57
2016-06-03,29.58
2016-06-10,28.28
2016-06-17,28.94
2016-06-24,29.07
2016-07-01,30.83
2016-07-08,31.0
2016-07-15,32.32
2016-07-22,32.87
2016-07-29,34.27
2016-08-05,37.01
2016-08-12,39.38
2016-08-19,42.41
2016-08-26,41.52
2016-09-02,42.42
2016-09-09,41.04
2016-09-16,41.49
2016-09-23,43.35
2016-09-30,42.92
2016-10-07,44.36
2016-10-14,42.82
2016-10-21,43.48
2016-10-28,40.84
2016-11-04,39.15
2016-11-11,39.66
2016-11-18,44.05
2016-11-25,43.27
2016-12-02,39.05
2016-12-09,42.22
2016-12-16,42.05
2016-12-23,41.34
2016-12-30,42.87
2017-01-06,46.9
2017-01-13,48.1
2017-01-20,50.09
2017-01-27,51.54
2017-02-03,52.12
2017-02-10,55.22
2017-02-17,61.52
2017-02-24,61.75
2017-03-03,60.29
2017-03-10,64.15
2017-03-17,66.99
2017-03-24,68.98
2017-03-31,68.09
2017-04-07,68.71
2017-04-14,70.63
2017-04-21,76.38
2017-04-28,75.95
2017-05-05,85.53
2017-05-12,93.58
2017-05-19,88.87
2017-05-26,90.74
2017-06-02,97.53
2017-06-09,91.45
2017-06-16,86.93
2017-06-23,94.48
2017-06-30,86.9
2017-07-07,88.99
2017-07-14,92.41
2017-07-21,89.42
2017-07-28,92.98
2017-08-04,96.28
2017-08-11,91.71
2017-08-18,94.58
2017-08-25,103.74
2017-09-01,110.86
2017-09-08,113.61
2017-09-15,120.26
2017-09-22,120.27
2017-09-29,116.49
2017-10-06,97.92
2017-10-13,94.22
2017-10-20,102.1
2017-10-27,107.27
2017-11-03,98.71
2017-11-10,100.01
2017-11-17,104.89
2017-11-24,111.81
2017-12-01,103.27
2017-12-08,100.77
2017-12-15,105.22
2017-12-22,103.86
2017-12-29,101.0
2018-01-05,110.58
2018-01-12,112.8
2018-01-19,115.48
2018-01-26,129.07
2018-02-02,125.12
2018-02-09,119.55
2018-02-16,137.53
2018-02-23,137.0
2018-03-02,136.75
2018-03-09,149.16
2018-03-16,147.22
2018-03-23,141.66
2018-03-30,124.59
2018-04-06,117.42
2018-04-13,117.51
2018-04-20,126.79
2018-04-27,126.62
2018-05-04,136.13
2018-05-11,144.47
2018-05-18,147.06
2018-05-25,143.64
2018-06-01,150.8
2018-06-08,162.81
2018-06-15,168.44
2018-06-22,162.53
2018-06-29,145.89
2018-07-06,156.81
2018-07-13,166.18
2018-07-20,171.75
2018-07-27,160.15
2018-08-03,141.87
2018-08-10,149.22
2018-08-17,137.19
2018-08-24,140.58
2018-08-31,145.67
2018-09-07,140.64
2018-09-14,154.77
2018-09-21,161.52
2018-09-28,164.46
2018-10-05,145.6
2018-10-12,135.2
2018-10-19,127.07
2018-10-26,132.95
2018-11-02,145.55
2018-11-09,140.9
2018-11-16,151.02
2018-11-23,134.81
2018-11-30,152.66
2018-12-07,146.88
2018-12-14,140.17
2018-12-21,122.41
2018-12-28,133.46
2019-01-04,138.06
2019-01-11,149.43
2019-01-18,158.43
2019-01-25,162.82
2019-02-01,170.59
2019-02-08,175.95
2019-02-15,178.19
2019-02-22,183.63
2019-03-01,191.52
2019-03-08,189.76
2019-03-15,205.98
2019-03-22,198.75
2019-03-29,206.62
2019-04-05,196.65
2019-04-12,214.83
2019-04-19,220.72
2019-04-26,222.28
2019-05-03,264.03
2019-05-10,258.83
2019-05-17,273.5
2019-05-24,275.85
2019-05-31,274.9
2019-06-07,305.05
2019-06-14,305.11
2019-06-21,326.85
2019-06-28,300.15
2019-07-05,313.72
2019-07-12,310.02
2019-07-19,330.0
2019-07-26,336.54
2019-08-02,332.19
2019-08-09,369.95
2019-08-16,358.74
2019-08-23,382.75
2019-08-30,385.39
2019-09-06,380.42
2019-09-13,338.31
2019-09-20,318.82
2019-09-27,305.69
2019-10-04,327.2
2019-10-11,329.26
2019-10-18,314.34
2019-10-25,317.45
2019-11-01,316.76
2019-11-08,297.64
2019-11-15,312.38
2019-11-22,314.52
2019-11-29,336.75
2019-12-06,364.6
2019-12-13,385.57
2019-12-20,390.07
2019-12-27,408.0
2020-01-03,404.29
