date,value
2015-01-02,63.17
2015-01-09,63.92
2015-01-16,63.05
2015-01-23,62.89
2015-01-30,66.39
2015-02-06,68.65
2015-02-13,70.76
2015-02-20,71.43
2015-02-27,72.13
2015-03-06,72.07
2015-03-13,71.04
2015-03-20,73.42
2015-03-27,70.54
2015-04-03,70.67
2015-04-10,71.0
2015-04-17,69.78
2015-04-24,68.84
2015-05-01,68.07
2015-05-08,68.91
2015-05-15,70.21
2015-05-22,69.96
2015-05-29,69.0
2015-06-05,68.7
2015-06-12,68.81
2015-06-19,68.92
2015-06-26,66.12
2015-07-03,64.36
2015-07-10,62.41
2015-07-17,62.2
2015-07-24,60.29
2015-07-31,60.92
2015-08-07,61.91
2015-08-14,62.53
2015-08-21,58.77
2015-08-28,59.24
2015-09-04,58.23
2015-09-11,60.76
2015-09-18,61.35
2015-09-25,58.42
2015-10-02,59.99
2015-10-09,61.8
2015-10-16,63.36
2015-10-23,63.86
2015-10-30,64.44
2015-11-06,66.55
2015-11-13,64.83
2015-11-20,67.61
2015-11-27,67.34
2015-12-04,66.41
2015-12-11,63.0
2015-12-18,62.75
2015-12-25,65.29
2016-01-01,64.61
2016-01-08,58.15
2016-01-15,55.08
2016-01-22,58.0
2016-01-29,57.16
2016-02-05,53.88
2016-02-12,54.49
2016-02-19,57.61
2016-02-26,57.66
2016-03-04,60.06
2016-03-11,59.72
2016-03-18,62.23
2016-03-25,60.96
2016-04-01,62.05
2016-04-08,61.43
2016-04-15,63.48
2016-04-22,61.22
2016-04-29,59.48
2016-05-06,59.33
2016-05-13,57.74
2016-05-20,57.83
2016-05-27,59.64
2016-06-03,60.26
2016-06-10,61.37
2016-06-17,60.62
2016-06-24,57.32
2016-07-01,56.82
2016-07-08,57.53
2016-07-15,60.06
2016-07-22,61.27
2016-07-29,60.28
2016-08-05,58.98
2016-08-12,59.99
2016-08-19,62.86
2016-08-26,63.54
2016-09-02,63.64
2016-09-09,60.98
2016-09-16,61.5
2016-09-23,63.88
2016-09-30,64.38
2016-10-07,63.92
2016-10-14,61.11
2016-10-21,61.78
2016-10-28,62.36
2016-11-04,62.63
2016-11-11,66.9
2016-11-18,66.67
2016-11-25,68.0
2016-12-02,67.58
2016-12-09,70.75
2016-12-16,69.74
2016-12-23,70.62
2016-12-30,69.28
2017-01-06,68.3
2017-01-13,69.61
2017-01-20,69.92
2017-01-27,74.5
2017-02-03,75.38
2017-02-10,75.11
2017-02-17,75.21
2017-02-24,74.3
2017-03-03,75.52
2017-03-10,74.61
2017-03-17,76.13
2017-03-24,74.32
2017-03-31,74.55
2017-04-07,72.99
2017-04-14,71.93
2017-04-21,73.61
2017-04-28,77.37
2017-05-05,75.45
2017-05-12,75.67
2017-05-19,74.67
2017-05-26,78.01
2017-06-02,79.47
2017-06-09,79.59
2017-06-16,78.71
2017-06-23,78.77
2017-06-30,78.68
2017-07-07,79.08
2017-07-14,81.49
2017-07-21,82.03
2017-07-28,81.89
2017-08-04,80.38
2017-08-11,78.66
2017-08-18,77.71
2017-08-25,78.49
2017-09-01,79.74
2017-09-08,78.93
2017-09-15,82.15
2017-09-22,82.36
2017-09-29,83.06
2017-10-06,86.23
2017-10-13,87.74
2017-10-20,88.47
2017-10-27,89.42
2017-11-03,92.73
2017-11-10,93.53
2017-11-17,95.04
2017-11-24,95.26
2017-12-01,93.73
2017-12-08,94.82
2017-12-15,96.22
2017-12-22,94.95
2017-12-29,95.04
2018-01-05,99.6
2018-01-12,100.17
2018-01-19,100.73
2018-01-26,104.35
2018-02-02,102.18
2018-02-09,96.4
2018-02-16,102.1
2018-02-23,102.27
2018-03-02,101.38
2018-03-09,105.75
2018-03-16,104.44
2018-03-23,96.84
2018-03-30,99.9
2018-04-06,95.91
2018-04-13,99.37
2018-04-20,100.26
2018-04-27,93.23
2018-05-04,92.43
2018-05-11,94.58
2018-05-18,95.16
2018-05-25,94.12
2018-06-01,94.59
2018-06-08,97.25
2018-06-15,99.0
2018-06-22,95.13
2018-06-29,90.06
2018-07-06,91.22
2018-07-13,91.85
2018-07-20,91.69
2018-07-27,94.0
2018-08-03,93.09
2018-08-10,92.15
2018-08-17,92.95
2018-08-24,91.54
2018-08-31,91.68
2018-09-07,90.32
2018-09-14,91.77
2018-09-21,92.61
2018-09-28,87.93
2018-10-05,84.19
2018-10-12,78.91
2018-10-19,77.55
2018-10-26,74.86
2018-11-02,77.44
2018-11-09,79.13
2018-11-16,77.65
2018-11-23,74.96
2018-11-30,76.93
2018-12-07,73.33
2018-12-14,73.0
2018-12-21,71.99
2018-12-28,74.75
2019-01-04,74.33
2019-01-11,78.46
2019-01-18,81.25
2019-01-25,80.15
2019-02-01,81.37
2019-02-08,80.41
2019-02-15,82.14
2019-02-22,83.35
2019-03-01,83.16
2019-03-08,81.19
2019-03-15,83.7
2019-03-22,81.69
2019-03-29,80.75
2019-04-05,86.27
2019-04-12,87.95
2019-04-19,89.43
2019-04-26,94.51
2019-05-03,95.65
2019-05-10,90.91
2019-05-17,89.54
2019-05-24,86.67
2019-05-31,84.23
2019-06-07,90.91
2019-06-14,90.66
2019-06-21,95.19
2019-06-28,95.78
2019-07-05,95.39
2019-07-12,94.44
2019-07-19,88.71
2019-07-26,93.65
2019-08-02,90.31
2019-08-09,89.77
2019-08-16,89.99
2019-08-23,89.29
2019-08-30,91.22
2019-09-06,94.85
2019-09-13,96.69
2019-09-20,93.18
2019-09-27,92.71
2019-10-04,89.89
2019-10-11,90.15
2019-10-18,92.81
2019-10-25,94.1
2019-11-01,91.52
2019-11-08,93.9
2019-11-15,93.1
2019-11-22,90.59
2019-11-29,92.71
2019-12-06,92.15
2019-12-13,94.0
2019-12-20,95.92
2019-12-27,95.51
2020-01-03,95.37
