date,value
2015-01-02,25.0
2015-01-09,22.79
2015-01-16,22.4
2015-01-23,21.5
2015-01-30,21.7
2015-02-06,22.28
2015-02-13,21.88
2015-02-20,22.07
2015-02-27,21.2
2015-03-06,20.5
2015-03-13,17.96
2015-03-20,18.0
2015-03-27,19.55
2015-04-03,20.22
2015-04-10,20.68
2015-04-17,21.44
2015-04-24,23.4
2015-05-01,22.61
2015-05-08,22.15
2015-05-15,24.75
2015-05-22,25.51
2015-05-29,24.78
2015-06-05,26.89
2015-06-12,30.89
2015-06-19,26.88
2015-06-26,24.95
2015-07-03,24.45
2015-07-10,23.1
2015-07-17,23.0
2015-07-24,21.36
2015-07-31,23.16
2015-08-07,24.92
2015-08-14,24.7
2015-08-21,24.5
2015-08-28,25.57
2015-09-04,25.63
2015-09-11,26.13
2015-09-18,23.83
2015-09-25,25.0
2015-10-02,24.9
2015-10-09,27.61
2015-10-16,28.58
2015-10-23,29.89
2015-10-30,29.32
2015-11-06,29.93
2015-11-13,28.07
2015-11-20,28.56
2015-11-27,28.42
2015-12-04,30.33
2015-12-11,29.07
2015-12-18,29.57
2015-12-25,32.45
2016-01-01,31.26
2016-01-08,29.52
2016-01-15,25.99
2016-01-22,27.61
2016-01-29,27.75
2016-02-05,27.48
2016-02-12,26.0
2016-02-19,27.3
2016-02-26,28.0
2016-03-04,30.1
2016-03-11,31.57
2016-03-18,35.83
2016-03-25,35.25
2016-04-01,36.74
2016-04-08,37.74
2016-04-15,37.06
2016-04-22,36.06
2016-04-29,36.06
2016-05-06,34.68
2016-05-13,33.91
2016-05-20,33.78
2016-05-27,33.31
2016-06-03,33.91
2016-06-10,34.25
2016-06-17,32.8
2016-06-24,34.84
2016-07-01,37.72
2016-07-08,36.79
2016-07-15,40.38
2016-07-22,39.19
2016-07-29,38.43
2016-08-05,37.48
2016-08-12,38.82
2016-08-19,43.55
2016-08-26,44.69
2016-09-02,45.14
2016-09-09,44.39
2016-09-16,44.69
2016-09-23,46.3
2016-09-30,45.09
2016-10-07,46.33
2016-10-14,44.58
2016-10-21,45.59
2016-10-28,43.88
2016-11-04,42.5
2016-11-11,46.31
2016-11-18,46.02
2016-11-25,47.01
2016-12-02,52.0
2016-12-09,51.56
2016-12-16,48.63
2016-12-23,47.62
2016-12-30,51.84
2017-01-06,48.49
