date,value
2015-01-02,25.28
2015-01-09,25.04
2015-01-16,24.77
2015-01-23,25.26
2015-01-30,24.51
2015-02-06,25.65
2015-02-13,26.38
2015-02-20,26.74
2015-02-27,26.66
2015-03-06,26.46
2015-03-13,26.49
2015-03-20,27.23
2015-03-27,26.62
2015-04-03,26.91
2015-04-10,27.095
2015-04-17,26.58
2015-04-24,27.217
2015-05-01,26.67
2015-05-08,26.53
2015-05-15,26.87
2015-05-22,27.34
2015-05-29,27.37
2015-06-05,27.56
2015-06-12,27.28
2015-06-19,27.3651
2015-06-26,27.42
2015-07-03,26.95
2015-07-10,27.0856
2015-07-17,27.8
2015-07-24,27.11
2015-07-31,27.229
2015-08-07,25.878
2015-08-14,25.6292
2015-08-21,24.02
2015-08-28,24.3498
2015-09-04,23.9911
2015-09-11,24.23
2015-09-18,24.76
2015-09-25,24.02
2015-10-02,24.4
2015-10-09,25.4
2015-10-16,25.77
2015-10-23,26.0599
2015-10-30,26.42
2015-11-06,26.61
2015-11-13,26.0
2015-11-20,26.445
2015-11-27,26.43
2015-12-04,26.24
2015-12-11,24.92
2015-12-18,24.61
2015-12-25,25.12
2016-01-01,25.1402
2016-01-08,23.74
2016-01-15,22.98
2016-01-22,23.4
2016-01-29,23.66
2016-02-05,22.38
2016-02-12,21.58
2016-02-19,22.39
2016-02-26,22.93
2016-03-04,23.87
2016-03-11,24.0
2016-03-18,24.28
2016-03-25,23.83
2016-04-01,24.55
2016-04-08,24.01
2016-04-15,24.46
2016-04-22,24.9
2016-04-29,25.12
2016-05-06,25.34
2016-05-13,24.75
2016-05-20,24.52
2016-05-27,25.12
2016-06-03,25.22
2016-06-10,24.8
2016-06-17,24.53
2016-06-24,24.05
2016-07-01,24.62
2016-07-08,25.28
2016-07-15,25.56
2016-07-22,25.73
2016-07-29,25.3896
2016-08-05,25.4468
2016-08-12,25.6
2016-08-19,25.52
2016-08-26,25.1079
2016-09-02,25.46
2016-09-09,24.91
2016-09-16,24.91
2016-09-23,25.24
2016-09-30,25.54
2016-10-07,25.29
2016-10-14,24.79
2016-10-21,25.04
2016-10-28,24.5946
2016-11-04,24.18
2016-11-11,25.36
2016-11-18,25.9604
2016-11-25,26.21
2016-12-02,25.41
2016-12-09,26.5562
2016-12-16,26.39
2016-12-23,26.465
2016-12-30,26.21
2017-01-06,26.86
2017-01-13,27.21
2017-01-20,27.015
2017-01-27,27.71
2017-02-03,27.67
2017-02-10,27.513
2017-02-17,27.6608
2017-02-24,27.78
2017-03-03,27.5
2017-03-10,27.47
2017-03-17,27.63
2017-03-24,27.24
2017-03-31,27.75
2017-04-07,27.65
2017-04-14,27.26
2017-04-21,27.77
2017-04-28,28.0
2017-05-05,27.68
2017-05-12,26.96
2017-05-19,26.69
2017-05-26,27.14
2017-06-02,27.52
2017-06-09,27.6
2017-06-16,27.63
2017-06-23,27.6
2017-06-30,27.85
2017-07-07,27.72
2017-07-14,28.13
2017-07-21,28.86
2017-07-28,29.33
2017-08-04,28.2878
2017-08-11,27.81
2017-08-18,27.25
2017-08-25,27.45
2017-09-01,27.97
2017-09-08,27.24
2017-09-15,27.33
2017-09-22,27.52
2017-09-29,27.83
2017-10-06,28.3
2017-10-13,27.77
2017-10-20,27.8979
2017-10-27,27.29
2017-11-03,26.99
2017-11-10,27.22
2017-11-17,27.705
2017-11-24,27.85
2017-12-01,27.76
2017-12-08,27.83
2017-12-15,28.16
2017-12-22,28.46
2017-12-29,28.11
2018-01-05,28.88
2018-01-12,29.49
2018-01-19,29.76
2018-01-26,30.9332
2018-02-02,30.28
2018-02-09,29.51
2018-02-16,30.82
2018-02-23,30.95
2018-03-02,30.6572
2018-03-09,31.69
2018-03-16,31.495
2018-03-23,29.43
2018-03-30,29.34
2018-04-06,28.93
2018-04-13,29.3557
2018-04-20,29.9
2018-04-27,29.1
2018-05-04,29.15
2018-05-11,30.04
2018-05-18,30.35
2018-05-25,30.62
2018-06-01,30.87
2018-06-08,31.6
2018-06-15,33.075
2018-06-22,33.3
2018-06-29,32.525
2018-07-06,33.1599
2018-07-13,33.36
2018-07-20,32.5811
2018-07-27,31.67
2018-08-03,31.4255
2018-08-10,32.04
2018-08-17,31.84
2018-08-24,32.5967
2018-08-31,32.64
2018-09-07,31.8875
2018-09-14,32.68
2018-09-21,32.67
2018-09-28,32.96
2018-10-05,32.0
2018-10-12,30.46
2018-10-19,31.24
2018-10-26,29.78
2018-11-02,31.21
2018-11-09,31.31
2018-11-16,30.85
2018-11-23,29.7101
2018-11-30,30.84
2018-12-07,30.28
2018-12-14,30.26
2018-12-21,27.3475
2018-12-28,28.22
2019-01-04,29.4
2019-01-11,30.58
2019-01-18,31.24
2019-01-25,31.4
2019-02-01,31.73
2019-02-08,31.6406
2019-02-15,32.344
2019-02-22,32.55
2019-03-01,33.1815
2019-03-08,32.65
2019-03-15,33.0154
2019-03-22,32.11
2019-03-29,32.4638
2019-04-05,33.42
2019-04-12,34.39
2019-04-19,34.43
2019-04-26,34.86
2019-05-03,34.5
2019-05-10,34.34
2019-05-17,33.6521
2019-05-24,32.75
2019-05-31,32.15
2019-06-07,32.68
2019-06-14,32.8819
2019-06-21,33.5565
2019-06-28,33.2194
2019-07-05,34.4478
2019-07-12,34.99
2019-07-19,33.75
2019-07-26,34.81
2019-08-02,33.85
2019-08-09,32.82
2019-08-16,31.89
2019-08-23,31.22
2019-08-30,31.97
2019-09-06,32.29
2019-09-13,32.5354
2019-09-20,32.1123
2019-09-27,31.1173
2019-10-04,31.1
2019-10-11,31.19
2019-10-18,31.5278
2019-10-25,31.5
2019-11-01,32.02
2019-11-08,32.373
2019-11-15,32.61
2019-11-22,32.8023
2019-11-29,33.09
2019-12-06,32.7723
2019-12-13,32.8544
2019-12-20,34.1544
2019-12-27,34.18
2020-01-03,33.9977
