date,value
2015-01-02,103.71
2015-01-09,106.41
2015-01-16,110.66
2015-01-23,108.62
2015-01-30,102.21
2015-02-06,105.53
2015-02-13,106.02
2015-02-20,107.24
2015-02-27,103.78
2015-03-06,99.65
2015-03-13,99.88
2015-03-20,102.09
2015-03-27,101.89
2015-04-03,100.75
2015-04-10,100.09
2015-04-17,100.27
2015-04-24,94.63
2015-05-01,93.6
2015-05-08,94.44
2015-05-15,96.18
2015-05-22,93.53
2015-05-29,92.86
2015-06-05,90.87
2015-06-12,91.04
2015-06-19,89.04
2015-06-26,88.55
2015-07-03,90.04
2015-07-10,91.87
2015-07-17,91.51
2015-07-24,90.2
2015-07-31,92.89
2015-08-07,89.73
2015-08-14,91.35
2015-08-21,89.52
2015-08-28,90.2
2015-09-04,89.72
2015-09-11,91.21
2015-09-18,92.46
2015-09-25,92.56
2015-10-02,94.31
2015-10-09,96.56
2015-10-16,95.28
2015-10-23,95.67
2015-10-30,88.69
2015-11-06,86.16
2015-11-13,83.82
2015-11-20,84.59
2015-11-27,87.0
2015-12-04,86.5
2015-12-11,87.43
2015-12-18,88.76
2015-12-25,90.32
2016-01-01,89.27
2016-01-08,84.92
2016-01-15,83.32
2016-01-22,85.25
2016-01-29,88.11
2016-02-05,87.7
2016-02-12,89.7
2016-02-19,91.03
2016-02-26,90.62
2016-03-04,93.18
2016-03-11,92.72
2016-03-18,90.98
2016-03-25,90.07
2016-04-01,93.71
2016-04-08,91.81
2016-04-15,93.51
2016-04-22,90.55
2016-04-29,93.11
2016-05-06,91.61
2016-05-13,92.44
2016-05-20,90.78
2016-05-27,92.6
2016-06-03,93.5
2016-06-10,96.4
2016-06-17,97.11
2016-06-24,97.97
2016-07-01,111.95
2016-07-08,110.7
2016-07-15,110.66
2016-07-22,109.95
2016-07-29,110.76
2016-08-05,111.65
2016-08-12,111.47
2016-08-19,113.62
2016-08-26,110.88
2016-09-02,99.3
2016-09-09,96.18
2016-09-16,95.48
2016-09-23,95.85
2016-09-30,95.6
2016-10-07,95.21
2016-10-14,96.43
2016-10-21,95.36
2016-10-28,102.4
2016-11-04,100.0
2016-11-11,97.25
2016-11-18,98.56
2016-11-25,97.73
2016-12-02,97.08
2016-12-09,100.3
2016-12-16,101.16
2016-12-23,103.62
2016-12-30,103.43
2017-01-06,104.51
2017-01-13,104.85
2017-01-20,105.57
2017-01-27,105.51
2017-02-03,106.98
2017-02-10,107.62
2017-02-17,107.25
2017-02-24,108.9
2017-03-03,108.66
2017-03-10,108.93
2017-03-17,109.01
2017-03-24,107.98
