date,value
2018-09-14,25.2
2018-09-21,25.14
2018-09-28,24.89
2018-10-05,24.11
2018-10-12,23.4
2018-10-19,23.1
2018-10-26,22.3287
2018-11-02,23.01
2018-11-09,23.05
2018-11-16,22.85
2018-11-23,22.1
2018-11-30,22.45
2018-12-07,21.75
2018-12-14,21.05
2018-12-21,19.94
2018-12-28,20.11
2019-01-04,20.11
2019-01-11,21.0
2019-01-18,21.37
2019-01-25,21.37
2019-02-01,21.88
2019-02-08,21.88
2019-02-15,23.17
2019-02-22,23.32
2019-03-01,23.32
2019-03-08,23.32
2019-03-15,23.05
2019-03-22,22.75
2019-03-29,22.73
2019-04-05,23.0
2019-04-12,23.54
2019-04-19,23.61
2019-04-26,23.6089
2019-05-03,23.9521
2019-05-10,23.2
2019-05-17,23.21
2019-05-24,22.69
2019-05-31,22.35
2019-06-07,22.54
2019-06-14,23.11
2019-06-21,23.2
2019-06-28,23.6
2019-07-05,23.45
2019-07-12,23.5905
2019-07-19,23.45
2019-07-26,23.688
2019-08-02,23.0
2019-08-09,22.75
2019-08-16,22.27
2019-08-23,22.01
2019-08-30,22.48
2019-09-06,22.9
2019-09-13,23.92
2019-09-20,23.48
2019-09-27,23.135
2019-10-04,22.6482
2019-10-11,23.1
2019-10-18,23.23
2019-10-25,23.64
2019-11-01,23.88
2019-11-08,24.1241
2019-11-15,24.1
2019-11-22,23.8898
2019-11-29,24.37
2019-12-06,24.49
2019-12-13,24.4446
2019-12-20,24.99
2019-12-27,24.85
2020-01-03,24.785
