date,value
2015-01-02,59.11
2015-01-09,58.82
2015-01-16,59.58
2015-01-23,60.97
2015-01-30,60.5
2015-02-06,60.46
2015-02-13,63.31
2015-02-20,65.15
2015-02-27,64.98
2015-03-06,65.3
2015-03-13,66.05
2015-03-20,67.25
2015-03-27,67.26
2015-04-03,66.39
2015-04-10,67.63
2015-04-17,66.69
2015-04-24,69.09
2015-05-01,67.3
2015-05-08,64.85
2015-05-15,67.14
2015-05-22,69.7
2015-05-29,69.71
2015-06-05,69.71
2015-06-12,70.03
2015-06-19,71.85
2015-06-26,73.25
2015-07-03,72.8
2015-07-10,74.17
2015-07-17,76.86
2015-07-24,74.94
2015-07-31,76.72
2015-08-07,75.29
2015-08-14,75.08
2015-08-21,72.94
2015-08-28,75.24
2015-09-04,72.78
2015-09-11,75.89
2015-09-18,77.57
2015-09-25,73.36
2015-10-02,71.33
2015-10-09,69.83
2015-10-16,71.57
2015-10-23,68.27
2015-10-30,63.65
2015-11-06,66.09
2015-11-13,66.71
2015-11-20,68.73
2015-11-27,69.26
2015-12-04,68.02
2015-12-11,67.35
2015-12-18,69.52
2015-12-25,69.63
2016-01-01,68.66
2016-01-08,65.1
2016-01-15,63.34
2016-01-22,63.61
2016-01-29,60.83
2016-02-05,57.5
2016-02-12,60.43
2016-02-19,63.43
2016-02-26,63.35
2016-03-04,65.44
2016-03-11,67.4
2016-03-18,64.88
2016-03-25,64.23
2016-04-01,67.52
2016-04-08,70.83
2016-04-15,70.09
2016-04-22,70.04
2016-04-29,69.07
2016-05-06,65.96
2016-05-13,65.74
2016-05-20,66.55
2016-05-27,66.7
2016-06-03,67.22
2016-06-10,65.57
2016-06-17,63.4
2016-06-24,63.32
2016-07-01,66.86
2016-07-08,71.41
2016-07-15,71.67
2016-07-22,74.03
2016-07-29,77.64
2016-08-05,77.78
2016-08-12,76.4
2016-08-19,75.05
2016-08-26,75.69
2016-09-02,76.96
2016-09-09,77.07
2016-09-16,77.31
2016-09-23,79.41
2016-09-30,81.06
2016-10-07,79.46
2016-10-14,75.34
2016-10-21,74.02
2016-10-28,71.77
2016-11-04,72.59
2016-11-11,77.13
2016-11-18,79.88
2016-11-25,80.57
2016-12-02,74.03
2016-12-09,78.34
2016-12-16,77.88
2016-12-23,76.22
2016-12-30,76.05
2017-01-06,77.82
2017-01-13,77.16
2017-01-20,76.1
2017-01-27,76.36
2017-02-03,77.62
2017-02-10,79.56
2017-02-17,76.75
2017-02-24,77.64
2017-03-03,77.85
2017-03-10,80.7
2017-03-17,81.51
2017-03-24,77.99
2017-03-31,80.53
2017-04-07,79.19
2017-04-14,78.95
2017-04-21,82.25
2017-04-28,84.28
2017-05-05,83.3
2017-05-12,82.89
2017-05-19,83.05
2017-05-26,86.02
2017-06-02,87.93
2017-06-09,86.15
2017-06-16,87.13
2017-06-23,91.08
2017-06-30,89.5
2017-07-07,88.85
2017-07-14,89.38
2017-07-21,91.15
2017-07-28,90.65
2017-08-04,90.42
2017-08-11,88.91
2017-08-18,91.55
2017-08-25,98.82
2017-09-01,95.68
2017-09-08,97.0
2017-09-15,94.47
2017-09-22,94.7
2017-09-29,95.07
2017-10-06,95.7
2017-10-13,99.85
2017-10-20,103.03
2017-10-27,107.66
2017-11-03,108.02
2017-11-10,104.05
2017-11-17,104.46
2017-11-24,104.27
2017-12-01,102.27
2017-12-08,101.35
2017-12-15,102.06
2017-12-22,99.38
2017-12-29,97.9
2018-01-05,98.56
2018-01-12,100.04
2018-01-19,103.0
2018-01-26,106.01
2018-02-02,100.54
2018-02-09,96.05
2018-02-16,101.72
2018-02-23,99.78
2018-03-02,98.17
2018-03-09,105.6
2018-03-16,105.69
2018-03-23,99.72
2018-03-30,98.11
2018-04-06,94.85
2018-04-13,97.71
2018-04-20,97.27
2018-04-27,96.45
2018-05-04,99.02
2018-05-11,103.02
2018-05-18,101.63
2018-05-25,100.5
2018-06-01,100.49
2018-06-08,104.6
2018-06-15,103.28
2018-06-22,103.84
2018-06-29,99.82
2018-07-06,101.71
2018-07-13,107.27
2018-07-20,111.11
2018-07-27,120.45
2018-08-03,123.14
2018-08-10,121.15
2018-08-17,120.28
2018-08-24,125.42
2018-08-31,127.09
2018-09-07,127.02
2018-09-14,126.59
2018-09-21,127.58
2018-09-28,129.74
2018-10-05,127.79
2018-10-12,124.79
2018-10-19,126.89
2018-10-26,120.19
2018-11-02,121.71
2018-11-09,124.17
2018-11-16,119.39
2018-11-23,117.73
2018-11-30,125.07
2018-12-07,117.98
2018-12-14,118.02
2018-12-21,108.22
2018-12-28,113.91
2019-01-04,115.07
2019-01-11,122.81
2019-01-18,127.19
2019-01-25,125.98
2019-02-01,129.56
2019-02-08,128.81
2019-02-15,141.85
2019-02-22,142.46
2019-03-01,143.35
2019-03-08,137.43
2019-03-15,141.53
2019-03-22,141.65
2019-03-29,143.85
2019-04-05,144.26
2019-04-12,142.52
2019-04-19,133.01
2019-04-26,138.7
2019-05-03,138.84
2019-05-10,134.16
2019-05-17,133.67
2019-05-24,136.38
2019-05-31,135.85
2019-06-07,138.74
2019-06-14,141.3
2019-06-21,158.67
2019-06-28,160.9
2019-07-05,160.9
2019-07-12,157.36
2019-07-19,155.85
2019-07-26,159.88
2019-08-02,157.08
2019-08-09,156.0
2019-08-16,155.21
2019-08-23,153.15
2019-08-30,155.15
2019-09-06,154.07
2019-09-13,151.35
2019-09-20,155.6
2019-09-27,148.25
2019-10-04,149.3
2019-10-11,145.98
2019-10-18,143.49
2019-10-25,147.51
2019-11-01,146.74
2019-11-08,137.59
2019-11-15,146.5
2019-11-22,143.74
2019-11-29,145.98
2019-12-06,148.49
2019-12-13,144.85
2019-12-20,155.95
2019-12-27,154.44
2020-01-03,154.19
