date,value
2018-09-14,25.23
2018-09-21,25.375
2018-09-28,25.375
2018-10-05,25.5001
2018-10-12,24.2
2018-10-19,24.5
2018-10-26,23.83
2018-11-02,23.83
2018-11-09,24.5
2018-11-16,23.95
2018-11-23,23.4
2018-11-30,23.4
2018-12-07,23.49
2018-12-14,23.49
2018-12-21,22.65
2018-12-28,22.4902
2019-01-04,21.65
2019-01-11,22.65
2019-01-18,22.65
2019-01-25,22.65
2019-02-01,22.65
2019-02-08,23.4535
2019-02-15,23.45
2019-02-22,24.3
2019-03-01,24.3
2019-03-08,24.3
2019-03-15,24.049
2019-03-22,24.05
2019-03-29,24.05
2019-04-05,24.05
2019-04-12,24.05
2019-04-19,25.01
2019-04-26,25.01
2019-05-03,25.267
2019-05-10,24.74
2019-05-17,24.42
2019-05-24,24.3
2019-05-31,23.59
2019-06-07,24.25
2019-06-14,24.86
2019-06-21,25.46
2019-06-28,25.1
2019-07-05,25.49
2019-07-12,25.75
2019-07-19,25.5299
2019-07-26,25.8905
2019-08-02,25.15
2019-08-09,25.0
2019-08-16,24.6
2019-08-23,24.345
2019-08-30,24.9
2019-09-06,25.54
2019-09-13,25.98
2019-09-20,25.83
2019-09-27,25.32
2019-10-04,25.23
2019-10-11,25.4952
2019-10-18,25.6901
2019-10-25,26.07
2019-11-01,26.41
2019-11-08,26.7906
2019-11-15,27.0026
2019-11-22,26.8541
2019-11-29,27.05
2019-12-06,27.16
2019-12-13,27.34
2019-12-20,27.81
2019-12-27,27.7829
2020-01-03,27.55
