<<<<<<< HEAD
date,value
2015-01-02,89.34
2015-01-09,87.12
2015-01-16,88.41
2015-01-23,89.44
2015-01-30,86.66
2015-02-06,90.49
2015-02-13,90.87
2015-02-20,92.49
2015-02-27,86.91
2015-03-06,84.98
2015-03-13,87.11
2015-03-20,89.9
2015-03-27,86.39
2015-04-03,86.47
2015-04-10,85.39
2015-04-17,84.44
2015-04-24,85.67
2015-05-01,80.11
2015-05-08,81.53
2015-05-15,80.89
2015-05-22,80.95
2015-05-29,81.33
2015-06-05,80.08
2015-06-12,82.12
2015-06-19,83.0
2015-06-26,81.62
2015-07-03,83.38
2015-07-10,84.83
2015-07-17,84.52
2015-07-24,82.99
2015-07-31,86.31
2015-08-07,86.2
2015-08-14,86.79
2015-08-21,84.52
2015-08-28,82.68
2015-09-04,79.79
2015-09-11,80.54
2015-09-18,80.92
2015-09-25,81.45
2015-10-02,81.43
2015-10-09,84.49
2015-10-16,85.09
2015-10-23,86.95
2015-10-30,87.46
2015-11-06,87.19
2015-11-13,86.75
2015-11-20,91.52
2015-11-27,92.22
2015-12-04,99.49
2015-12-11,96.39
2015-12-18,94.0
2015-12-25,97.12
2016-01-01,95.64
2016-01-08,91.94
2016-01-15,91.59
2016-01-22,93.66
2016-01-29,96.11
2016-02-05,95.49
2016-02-12,96.98
2016-02-19,97.94
2016-02-26,94.34
2016-03-04,96.26
2016-03-11,91.19
2016-03-18,93.46
2016-03-25,91.63
2016-04-01,93.76
2016-04-08,91.37
2016-04-15,92.17
2016-04-22,91.78
2016-04-29,94.39
2016-05-06,94.59
2016-05-13,96.97
2016-05-20,96.92
2016-05-27,97.71
2016-06-03,98.89
2016-06-10,97.82
2016-06-17,93.71
2016-06-24,96.86
2016-07-01,97.74
2016-07-08,98.48
2016-07-15,97.69
2016-07-22,97.69
2016-07-29,97.69
2016-08-05,99.3
2016-08-12,99.21
2016-08-19,98.76
2016-08-26,100.77
2016-09-02,103.69
2016-09-09,99.43
2016-09-16,98.29
2016-09-23,100.49
2016-09-30,102.07
2016-10-07,100.16
2016-10-14,103.04
2016-10-21,102.26
2016-10-28,101.36
2016-11-04,101.1
2016-11-11,106.54
2016-11-18,106.3
2016-11-25,108.99
2016-12-02,108.3
2016-12-09,114.6
2016-12-16,111.5
2016-12-23,113.66
2016-12-30,112.45
2017-01-06,112.24
2017-01-13,110.4
2017-01-20,112.45
2017-01-27,113.32
2017-02-03,112.95
2017-02-10,113.3
2017-02-17,114.12
2017-02-24,119.98
2017-03-03,121.02
2017-03-10,121.1
2017-03-17,122.09
2017-03-24,121.56
2017-03-31,122.7
2017-04-07,121.32
2017-04-14,120.16
2017-04-21,123.08
2017-04-28,123.82
2017-05-05,118.91
2017-05-12,115.44
2017-05-19,115.44
2017-05-26,116.61
2017-06-02,122.69
2017-06-09,120.85
2017-06-16,125.74
2017-06-23,124.22
2017-06-30,125.07
2017-07-07,123.65
2017-07-14,120.12
2017-07-21,124.8
2017-07-28,128.7
2017-08-04,126.95
2017-08-11,122.7
2017-08-18,121.96
2017-08-25,120.92
2017-09-01,118.35
2017-09-08,121.6
2017-09-15,118.12
2017-09-22,118.64
2017-09-29,120.57
2017-10-06,118.73
2017-10-13,119.83
2017-10-20,123.84
2017-10-27,123.98
2017-11-03,122.83
2017-11-10,122.68
2017-11-17,122.75
2017-11-24,122.4
2017-12-01,121.34
2017-12-08,119.26
