date,value
2015-01-02,45.1735
2015-01-09,44.36
2015-01-16,43.553
2015-01-23,44.69
2015-01-30,43.46
2015-02-06,45.6
2015-02-13,46.582
2015-02-20,46.85
2015-02-27,47.28
2015-03-06,46.5001
2015-03-13,47.0143
2015-03-20,48.28
2015-03-27,47.3
2015-04-03,47.29
2015-04-10,47.418
2015-04-17,46.85
2015-04-24,47.61
2015-05-01,46.728
2015-05-08,46.97
2015-05-15,47.42
2015-05-22,47.4
2015-05-29,46.836
2015-06-05,47.57
2015-06-12,47.75
2015-06-19,48.3545
2015-06-26,48.18
2015-07-03,47.0667
2015-07-10,47.05
2015-07-17,47.28
2015-07-24,45.18
2015-07-31,46.4
2015-08-07,45.31
2015-08-14,45.828
2015-08-21,44.3
2015-08-28,43.893
2015-09-04,42.99
2015-09-11,43.604
2015-09-18,43.27
2015-09-25,42.0922
2015-10-02,41.68
2015-10-09,45.36
2015-10-16,44.93
2015-10-23,45.872
2015-10-30,45.611
2015-11-06,46.8439
2015-11-13,44.806
2015-11-20,46.3099
2015-11-27,47.1252
2015-12-04,46.5
2015-12-11,43.59
2015-12-18,42.66
2015-12-25,44.1
2016-01-01,43.23
2016-01-08,39.9078
2016-01-15,38.581
2016-01-22,39.035
2016-01-29,40.37
2016-02-05,38.6836
2016-02-12,38.7947
2016-02-19,39.9585
2016-02-26,41.22
2016-03-04,42.9458
2016-03-11,42.9327
2016-03-18,44.55
2016-03-25,43.7503
2016-04-01,45.0301
2016-04-08,44.032
2016-04-15,45.6301
2016-04-22,45.92
2016-04-29,44.846
2016-05-06,44.38
2016-05-13,44.0976
2016-05-20,44.25
2016-05-27,45.86
2016-06-03,46.15
2016-06-10,46.5
2016-06-17,45.755
2016-06-24,44.5
2016-07-01,45.84
2016-07-08,46.8757
2016-07-15,48.21
2016-07-22,47.955
2016-07-29,48.1801
2016-08-05,48.77
2016-08-12,48.58
2016-08-19,49.34
2016-08-26,49.453
2016-09-02,50.1801
2016-09-09,48.77
2016-09-16,48.0723
2016-09-23,49.32
2016-09-30,49.7496
2016-10-07,49.12
2016-10-14,48.41
2016-10-21,47.83
2016-10-28,47.04
2016-11-04,46.73
2016-11-11,52.7701
2016-11-18,54.45
2016-11-25,56.11
2016-12-02,54.82
2016-12-09,57.57
2016-12-16,55.95
2016-12-23,55.96
2016-12-30,55.32
2017-01-06,55.25
2017-01-13,55.9662
2017-01-20,54.9075
2017-01-27,56.015
2017-02-03,56.16
2017-02-10,56.61
2017-02-17,56.67
2017-02-24,56.53
