date,value
2015-01-02,10.91
2015-01-09,10.99
2015-01-16,11.75
2015-01-23,12.43
2015-01-30,12.78
2015-02-06,12.32
2015-02-13,12.14
2015-02-20,12.89
2015-02-27,13.02
2015-03-06,11.34
2015-03-13,10.6
2015-03-20,11.1
2015-03-27,11.29
2015-04-03,11.88
2015-04-10,12.68
2015-04-17,12.76
2015-04-24,12.52
2015-05-01,13.07
2015-05-08,12.75
2015-05-15,13.12
2015-05-22,12.29
2015-05-29,11.86
2015-06-05,11.47
2015-06-12,11.27
2015-06-19,11.48
2015-06-26,10.9
2015-07-03,10.57
2015-07-10,10.11
2015-07-17,8.79
2015-07-24,7.25
2015-07-31,7.06
2015-08-07,7.04
2015-08-14,7.68
2015-08-21,8.01
2015-08-28,7.13
2015-09-04,6.41
2015-09-11,6.35
2015-09-18,6.75
2015-09-25,6.57
2015-10-02,6.57
2015-10-09,7.61
2015-10-16,7.85
2015-10-23,7.75
2015-10-30,7.69
2015-11-06,7.05
2015-11-13,7.54
2015-11-20,7.19
2015-11-27,7.11
2015-12-04,8.09
2015-12-11,7.75
2015-12-18,7.23
2015-12-25,7.82
2016-01-01,7.38
2016-01-08,8.42
2016-01-15,7.9
2016-01-22,8.58
2016-01-29,9.91
2016-02-05,11.64
2016-02-12,12.25
2016-02-19,12.56
2016-02-26,13.53
2016-03-04,13.72
2016-03-11,13.95
2016-03-18,14.74
2016-03-25,13.56
2016-04-01,13.65
2016-04-08,15.18
2016-04-15,15.64
2016-04-22,16.12
2016-04-29,19.37
2016-05-06,18.47
2016-05-13,18.41
2016-05-20,18.2
2016-05-27,16.62
2016-06-03,19.18
2016-06-10,19.61
2016-06-17,20.11
2016-06-24,20.47
2016-07-01,22.21
2016-07-08,22.32
2016-07-15,21.4
2016-07-22,20.55
2016-07-29,21.86
2016-08-05,21.24
2016-08-12,21.75
2016-08-19,20.61
2016-08-26,18.23
2016-09-02,18.16
2016-09-09,17.53
2016-09-16,17.34
2016-09-23,18.11
2016-09-30,17.72
2016-10-07,15.73
2016-10-14,15.69
2016-10-21,16.92
2016-10-28,17.08
2016-11-04,18.27
2016-11-11,14.84
2016-11-18,15.29
2016-11-25,14.76
2016-12-02,15.66
2016-12-09,15.45
2016-12-16,14.28
2016-12-23,14.55
2016-12-30,15.98
2017-01-06,16.93
2017-01-13,16.87
2017-01-20,17.11
2017-01-27,17.79
2017-02-03,18.93
2017-02-10,19.49
2017-02-17,20.17
2017-02-24,19.54
2017-03-03,18.24
2017-03-10,18.2
2017-03-17,18.85
2017-03-24,19.21
2017-03-31,18.99
2017-04-07,19.14
2017-04-14,19.83
2017-04-21,19.23
2017-04-28,16.72
2017-05-05,16.15
2017-05-12,16.87
2017-05-19,16.65
2017-05-26,16.38
2017-06-02,16.2
2017-06-09,16.32
2017-06-16,15.69
2017-06-23,16.48
2017-06-30,15.91
2017-07-07,15.35
2017-07-14,15.99
2017-07-21,16.19
2017-07-28,16.87
2017-08-04,16.61
2017-08-11,17.04
2017-08-18,16.64
2017-08-25,17.14
2017-09-01,18.11
2017-09-08,17.81
2017-09-15,17.3
2017-09-22,16.36
2017-09-29,16.09
2017-10-06,16.59
2017-10-13,16.67
2017-10-20,16.03
2017-10-27,14.68
2017-11-03,14.0
2017-11-10,13.98
2017-11-17,14.07
2017-11-24,14.1
2017-12-01,14.07
2017-12-08,13.65
2017-12-15,14.06
2017-12-22,14.47
2017-12-29,14.47
2018-01-05,14.95
2018-01-12,15.12
2018-01-19,14.37
2018-01-26,14.75
2018-02-02,13.74
2018-02-09,13.06
2018-02-16,13.18
2018-02-23,12.18
2018-03-02,11.54
2018-03-09,11.82
2018-03-16,12.32
2018-03-23,12.5
2018-03-30,12.45
2018-04-06,12.69
2018-04-13,13.15
2018-04-20,13.17
2018-04-27,13.77
2018-05-04,13.47
2018-05-11,13.5
2018-05-18,13.16
2018-05-25,13.39
2018-06-01,13.08
2018-06-08,13.02
2018-06-15,12.81
2018-06-22,13.04
2018-06-29,13.13
2018-07-06,13.35
2018-07-13,12.91
2018-07-20,12.37
2018-07-27,11.23
2018-08-03,11.1
2018-08-10,10.83
2018-08-17,10.02
2018-08-24,10.46
2018-08-31,10.42
2018-09-07,10.05
2018-09-14,10.11
2018-09-21,10.47
2018-09-28,11.08
2018-10-05,11.47
2018-10-12,12.47
2018-10-19,13.18
2018-10-26,12.85
2018-11-02,13.17
2018-11-09,12.91
2018-11-16,13.04
2018-11-23,13.09
2018-11-30,12.75
2018-12-07,13.68
2018-12-14,13.66
2018-12-21,13.12
2018-12-28,13.12
2019-01-04,13.09
2019-01-11,12.44
2019-01-18,11.79
2019-01-25,12.25
2019-02-01,13.25
2019-02-08,13.62
2019-02-15,12.95
2019-02-22,13.04
2019-03-01,12.31
2019-03-08,12.93
2019-03-15,13.0
2019-03-22,13.67
2019-03-29,13.71
2019-04-05,13.49
2019-04-12,13.42
2019-04-19,13.22
2019-04-26,13.0
2019-05-03,12.59
2019-05-10,12.0
2019-05-17,12.22
2019-05-24,11.95
2019-05-31,12.42
2019-06-07,13.54
2019-06-14,13.9
2019-06-21,15.6
2019-06-28,15.77
2019-07-05,15.8
2019-07-12,16.51
2019-07-19,17.21
2019-07-26,17.06
2019-08-02,16.91
2019-08-09,18.14
2019-08-16,18.39
2019-08-23,19.14
2019-08-30,19.38
2019-09-06,17.87
2019-09-13,17.23
2019-09-20,18.43
2019-09-27,17.73
2019-10-04,17.75
2019-10-11,17.0
2019-10-18,17.19
2019-10-25,17.2
2019-11-01,17.01
2019-11-08,16.37
2019-11-15,16.57
2019-11-22,16.49
2019-11-29,16.8
2019-12-06,16.89
2019-12-13,17.58
2019-12-20,17.45
2019-12-27,18.37
2020-01-03,18.57
