date,value
2015-01-02,27.34
2015-01-09,26.88
2015-01-16,27.38
2015-01-23,29.16
2015-01-30,28.75
2015-02-06,27.9
2015-02-13,29.76
2015-02-20,29.38
2015-02-27,29.07
2015-03-06,28.01
2015-03-13,27.34
2015-03-20,27.96
2015-03-27,28.08
2015-04-03,28.02
2015-04-10,27.18
2015-04-17,27.87
2015-04-24,29.72
2015-05-01,29.61
2015-05-08,26.15
2015-05-15,26.03
2015-05-22,26.37
2015-05-29,24.44
2015-06-05,24.08
2015-06-12,25.41
2015-06-19,25.33
2015-06-26,24.68
2015-07-03,23.93
2015-07-10,25.22
2015-07-17,24.36
2015-07-24,22.74
2015-07-31,23.99
2015-08-07,23.27
2015-08-14,23.46
2015-08-21,23.27
2015-08-28,22.66
2015-09-04,22.56
2015-09-11,23.58
2015-09-18,24.02
2015-09-25,24.36
2015-10-02,24.33
2015-10-09,24.83
2015-10-16,25.31
2015-10-23,24.53
2015-10-30,23.56
2015-11-06,21.81
2015-11-13,21.76
2015-11-20,22.31
2015-11-27,22.54
2015-12-04,22.23
2015-12-11,21.34
2015-12-18,21.35
2015-12-25,21.89
2016-01-01,20.15
2016-01-08,18.89
2016-01-15,18.4
2016-01-22,18.51
2016-01-29,19.71
2016-02-05,19.37
2016-02-12,19.39
2016-02-19,19.92
2016-02-26,20.22
2016-03-04,20.08
2016-03-11,20.32
2016-03-18,20.61
2016-03-25,20.14
2016-04-01,20.2
2016-04-08,19.29
2016-04-15,20.07
2016-04-22,19.39
2016-04-29,20.0
2016-05-06,20.0
2016-05-13,19.98
2016-05-20,19.61
2016-05-27,20.12
2016-06-03,20.77
2016-06-10,19.94
2016-06-17,19.71
2016-06-24,19.6
2016-07-01,20.99
2016-07-08,20.78
2016-07-15,21.81
2016-07-22,22.12
2016-07-29,22.91
2016-08-05,22.21
2016-08-12,22.66
2016-08-19,22.4
2016-08-26,21.95
2016-09-02,21.75
2016-09-09,21.83
2016-09-16,21.12
2016-09-23,22.04
2016-09-30,22.6
2016-10-07,21.73
2016-10-14,21.64
2016-10-21,21.8
2016-10-28,21.68
2016-11-04,21.69
2016-11-11,20.95
2016-11-18,20.84
2016-11-25,21.28
2016-12-02,21.5
2016-12-09,22.08
2016-12-16,21.77
2016-12-23,21.4
2016-12-30,20.9
2017-01-06,21.11
2017-01-13,21.48
2017-01-20,21.28
2017-01-27,21.53
2017-02-03,21.74
2017-02-10,22.2
2017-02-17,21.88
2017-02-24,22.74
2017-03-03,22.37
2017-03-10,23.98
2017-03-17,24.82
2017-03-24,25.72
2017-03-31,25.18
2017-04-07,24.89
2017-04-14,23.99
2017-04-21,24.33
2017-04-28,23.59
2017-05-05,23.38
2017-05-12,23.36
2017-05-19,24.29
2017-05-26,25.09
2017-06-02,25.02
2017-06-09,24.28
2017-06-16,23.94
2017-06-23,25.05
2017-06-30,25.67
