date,value
2015-01-02,26.56
2015-01-09,27.86
2015-01-16,28.94
2015-01-23,29.05
2015-01-30,29.11
2015-02-06,28.9
2015-02-13,30.16
2015-02-20,30.12
2015-02-27,29.76
2015-03-06,29.02
2015-03-13,28.54
2015-03-20,29.77
2015-03-27,29.2
2015-04-03,28.71
2015-04-10,28.53
2015-04-17,28.4
2015-04-24,29.01
2015-05-01,27.95
2015-05-08,27.9
2015-05-15,28.33
2015-05-22,25.11
2015-05-29,25.35
2015-06-05,25.39
2015-06-12,25.51
2015-06-19,26.28
2015-06-26,26.05
2015-07-03,25.52
2015-07-10,25.94
2015-07-17,26.58
2015-07-24,25.83
2015-07-31,27.73
2015-08-07,26.76
2015-08-14,27.19
2015-08-21,26.88
2015-08-28,26.63
2015-09-04,26.67
2015-09-11,26.69
2015-09-18,27.71
2015-09-25,27.17
2015-10-02,26.4
2015-10-09,27.66
2015-10-16,27.11
2015-10-23,28.02
2015-10-30,29.46
2015-11-06,28.91
2015-11-13,28.25
2015-11-20,30.02
2015-11-27,30.51
2015-12-04,30.12
2015-12-11,29.14
2015-12-18,29.17
2015-12-25,31.13
2016-01-01,30.85
2016-01-08,30.67
2016-01-15,30.14
2016-01-22,29.57
2016-01-29,28.29
2016-02-05,27.13
2016-02-12,26.22
2016-02-19,26.81
2016-02-26,27.65
2016-03-04,29.1
2016-03-11,28.58
2016-03-18,29.81
2016-03-25,29.23
2016-04-01,30.55
2016-04-08,29.59
2016-04-15,28.36
2016-04-22,27.78
2016-04-29,27.57
2016-05-06,27.57
2016-05-13,27.64
2016-05-20,29.48
2016-05-27,29.28
2016-06-03,29.53
2016-06-10,29.21
2016-06-17,28.41
2016-06-24,28.51
2016-07-01,29.35
2016-07-08,29.78
2016-07-15,30.94
2016-07-22,31.29
2016-07-29,30.88
2016-08-05,30.24
2016-08-12,30.2
2016-08-19,29.81
2016-08-26,30.65
2016-09-02,30.56
2016-09-09,29.74
2016-09-16,29.66
2016-09-23,31.13
2016-09-30,31.61
2016-10-07,30.19
2016-10-14,30.17
2016-10-21,30.34
2016-10-28,30.5
2016-11-04,31.52
2016-11-11,34.32
2016-11-18,35.12
2016-11-25,37.0
2016-12-02,37.54
2016-12-09,37.7
2016-12-16,36.34
2016-12-23,36.17
2016-12-30,36.07
2017-01-06,36.21
2017-01-13,36.33
2017-01-20,35.64
2017-01-27,36.26
2017-02-03,34.51
2017-02-10,34.1
2017-02-17,34.71
2017-02-24,35.92
2017-03-03,36.05
2017-03-10,36.77
2017-03-17,37.62
2017-03-24,36.37
2017-03-31,35.39
2017-04-07,34.9
2017-04-14,34.34
2017-04-21,35.65
2017-04-28,35.93
2017-05-05,35.84
2017-05-12,35.99
2017-05-19,35.95
2017-05-26,39.24
2017-06-02,39.22
2017-06-09,38.57
2017-06-16,31.9
2017-06-23,32.22
2017-06-30,32.54
2017-07-07,33.75
2017-07-14,33.83
2017-07-21,33.66
2017-07-28,34.26
2017-08-04,34.61
2017-08-11,33.26
2017-08-18,33.68
2017-08-25,33.97
2017-09-01,34.66
2017-09-08,34.68
2017-09-15,35.25
2017-09-22,36.86
2017-09-29,37.39
2017-10-06,37.69
2017-10-13,38.56
2017-10-20,37.94
2017-10-27,37.54
2017-11-03,38.13
2017-11-10,36.59
2017-11-17,37.02
2017-11-24,37.28
2017-12-01,38.55
2017-12-08,38.21
2017-12-15,38.21
2017-12-22,38.72
2017-12-29,38.13
2018-01-05,38.36
2018-01-12,39.29
2018-01-19,39.65
2018-01-26,39.76
2018-02-02,38.66
2018-02-09,36.34
2018-02-16,38.3
2018-02-23,38.5
2018-03-02,38.84
2018-03-09,39.65
2018-03-16,39.5
2018-03-23,37.66
2018-03-30,38.72
2018-04-06,38.84
2018-04-13,39.68
2018-04-20,40.62
2018-04-27,39.95
2018-05-04,39.73
2018-05-11,40.85
2018-05-18,41.68
2018-05-25,41.79
2018-06-01,44.82
2018-06-08,44.67
2018-06-15,45.03
2018-06-22,44.6
2018-06-29,43.73
2018-07-06,45.68
2018-07-13,46.5
2018-07-20,46.53
2018-07-27,45.74
2018-08-03,47.72
2018-08-10,49.13
2018-08-17,49.74
2018-08-24,50.35
2018-08-31,51.16
2018-09-07,52.11
2018-09-14,52.41
2018-09-21,49.57
2018-09-28,49.63
2018-10-05,49.54
2018-10-12,47.7
2018-10-19,49.02
2018-10-26,46.82
2018-11-02,47.8
2018-11-09,51.41
2018-11-16,52.72
2018-11-23,51.05
2018-11-30,51.31
2018-12-07,48.58
2018-12-14,49.12
2018-12-21,44.77
2018-12-28,45.0
2019-01-04,45.76
2019-01-11,46.7
2019-01-18,47.59
2019-01-25,48.35
2019-02-01,51.59
2019-02-08,54.45
2019-02-15,53.8
2019-02-22,54.11
2019-03-01,53.52
2019-03-08,53.32
2019-03-15,56.59
2019-03-22,57.12
2019-03-29,58.14
2019-04-05,58.6
2019-04-12,58.57
2019-04-19,56.94
2019-04-26,58.99
2019-05-03,59.9
2019-05-10,61.24
2019-05-17,61.18
2019-05-24,62.36
2019-05-31,63.17
2019-06-07,66.05
2019-06-14,65.18
2019-06-21,66.1
2019-06-28,66.21
2019-07-05,67.98
2019-07-12,68.82
2019-07-19,66.64
2019-07-26,69.2
2019-08-02,68.79
2019-08-09,72.41
2019-08-16,72.92
2019-08-23,73.47
2019-08-30,75.51
2019-09-06,76.58
2019-09-13,69.48
2019-09-20,70.18
2019-09-27,70.88
2019-10-04,70.83
2019-10-11,71.48
2019-10-18,69.93
