date,value
2015-08-14,25.47
2015-08-21,25.4537
2015-08-28,23.57
2015-09-04,23.06
2015-09-11,23.06
2015-09-18,23.4069
2015-09-25,23.4
2015-10-02,23.4
2015-10-09,25.1099
2015-10-16,25.4409
2015-10-23,25.66
2015-10-30,25.73
2015-11-06,25.76
2015-11-13,25.05
2015-11-20,25.27
2015-11-27,25.54
2015-12-04,25.15
2015-12-11,25.5901
2015-12-18,25.3485
2015-12-25,25.3485
2016-01-01,26.096
2016-01-08,25.19
2016-01-15,25.19
2016-01-22,25.19
2016-01-29,24.3
2016-02-05,24.3
2016-02-12,22.5
2016-02-19,23.74
2016-02-26,23.6799
2016-03-04,24.95
2016-03-11,25.04
2016-03-18,26.02
2016-03-25,26.02
2016-04-01,26.4701
2016-04-08,26.316
2016-04-15,26.56
2016-04-22,26.56
2016-04-29,26.304
2016-05-06,26.81
2016-05-13,26.9299
2016-05-20,25.73
2016-05-27,26.37
2016-06-03,26.4057
2016-06-10,26.53
2016-06-17,26.47
2016-06-24,26.8595
2016-07-01,28.17
2016-07-08,28.38
2016-07-15,28.5245
2016-07-22,28.5478
2016-07-29,29.0
2016-08-05,28.429
2016-08-12,28.4
2016-08-19,27.9917
2016-08-26,28.0
2016-09-02,28.139
2016-09-09,26.9711
2016-09-16,26.73
2016-09-23,27.9752
2016-09-30,27.45
2016-10-07,25.935
2016-10-14,26.27
2016-10-21,26.336
2016-10-28,25.4683
2016-11-04,25.07
2016-11-11,24.9274
2016-11-18,24.98
2016-11-25,25.32
2016-12-02,25.21
2016-12-09,26.27
2016-12-16,25.91
2016-12-23,25.88
2016-12-30,26.305
2017-01-06,26.8717
2017-01-13,26.21
2017-01-20,26.4096
2017-01-27,26.2
2017-02-03,26.42
2017-02-10,26.78
2017-02-17,26.865
2017-02-24,27.3706
2017-03-03,27.13
2017-03-10,26.11
2017-03-17,26.7375
2017-03-24,26.76
2017-03-31,26.968
2017-04-07,27.07
2017-04-14,27.299
2017-04-21,27.53
2017-04-28,26.83
2017-05-05,26.894
2017-05-12,26.513
2017-05-19,26.8509
2017-05-26,26.99
2017-06-02,27.258
2017-06-09,27.18
2017-06-16,27.372
2017-06-23,27.48
2017-06-30,27.1403
2017-07-07,26.8201
2017-07-14,27.21
2017-07-21,27.38
2017-07-28,27.64
2017-08-04,27.62
2017-08-11,27.07
2017-08-18,27.0503
2017-08-25,27.54
2017-09-01,27.736
2017-09-08,27.86
2017-09-15,27.77
2017-09-22,27.124
2017-09-29,27.21
2017-10-06,27.4173
2017-10-13,27.9613
2017-10-20,27.5671
2017-10-27,27.1374
2017-11-03,27.5164
2017-11-10,28.53
2017-11-17,28.4303
2017-11-24,28.54
2017-12-01,28.33
2017-12-08,28.18
2017-12-15,28.01
2017-12-22,27.34
2017-12-29,27.766
2018-01-05,27.164
2018-01-12,26.27
2018-01-19,26.25
2018-01-26,26.9031
2018-02-02,25.98
2018-02-09,25.19
2018-02-16,25.561
2018-02-23,25.51
2018-03-02,24.979
2018-03-09,25.74
2018-03-16,26.03
2018-03-23,24.9844
2018-03-30,25.855
2018-04-06,25.8
2018-04-13,25.5612
2018-04-20,25.34
2018-04-27,26.031
2018-05-04,26.38
2018-05-11,26.56
2018-05-18,25.59
2018-05-25,26.2
2018-06-01,26.68
2018-06-08,27.04
2018-06-15,26.74
2018-06-22,27.303
2018-06-29,27.5896
2018-07-06,27.9601
2018-07-13,27.793
2018-07-20,27.352
2018-07-27,27.278
2018-08-03,28.2225
2018-08-10,27.945
2018-08-17,28.4989
2018-08-24,28.2628
2018-08-31,28.48
2018-09-07,28.1543
2018-09-14,28.1694
2018-09-21,28.11
2018-09-28,27.38
2018-10-05,26.6684
2018-10-12,25.711
2018-10-19,26.6005
2018-10-26,26.502
2018-11-02,26.6257
2018-11-09,27.5301
2018-11-16,27.83
2018-11-23,27.6386
2018-11-30,28.1804
2018-12-07,28.348
2018-12-14,27.86
2018-12-21,26.18
2018-12-28,25.8154
2019-01-04,25.73
2019-01-11,26.886
2019-01-18,27.5211
2019-01-25,27.93
2019-02-01,28.6893
2019-02-08,29.02
2019-02-15,29.273
2019-02-22,29.4
2019-03-01,29.05
2019-03-08,29.11
2019-03-15,29.6596
2019-03-22,29.7051
2019-03-29,29.9791
2019-04-05,30.3012
2019-04-12,30.3277
2019-04-19,29.3511
2019-04-26,29.7592
2019-05-03,29.9715
2019-05-10,29.6454
2019-05-17,30.0693
2019-05-24,30.1564
2019-05-31,29.7025
2019-06-07,30.5221
2019-06-14,30.7836
2019-06-21,30.95
2019-06-28,29.9436
2019-07-05,30.5872
2019-07-12,30.6216
2019-07-19,29.9621
2019-07-26,30.2228
2019-08-02,30.6
2019-08-09,30.8855
2019-08-16,31.0303
2019-08-23,30.6595
2019-08-30,31.36
2019-09-06,31.9234
2019-09-13,31.4126
2019-09-20,31.8169
2019-09-27,31.7859
2019-10-04,31.8414
2019-10-11,31.66
2019-10-18,32.08
2019-10-25,32.0526
2019-11-01,31.97
2019-11-08,31.0059
2019-11-15,31.52
2019-11-22,31.097
2019-11-29,31.5099
2019-12-06,31.4752
2019-12-13,30.6285
2019-12-20,31.2308
2019-12-27,31.13
2020-01-03,31.1414
