date,value
2015-01-02,73.76
2015-01-09,72.03
2015-01-16,74.38
2015-01-23,79.9
2015-01-30,79.71
2015-02-06,75.35
2015-02-13,75.94
2015-02-20,82.49
2015-02-27,85.85
2015-03-06,90.0
2015-03-13,89.31
2015-03-20,95.55
2015-03-27,94.36
2015-04-03,88.79
2015-04-10,93.81
2015-04-17,101.66
2015-04-24,107.34
2015-05-01,98.28
2015-05-08,103.83
2015-05-15,106.86
2015-05-22,107.69
2015-05-29,110.15
2015-06-05,108.94
2015-06-12,105.49
2015-06-19,107.77
2015-06-26,104.05
2015-07-03,105.58
2015-07-10,108.33
2015-07-17,117.04
2015-07-24,108.54
2015-07-31,104.28
2015-08-07,102.0
2015-08-14,105.8
2015-08-21,104.31
2015-08-28,119.93
2015-09-04,115.88
2015-09-11,131.01
2015-09-18,125.93
2015-09-25,106.62
2015-10-02,126.46
2015-10-09,105.0
2015-10-16,107.78
2015-10-23,110.02
2015-10-30,117.53
2015-11-06,100.21
2015-11-13,107.36
2015-11-20,113.13
2015-11-27,116.75
2015-12-04,109.11
2015-12-11,106.5
2015-12-18,113.23
2015-12-25,108.92
2016-01-01,108.45
2016-01-08,94.78
2016-01-15,76.95
2016-01-22,79.4
2016-01-29,70.56
2016-02-05,71.0
2016-02-12,68.36
2016-02-19,72.7
2016-02-26,74.34
2016-03-04,71.99
2016-03-11,70.89
2016-03-18,65.07
2016-03-25,69.76
2016-04-01,73.3
2016-04-08,77.47
2016-04-15,77.78
2016-04-22,76.77
2016-04-29,72.27
2016-05-06,70.69
2016-05-13,73.21
2016-05-20,77.65
2016-05-27,84.53
2016-06-03,84.96
2016-06-10,80.41
2016-06-17,77.11
2016-06-24,76.98
2016-07-01,81.27
2016-07-08,85.7
2016-07-15,83.83
2016-07-22,86.41
2016-07-29,90.21
2016-08-05,90.84
2016-08-12,81.05
2016-08-19,76.11
2016-08-26,81.04
2016-09-02,82.02
2016-09-09,79.13
2016-09-16,82.15
2016-09-23,88.98
2016-09-30,94.29
2016-10-07,97.83
2016-10-14,87.1
2016-10-21,87.72
2016-10-28,87.13
2016-11-04,87.57
2016-11-11,104.51
2016-11-18,103.63
2016-11-25,107.73
2016-12-02,102.02
2016-12-09,100.63
2016-12-16,103.0
2016-12-23,102.94
2016-12-30,100.27
2017-01-06,108.305
2017-01-13,117.75
2017-01-20,117.22
2017-01-27,121.72
2017-02-03,120.34
2017-02-10,121.7
2017-02-17,120.49
2017-02-24,131.21
2017-03-03,136.91
2017-03-10,149.24
2017-03-17,147.96
2017-03-24,139.64
2017-03-31,133.67
2017-04-07,140.11
2017-04-14,140.84
2017-04-21,123.01
2017-04-28,124.28
2017-05-05,122.41
2017-05-12,115.19
2017-05-19,131.43
2017-05-26,134.38
2017-06-02,131.5
2017-06-09,119.04
2017-06-16,118.05
2017-06-23,136.28
2017-06-30,125.91
2017-07-07,130.84
2017-07-14,134.27
2017-07-21,134.22
2017-07-28,135.74
2017-08-04,128.7
2017-08-11,124.1
2017-08-18,121.19
2017-08-25,121.76
2017-09-01,138.03
2017-09-08,129.46
2017-09-15,119.15
2017-09-22,110.85
2017-09-29,116.74
2017-10-06,114.7
2017-10-13,114.31
2017-10-20,114.19
2017-10-27,116.27
2017-11-03,105.08
2017-11-10,104.76
2017-11-17,105.47
2017-11-24,98.78
2017-12-01,97.94
2017-12-08,96.58
2017-12-15,96.41
2017-12-22,95.81
2017-12-29,94.71
2018-01-05,99.85
2018-01-12,94.07
2018-01-19,93.16
2018-01-26,95.51
2018-02-02,85.92
2018-02-09,84.5
2018-02-16,86.03
2018-02-23,87.8
2018-03-02,86.61
2018-03-09,94.23
2018-03-16,90.03
2018-03-23,83.06
2018-03-30,83.33
2018-04-06,64.02
2018-04-13,70.12
2018-04-20,68.43
2018-04-27,62.96
2018-05-04,62.13
2018-05-11,66.45
2018-05-18,67.83
2018-05-25,68.43
2018-06-01,67.91
2018-06-08,70.01
2018-06-15,73.96
2018-06-22,74.03
2018-06-29,67.0
2018-07-06,70.83
2018-07-13,70.19
2018-07-20,69.2
2018-07-27,68.64
2018-08-03,63.04
2018-08-10,64.44
2018-08-17,68.8
2018-08-24,70.08
2018-08-31,73.91
2018-09-07,69.17
2018-09-14,68.09
2018-09-21,66.59
2018-09-28,69.08
2018-10-05,65.08
2018-10-12,62.56
2018-10-19,66.06
2018-10-26,63.95
2018-11-02,67.41
2018-11-09,66.03
2018-11-16,66.51
2018-11-23,64.67
2018-11-30,64.25
2018-12-07,64.51
2018-12-14,66.25
2018-12-21,58.67
2018-12-28,62.28
2019-01-04,72.27
2019-01-11,74.65
2019-01-18,78.42
2019-01-25,79.95
2019-02-01,82.92
2019-02-08,80.87
2019-02-15,84.15
2019-02-22,84.85
2019-03-01,88.17
2019-03-08,82.12
2019-03-15,84.8
2019-03-22,85.34
2019-03-29,86.01
2019-04-05,84.76
2019-04-12,79.4
2019-04-19,73.96
2019-04-26,75.03
2019-05-03,83.06
2019-05-10,80.68
2019-05-17,77.2
2019-05-24,81.75
2019-05-31,78.63
2019-06-07,80.83
2019-06-14,77.71
2019-06-21,88.7
2019-06-28,84.96
2019-07-05,85.28
2019-07-12,80.1
2019-07-19,80.54
2019-07-26,80.15
2019-08-02,83.47
2019-08-09,81.79
2019-08-16,83.12
2019-08-23,81.91
2019-08-30,81.82
2019-09-06,79.24
2019-09-13,76.43
2019-09-20,81.21
2019-09-27,72.82
2019-10-04,74.87
2019-10-11,76.12
2019-10-18,77.76
2019-10-25,77.55
2019-11-01,83.58
2019-11-08,85.1
2019-11-15,86.7
2019-11-22,88.73
2019-11-29,94.16
2019-12-06,94.48
2019-12-13,91.51
2019-12-20,90.1
2019-12-27,88.39
2020-01-03,77.9
