date,value
2015-01-02,83.215
2015-01-09,80.81
2015-01-16,79.82
2015-01-23,83.02
2015-01-30,79.61
2015-02-06,82.03
2015-02-13,82.88
2015-02-20,85.15
2015-02-27,85.5
2015-03-06,84.57
2015-03-13,86.76
2015-03-20,90.01
2015-03-27,84.79
2015-04-03,84.17
2015-04-10,87.665
2015-04-17,90.18
2015-04-24,90.925
2015-05-01,88.13
2015-05-08,87.43
2015-05-15,88.63
2015-05-22,85.24
2015-05-29,84.02
2015-06-05,86.07
2015-06-12,86.26
2015-06-19,87.06
2015-06-26,83.82
2015-07-03,82.11
2015-07-10,84.62
2015-07-17,84.69
2015-07-24,82.22
2015-07-31,84.12
2015-08-07,80.36
2015-08-14,80.35
2015-08-21,76.18
2015-08-28,73.51
2015-09-04,74.67
2015-09-11,76.56
2015-09-18,77.32
2015-09-25,73.77
2015-10-02,72.6
2015-10-09,76.1
2015-10-16,75.34
2015-10-23,78.48
2015-10-30,76.37
2015-11-06,76.58
2015-11-13,74.15
2015-11-20,77.47
2015-11-27,79.0
2015-12-04,77.63
2015-12-11,73.17
2015-12-18,70.62
2015-12-25,72.97
2016-01-01,73.36
2016-01-08,68.19
2016-01-15,65.19
2016-01-22,68.22
2016-01-29,72.7
2016-02-05,74.76
2016-02-12,74.43
2016-02-19,76.76
2016-02-26,78.05
2016-03-04,79.39
2016-03-11,82.36
2016-03-18,86.71
2016-03-25,86.01
2016-04-01,84.49
2016-04-08,82.97
2016-04-15,85.43
2016-04-22,86.01
2016-04-29,82.88
2016-05-06,83.14
2016-05-13,80.92
2016-05-20,81.28
2016-05-27,82.14
2016-06-03,82.01
2016-06-10,80.96
2016-06-17,79.82
2016-06-24,78.25
2016-07-01,81.42
2016-07-08,85.0
2016-07-15,85.27
2016-07-22,83.35
2016-07-29,83.13
2016-08-05,82.03
2016-08-12,82.5
2016-08-19,83.53
2016-08-26,80.19
2016-09-02,80.23
2016-09-09,77.85
2016-09-16,81.34
2016-09-23,78.81
2016-09-30,81.14
2016-10-07,80.75
2016-10-14,80.02
2016-10-21,78.31
2016-10-28,80.94
2016-11-04,80.28
2016-11-11,89.69
2016-11-18,91.47
2016-11-25,93.94
2016-12-02,96.33
2016-12-09,99.29
2016-12-16,97.0
2016-12-23,97.47
2016-12-30,97.07
2017-01-06,97.69
2017-01-13,99.28
2017-01-20,94.52
2017-01-27,98.87
2017-02-03,99.66
2017-02-10,100.37
2017-02-17,101.04
2017-02-24,99.82
2017-03-03,97.85
2017-03-10,96.65
2017-03-17,93.95
2017-03-24,90.27
2017-03-31,91.74
2017-04-07,91.08
2017-04-14,89.14
2017-04-21,90.95
2017-04-28,89.66
2017-05-05,88.73
2017-05-12,85.87
2017-05-19,84.14
2017-05-26,84.54
2017-06-02,85.98
2017-06-09,88.46
2017-06-16,89.58
2017-06-23,86.78
2017-06-30,91.38
2017-07-07,93.65
2017-07-14,91.85
2017-07-21,91.56
2017-07-28,90.37
2017-08-04,90.53
2017-08-11,94.7
2017-08-18,96.63
2017-08-25,97.66
2017-09-01,99.35
2017-09-08,101.84
2017-09-15,101.57
2017-09-22,105.75
2017-09-29,111.08
2017-10-06,106.73
2017-10-13,104.01
2017-10-20,106.58
2017-10-27,109.61
2017-11-03,107.22
2017-11-10,101.85
2017-11-17,101.44
2017-11-24,104.16
2017-12-01,109.01
2017-12-08,112.51
2017-12-15,112.37
2017-12-22,114.53
2017-12-29,114.98
2018-01-05,116.27
2018-01-12,121.06
2018-01-19,123.61
2018-01-26,125.03
2018-02-02,118.17
2018-02-09,115.11
2018-02-16,120.58
2018-02-23,121.11
2018-03-02,120.33
2018-03-09,121.8
2018-03-16,120.3
2018-03-23,118.0
2018-03-30,117.15
2018-04-06,109.93
2018-04-13,112.77
2018-04-20,119.59
2018-04-27,118.52
2018-05-04,117.42
2018-05-11,124.66
2018-05-18,126.86
2018-05-25,128.39
2018-06-01,129.64
2018-06-08,128.68
2018-06-15,130.24
2018-06-22,128.13
2018-06-29,121.55
2018-07-06,122.04
2018-07-13,121.83
2018-07-20,121.26
2018-07-27,118.85
2018-08-03,120.81
2018-08-10,121.11
2018-08-17,122.34
2018-08-24,123.8
2018-08-31,120.75
2018-09-07,122.98
2018-09-14,124.56
2018-09-21,119.0
2018-09-28,118.94
2018-10-05,120.41
2018-10-12,109.29
2018-10-19,111.63
2018-10-26,106.51
2018-11-02,110.01
2018-11-09,106.72
2018-11-16,107.02
2018-11-23,105.41
2018-11-30,106.36
2018-12-07,99.84
2018-12-14,92.69
2018-12-21,90.85
2018-12-28,93.23
2019-01-04,93.36
2019-01-11,97.48
2019-01-18,106.11
2019-01-25,104.36
2019-02-01,107.83
2019-02-08,109.28
2019-02-15,113.59
2019-02-22,109.11
2019-03-01,107.22
2019-03-08,101.78
2019-03-15,103.3
2019-03-22,97.54
2019-03-29,101.29
2019-04-05,104.68
2019-04-12,106.68
2019-04-19,97.21
2019-04-26,98.32
2019-05-03,95.96
2019-05-10,95.06
2019-05-17,96.02
2019-05-24,89.26
2019-05-31,85.14
2019-06-07,87.39
2019-06-14,90.85
2019-06-21,88.91
2019-06-28,91.41
2019-07-05,90.86
2019-07-12,92.94
2019-07-19,103.74
2019-07-26,102.94
2019-08-02,101.67
2019-08-09,98.71
2019-08-16,98.02
2019-08-23,99.14
2019-08-30,108.04
2019-09-06,110.74
2019-09-13,114.96
2019-09-20,114.15
2019-09-27,111.04
2019-10-04,108.58
2019-10-11,110.35
2019-10-18,115.58
2019-10-25,116.75
2019-11-01,119.9
2019-11-08,119.98
2019-11-15,115.74
2019-11-22,116.315
2019-11-29,115.62
2019-12-06,114.45
2019-12-13,113.0
2019-12-20,116.72
2019-12-27,116.68
2020-01-03,117.03
