date,value
2015-01-02,34.481
2015-01-09,35.59
2015-01-16,34.4
2015-01-23,35.62
2015-01-30,34.83
2015-02-06,35.79
2015-02-13,36.39
2015-02-20,35.86
2015-02-27,35.808
2015-03-06,37.2
2015-03-13,36.15
2015-03-20,37.62
2015-03-27,37.43
2015-04-03,39.66
2015-04-10,43.78
2015-04-17,42.29
2015-04-24,44.26
2015-05-01,44.501
2015-05-08,43.67
2015-05-15,45.29
2015-05-22,44.66
2015-05-29,42.65
2015-06-05,42.938
2015-06-12,42.7399
2015-06-19,41.31
2015-06-26,40.65
2015-07-03,39.26
2015-07-10,36.46
2015-07-17,37.6
2015-07-24,36.8101
2015-07-31,34.41
2015-08-07,34.14
2015-08-14,33.06
2015-08-21,29.3
2015-08-28,30.47
2015-09-04,28.02
2015-09-11,29.6
2015-09-18,30.13
2015-09-25,28.995
2015-10-02,31.17
2015-10-09,32.05
2015-10-16,34.0
2015-10-23,34.71
2015-10-30,35.39
2015-11-06,36.37
2015-11-13,34.89
2015-11-20,37.2232
2015-11-27,36.53
2015-12-04,37.51
2015-12-11,35.4799
2015-12-18,36.9799
2015-12-25,36.6158
2016-01-01,36.01
2016-01-08,32.83
2016-01-15,30.86
2016-01-22,31.62
2016-01-29,31.4619
2016-02-05,30.24
2016-02-12,29.8
2016-02-19,31.585
2016-02-26,31.4738
2016-03-04,33.15
2016-03-11,33.0717
2016-03-18,34.16
2016-03-25,33.697
2016-04-01,34.16
2016-04-08,34.0278
2016-04-15,35.03
2016-04-22,34.6513
2016-04-29,34.02
2016-05-06,33.2299
2016-05-13,32.152
2016-05-20,32.46
2016-05-27,33.6698
2016-06-03,33.82
2016-06-10,32.94
2016-06-17,32.79
2016-06-24,32.5599
2016-07-01,33.78
2016-07-08,33.68
2016-07-15,34.3566
2016-07-22,35.0165
2016-07-29,34.8701
2016-08-05,36.01
2016-08-12,37.742
2016-08-19,38.72
2016-08-26,38.27
2016-09-02,40.03
2016-09-09,40.21
2016-09-16,41.21
2016-09-23,41.9001
2016-09-30,41.66
2016-10-07,41.6
2016-10-14,40.91
2016-10-21,41.13
2016-10-28,40.1325
2016-11-04,38.47
2016-11-11,38.05
2016-11-18,37.93
2016-11-25,38.2489
2016-12-02,37.11
2016-12-09,37.38
2016-12-16,35.78
2016-12-23,34.91
2016-12-30,35.27
2017-01-06,37.25
