date,value
2015-01-02,46.69
2015-01-09,46.16
2015-01-16,46.59
2015-01-23,46.55
2015-01-30,46.84
2015-02-06,47.85
2015-02-13,48.96
2015-02-20,50.08
2015-02-27,50.1
2015-03-06,49.19
2015-03-13,48.84
2015-03-20,50.21
2015-03-27,49.76
2015-04-03,50.19
2015-04-10,51.29
2015-04-17,51.12
2015-04-24,51.97
2015-05-01,51.86
2015-05-08,52.71
2015-05-15,53.98
2015-05-22,53.41
2015-05-29,52.47
2015-06-05,52.05
2015-06-12,52.48
2015-06-19,52.47
2015-06-26,52.13
2015-07-03,51.43
2015-07-10,50.73
2015-07-17,51.62
2015-07-24,51.04
2015-07-31,51.46
2015-08-07,51.3
2015-08-14,51.7
2015-08-21,48.61
2015-08-28,49.31
2015-09-04,47.4
2015-09-11,48.85
2015-09-18,48.63
2015-09-25,47.87
2015-10-02,48.51
2015-10-09,49.8
2015-10-16,50.09
2015-10-23,50.62
2015-10-30,50.12
2015-11-06,49.98
2015-11-13,49.05
2015-11-20,50.36
2015-11-27,50.18
2015-12-04,51.29
2015-12-11,49.25
2015-12-18,49.45
2015-12-25,49.97
2016-01-01,49.95
2016-01-08,47.14
2016-01-15,45.32
2016-01-22,45.71
2016-01-29,46.83
2016-02-05,45.61
2016-02-12,44.19
2016-02-19,45.98
2016-02-26,46.12
2016-03-04,48.15
2016-03-11,48.8
2016-03-18,49.65
2016-03-25,48.84
2016-04-01,49.43
2016-04-08,49.48
2016-04-15,50.26
2016-04-22,50.69
2016-04-29,50.39
2016-05-06,50.21
2016-05-13,49.845
2016-05-20,50.39
2016-05-27,51.18
2016-06-03,51.84
2016-06-10,50.7
2016-06-17,49.58
2016-06-24,47.1
2016-07-01,48.49
2016-07-08,47.945
2016-07-15,49.0
2016-07-22,49.32
2016-07-29,50.76
2016-08-05,50.45
2016-08-12,51.37
2016-08-19,51.28
2016-08-26,51.11
2016-09-02,51.6
2016-09-09,51.48
2016-09-16,50.94
2016-09-23,52.32
2016-09-30,52.41
2016-10-07,51.81
2016-10-14,51.03
2016-10-21,51.53
2016-10-28,50.91
2016-11-04,50.33
2016-11-11,49.8
2016-11-18,49.35
2016-11-25,49.59
2016-12-02,49.4
2016-12-09,50.53
2016-12-16,49.78
2016-12-23,49.27
2016-12-30,49.84
2017-01-06,51.0
2017-01-13,51.3
2017-01-20,51.23
2017-01-27,51.77
2017-02-03,52.39
2017-02-10,52.52
2017-02-17,52.91
2017-02-24,52.72
2017-03-03,53.01
2017-03-10,53.11
2017-03-17,54.14
2017-03-24,54.19
2017-03-31,54.14
2017-04-07,53.8
2017-04-14,53.97
2017-04-21,54.66
2017-04-28,56.42
2017-05-05,57.59
2017-05-12,57.3
2017-05-19,57.94
2017-05-26,58.23
2017-06-02,59.4
2017-06-09,58.49
2017-06-16,58.68
2017-06-23,57.79
2017-06-30,57.84
2017-07-07,57.34
2017-07-14,58.56
2017-07-21,59.29
2017-07-28,59.58
2017-08-04,60.1
2017-08-11,59.08
2017-08-18,59.35
2017-08-25,59.97
2017-09-01,60.34
2017-09-08,61.03
2017-09-15,61.34
2017-09-22,61.44
2017-09-29,62.0
2017-10-06,61.69
2017-10-13,62.96
2017-10-20,62.33
2017-10-27,62.39
2017-11-03,63.19
2017-11-10,62.39
2017-11-17,62.24
2017-11-24,63.69
2017-12-01,63.43
2017-12-08,63.26
2017-12-15,63.54
2017-12-22,63.89
2017-12-29,64.5
2018-01-05,66.13
2018-01-12,67.34
2018-01-19,67.78
2018-01-26,69.19
2018-02-02,66.83
2018-02-09,63.16
2018-02-16,65.82
2018-02-23,66.31
2018-03-02,64.64
2018-03-09,66.36
2018-03-16,65.97
2018-03-23,63.99
2018-03-30,65.19
2018-04-06,64.72
2018-04-13,65.89
2018-04-20,66.28
2018-04-27,65.93
2018-05-04,65.97
2018-05-11,66.78
2018-05-18,66.22
2018-05-25,65.62
2018-06-01,65.44
2018-06-08,66.0
2018-06-15,65.44
2018-06-22,63.79
2018-06-29,62.74
2018-07-06,62.54
2018-07-13,62.75
2018-07-20,63.11
2018-07-27,63.73
2018-08-03,62.83
2018-08-10,61.7
2018-08-17,60.91
2018-08-24,62.15
2018-08-31,62.73
2018-09-07,60.91
2018-09-14,61.92
2018-09-21,63.09
2018-09-28,62.28
2018-10-05,60.7
2018-10-12,58.07
2018-10-19,57.84
2018-10-26,55.1
2018-11-02,57.67
2018-11-09,57.44
2018-11-16,56.08
2018-11-23,54.97
2018-11-30,56.23
2018-12-07,54.18
2018-12-14,53.41
2018-12-21,50.05
2018-12-28,51.55
2019-01-04,52.85
2019-01-11,54.37
2019-01-18,55.31
2019-01-25,55.65
2019-02-01,55.89
2019-02-08,55.02
2019-02-15,56.42
2019-02-22,56.94
2019-03-01,57.68
2019-03-08,56.29
2019-03-15,57.72
2019-03-22,57.06
2019-03-29,57.44
2019-04-05,58.74
2019-04-12,59.1
2019-04-19,59.18
2019-04-26,59.11
2019-05-03,59.5
2019-05-10,58.03
2019-05-17,57.17
2019-05-24,56.98
2019-05-31,55.95
2019-06-07,57.45
2019-06-14,57.03
2019-06-21,57.0
2019-06-28,57.4
2019-07-05,58.04
2019-07-12,57.8
2019-07-19,57.33
2019-07-26,57.62
2019-08-02,55.91
2019-08-09,55.36
2019-08-16,54.48
2019-08-23,54.65
2019-08-30,55.59
2019-09-06,56.45
2019-09-13,57.67
2019-09-20,57.57
2019-09-27,56.85
2019-10-04,56.88
2019-10-11,57.95
2019-10-18,58.88
2019-10-25,59.25
2019-11-01,60.22
2019-11-08,60.42
2019-11-15,60.67
2019-11-22,60.55
2019-11-29,61.01
2019-12-06,62.12
2019-12-13,62.67
2019-12-20,61.47
2019-12-27,62.38
2020-01-03,62.05
