date,value
2015-01-02,21.22
2015-01-09,20.07
2015-01-16,19.82
2015-01-23,19.19
2015-01-30,19.7
2015-02-06,20.77
2015-02-13,21.18
2015-02-20,20.72
2015-02-27,20.87
2015-03-06,20.44
2015-03-13,19.32
2015-03-20,19.51
2015-03-27,19.69
2015-04-03,19.8
2015-04-10,20.11
2015-04-17,21.03
2015-04-24,21.17
2015-05-01,21.64
2015-05-08,21.59
2015-05-15,21.84
2015-05-22,21.38
2015-05-29,21.16
2015-06-05,20.88
2015-06-12,21.04
2015-06-19,20.72
2015-06-26,20.91
2015-07-03,20.75
2015-07-10,19.99
2015-07-17,19.46
2015-07-24,18.6
2015-07-31,18.12
2015-08-07,17.55
2015-08-14,17.41
2015-08-21,16.65
2015-08-28,17.52
2015-09-04,17.46
2015-09-11,17.32
2015-09-18,17.0
2015-09-25,17.18
2015-10-02,17.05
2015-10-09,17.91
2015-10-16,17.34
2015-10-23,16.8
2015-10-30,17.07
2015-11-06,16.61
2015-11-13,15.71
2015-11-20,15.58
2015-11-27,15.63
2015-12-04,15.35
2015-12-11,14.31
2015-12-18,13.98
2015-12-25,14.29
2016-01-01,14.23
2016-01-08,13.42
2016-01-15,12.55
2016-01-22,13.02
2016-01-29,13.48
2016-02-05,12.99
2016-02-12,12.72
2016-02-19,12.81
2016-02-26,13.03
2016-03-04,13.7
2016-03-11,14.16
2016-03-18,14.31
2016-03-25,13.99
2016-04-01,13.51
2016-04-08,13.95
2016-04-15,14.21
2016-04-22,14.68
2016-04-29,15.22
2016-05-06,14.77
2016-05-13,15.15
2016-05-20,15.39
2016-05-27,15.58
2016-06-03,15.67
2016-06-10,15.84
2016-06-17,15.66
2016-06-24,15.3
2016-07-01,15.71
2016-07-08,14.85
2016-07-15,14.94
2016-07-22,14.43
2016-07-29,13.96
2016-08-05,14.12
2016-08-12,14.5
2016-08-19,15.15
2016-08-26,14.81
2016-09-02,14.17
2016-09-09,14.46
2016-09-16,14.2
2016-09-23,14.32
2016-09-30,14.82
2016-10-07,15.09
2016-10-14,15.18
2016-10-21,15.2
2016-10-28,14.96
2016-11-04,14.11
2016-11-11,13.91
2016-11-18,14.27
2016-11-25,14.57
2016-12-02,15.32
2016-12-09,15.42
2016-12-16,15.47
2016-12-23,15.4
2016-12-30,15.67
2017-01-06,15.58
2017-01-13,15.61
2017-01-20,15.56
2017-01-27,15.48
2017-02-03,15.61
2017-02-10,15.67
2017-02-17,15.45
2017-02-24,15.42
2017-03-03,15.29
2017-03-10,14.51
2017-03-17,14.59
2017-03-24,14.43
2017-03-31,14.82
2017-04-07,15.02
2017-04-14,15.17
2017-04-21,14.46
2017-04-28,14.43
2017-05-05,14.04
2017-05-12,14.32
2017-05-19,14.73
2017-05-26,14.51
2017-06-02,14.12
2017-06-09,13.87
2017-06-16,13.67
2017-06-23,13.29
2017-06-30,14.02
2017-07-07,13.72
2017-07-14,14.07
2017-07-21,13.94
2017-07-28,14.52
2017-08-04,14.44
2017-08-11,14.35
2017-08-18,14.29
2017-08-25,14.19
2017-09-01,14.48
2017-09-08,14.49
2017-09-15,14.78
2017-09-22,14.9
2017-09-29,14.9
2017-10-06,14.63
2017-10-13,15.02
2017-10-20,15.01
2017-10-27,15.39
2017-11-03,15.71
2017-11-10,15.86
2017-11-17,15.73
2017-11-24,15.93
2017-12-01,15.87
2017-12-08,15.54
2017-12-15,15.53
2017-12-22,15.85
2017-12-29,16.28
2018-01-05,16.4
2018-01-12,16.8
2018-01-19,16.7
2018-01-26,17.16
2018-02-02,16.87
2018-02-09,15.8
2018-02-16,16.31
2018-02-23,16.63
2018-03-02,16.29
2018-03-09,16.34
2018-03-16,16.34
2018-03-23,16.72
2018-03-30,16.65
