date,value
2015-01-02,55.54
2015-01-09,54.72
2015-01-16,53.69
2015-01-23,54.51
2015-01-30,52.105
2015-02-06,55.005
2015-02-13,57.05
2015-02-20,59.13
2015-02-27,58.54
2015-03-06,57.93
2015-03-13,57.53
2015-03-20,61.07
2015-03-27,58.84
2015-04-03,62.24
2015-04-10,64.235
2015-04-17,63.42
2015-04-24,62.53
2015-05-01,63.27
2015-05-08,62.72
2015-05-15,63.175
2015-05-22,67.095
2015-05-29,67.96
2015-06-05,67.37
2015-06-12,66.26
2015-06-19,67.91
2015-06-26,65.8
2015-07-03,64.38
2015-07-10,61.51
2015-07-17,62.46
2015-07-24,58.49
2015-07-31,58.33
2015-08-07,59.61
2015-08-14,58.84
2015-08-21,53.78
2015-08-28,56.45
2015-09-04,53.96
2015-09-11,56.35
2015-09-18,56.67
2015-09-25,54.44
2015-10-02,55.69
2015-10-09,56.69
2015-10-16,60.19
2015-10-23,63.62
2015-10-30,60.12
2015-11-06,61.7
2015-11-13,58.13
2015-11-20,59.42
2015-11-27,60.45
2015-12-04,59.21
2015-12-11,56.93
2015-12-18,55.17
2015-12-25,56.8
2016-01-01,55.32
2016-01-08,49.98
2016-01-15,49.82
2016-01-22,51.38
2016-01-29,53.86
2016-02-05,49.82
2016-02-12,49.64
2016-02-19,52.1
2016-02-26,53.44
2016-03-04,55.78
2016-03-11,55.94
2016-03-18,59.01
2016-03-25,58.64
2016-04-01,58.98
2016-04-08,58.8
2016-04-15,58.66
2016-04-22,58.48
2016-04-29,56.32
2016-05-06,55.47
2016-05-13,54.72
2016-05-20,56.54
2016-05-27,58.44
2016-06-03,58.11
2016-06-10,56.96
2016-06-17,55.99
2016-06-24,55.04
2016-07-01,56.63
2016-07-08,57.74
2016-07-15,60.15
2016-07-22,60.4
2016-07-29,63.83
2016-08-05,63.69
2016-08-12,64.24
2016-08-19,64.14
2016-08-26,62.96
2016-09-02,63.15
2016-09-09,59.62
2016-09-16,62.05
2016-09-23,63.23
2016-09-30,64.45
2016-10-07,64.42
2016-10-14,62.06
2016-10-21,62.91
2016-10-28,63.53
2016-11-04,63.43
2016-11-11,65.32
2016-11-18,68.47
2016-11-25,74.2
2016-12-02,70.11
2016-12-09,73.14
2016-12-16,72.09
2016-12-23,73.84
2016-12-30,72.62
2017-01-06,71.6
2017-01-13,72.67
2017-01-20,72.88
2017-01-27,76.93
2017-02-03,75.52
2017-02-10,76.53
2017-02-17,82.48
2017-02-24,81.68
2017-03-03,83.18
2017-03-10,82.2
2017-03-17,83.26
2017-03-24,81.64
2017-03-31,81.95
2017-04-07,80.01
2017-04-14,76.51
2017-04-21,77.63
2017-04-28,76.2
2017-05-05,75.79
2017-05-12,78.63
2017-05-19,81.24
2017-05-26,82.81
2017-06-02,80.91
2017-06-09,78.6
2017-06-16,80.04
2017-06-23,81.55
2017-06-30,77.8
2017-07-07,78.47
2017-07-14,81.55
2017-07-21,78.96
2017-07-28,79.24
2017-08-04,77.78
2017-08-11,78.04
2017-08-18,77.74
2017-08-25,78.97
2017-09-01,84.38
2017-09-08,80.44
2017-09-15,83.84
2017-09-22,84.92
2017-09-29,86.17
2017-10-06,87.87
2017-10-13,89.06
2017-10-20,88.93
2017-10-27,91.21
2017-11-03,91.81
2017-11-10,89.59
2017-11-17,90.42
2017-11-24,89.15
2017-12-01,85.4
2017-12-08,85.52
2017-12-15,86.69
2017-12-22,88.85
2017-12-29,89.03
2018-01-05,91.67
2018-01-12,92.02
2018-01-19,96.14
2018-01-26,93.84
2018-02-02,89.11
2018-02-09,83.93
2018-02-16,86.09
2018-02-23,90.37
2018-03-02,89.53
2018-03-09,94.73
2018-03-16,94.15
2018-03-23,87.7
2018-03-30,91.13
2018-04-06,88.31
2018-04-13,92.78
2018-04-20,89.76
2018-04-27,87.68
2018-05-04,90.27
2018-05-11,92.6
2018-05-18,94.88
2018-05-25,95.45
2018-06-01,98.4
2018-06-08,101.06
2018-06-15,101.5
2018-06-22,99.09
2018-06-29,95.92
2018-07-06,97.2
2018-07-13,98.12
2018-07-20,97.81
2018-07-27,96.98
2018-08-03,96.56
2018-08-10,94.94
2018-08-17,94.58
2018-08-24,98.78
2018-08-31,98.85
2018-09-07,93.96
2018-09-14,92.53
2018-09-21,94.56
2018-09-28,92.46
2018-10-05,87.15
2018-10-12,84.17
2018-10-19,82.335
2018-10-26,79.03
2018-11-02,87.18
2018-11-09,87.59
2018-11-16,89.48
2018-11-23,88.64
2018-11-30,91.92
2018-12-07,86.42
2018-12-14,87.27
2018-12-21,82.32
2018-12-28,85.46
2019-01-04,82.69
2019-01-11,90.06
2019-01-18,91.36
2019-01-25,97.67
2019-02-01,100.54
2019-02-08,100.73
2019-02-15,105.74
2019-02-22,105.91
2019-03-01,108.44
2019-03-08,105.41
2019-03-15,109.39
2019-03-22,107.4
2019-03-29,105.27
2019-04-05,111.46
2019-04-12,114.21
2019-04-19,114.79
2019-04-26,114.44
2019-05-03,116.95
2019-05-10,110.6
2019-05-17,100.83
2019-05-24,98.42
2019-05-31,96.62
2019-06-07,100.69
2019-06-14,104.02
2019-06-21,113.67
2019-06-28,112.87
2019-07-05,112.86
2019-07-12,116.2
