date,value
2015-07-17,24.7701
2015-07-24,24.7701
2015-07-31,24.7701
2015-08-07,24.96
2015-08-14,24.56
2015-08-21,24.56
2015-08-28,23.1899
2015-09-04,23.1899
2015-09-11,23.1899
2015-09-18,23.1899
2015-09-25,21.5594
2015-10-02,21.43
2015-10-09,21.43
2015-10-16,21.43
2015-10-23,21.43
2015-10-30,23.367
2015-11-06,23.07
2015-11-13,22.5
2015-11-20,22.95
2015-11-27,22.95
2015-12-04,22.95
2015-12-11,22.95
2015-12-18,21.64
2015-12-25,21.64
2016-01-01,22.04
2016-01-08,20.88
2016-01-15,20.85
2016-01-22,20.16
2016-01-29,20.4198
2016-02-05,19.71
2016-02-12,18.85
2016-02-19,19.55
2016-02-26,19.75
2016-03-04,20.889
2016-03-11,21.12
2016-03-18,21.016
2016-03-25,20.465
2016-04-01,20.397
2016-04-08,20.43
2016-04-15,21.38
2016-04-22,21.9928
2016-04-29,21.39
2016-05-06,20.9046
2016-05-13,20.59
2016-05-20,20.7846
2016-05-27,21.32
2016-06-03,21.256
2016-06-10,20.7199
2016-06-17,20.51
2016-06-24,19.59
2016-07-01,19.97
2016-07-08,19.87
2016-07-15,20.669
2016-07-22,20.685
2016-07-29,20.9144
2016-08-05,20.89
2016-08-12,21.3699
2016-08-19,21.46
2016-08-26,21.31
2016-09-02,21.84
2016-09-09,21.68
2016-09-16,20.99
2016-09-23,21.75
2016-09-30,21.58
2016-10-07,21.54
2016-10-14,21.25
2016-10-21,21.668
2016-10-28,21.8024
2016-11-04,21.36
2016-11-11,21.66
2016-11-18,21.44
2016-11-25,21.7
2016-12-02,21.8299
2016-12-09,22.7802
2016-12-16,22.39
2016-12-23,22.18
2016-12-30,22.12
2017-01-06,22.7
2017-01-13,22.88
2017-01-20,22.87
2017-01-27,23.05
2017-02-03,23.0205
2017-02-10,22.95
2017-02-17,23.0499
2017-02-24,22.98
2017-03-03,23.2663
2017-03-10,23.23
2017-03-17,23.52
2017-03-24,23.38
2017-03-31,23.39
2017-04-07,23.0899
2017-04-14,22.81
2017-04-21,23.06
2017-04-28,23.73
2017-05-05,24.32
2017-05-12,24.14
2017-05-19,24.36
2017-05-26,24.245
2017-06-02,24.7
2017-06-09,24.43
2017-06-16,24.2099
2017-06-23,23.88
2017-06-30,24.1262
2017-07-07,24.1528
2017-07-14,24.66
2017-07-21,24.67
2017-07-28,24.9199
2017-08-04,25.0626
2017-08-11,24.5111
2017-08-18,24.5644
2017-08-25,24.72
2017-09-01,24.8
2017-09-08,24.92
2017-09-15,25.09
2017-09-22,25.3167
2017-09-29,25.3
2017-10-06,25.39
2017-10-13,25.74
2017-10-20,25.76
2017-10-27,25.83
2017-11-03,26.0
2017-11-10,25.8987
2017-11-17,25.65
2017-11-24,26.245
2017-12-01,26.2401
2017-12-08,26.31
2017-12-15,26.37
2017-12-22,26.37
2017-12-29,26.43
2018-01-05,27.34
2018-01-12,28.0
2018-01-19,28.0
2018-01-26,28.41
2018-02-02,27.36
2018-02-09,25.95
2018-02-16,26.7846
2018-02-23,26.7998
2018-03-02,26.09
2018-03-09,26.25
2018-03-16,26.22
2018-03-23,25.34
2018-03-30,26.1996
2018-04-06,26.085
2018-04-13,26.6
2018-04-20,26.92
2018-04-27,26.91
2018-05-04,26.77
2018-05-11,27.1668
2018-05-18,26.95
2018-05-25,26.36
2018-06-01,26.13
2018-06-08,26.36
2018-06-15,26.12
2018-06-22,25.33
2018-06-29,25.005
2018-07-06,25.2262
2018-07-13,25.06
2018-07-20,25.16
2018-07-27,25.72
2018-08-03,25.48
2018-08-10,24.92
2018-08-17,24.6
2018-08-24,24.89
2018-08-31,24.79
2018-09-07,24.21
2018-09-14,24.8264
2018-09-21,25.84
2018-09-28,25.4399
2018-10-05,25.11
2018-10-12,24.28
2018-10-19,24.3
2018-10-26,23.34
2018-11-02,23.97
2018-11-09,24.03
2018-11-16,23.77
2018-11-23,23.37
2018-11-30,23.64
2018-12-07,22.79
2018-12-14,22.7
2018-12-21,21.45
2018-12-28,21.94
2019-01-04,22.54
2019-01-11,22.95
2019-01-18,23.3731
2019-01-25,23.45
2019-02-01,23.48
2019-02-08,23.01
2019-02-15,23.62
2019-02-22,23.7137
2019-03-01,23.82
2019-03-08,23.3092
2019-03-15,23.92
2019-03-22,23.72
2019-03-29,23.7515
2019-04-05,24.29
2019-04-12,24.3
2019-04-19,24.36
2019-04-26,24.0
2019-05-03,24.25
2019-05-10,23.41
2019-05-17,23.11
2019-05-24,22.89
2019-05-31,22.38
2019-06-07,23.19
2019-06-14,22.92
2019-06-21,22.96
2019-06-28,23.05
2019-07-05,23.356
2019-07-12,23.19
2019-07-19,23.0
2019-07-26,22.97
2019-08-02,22.18
2019-08-09,21.8
2019-08-16,21.52
2019-08-23,21.3
2019-08-30,21.77
2019-09-06,22.27
2019-09-13,23.3
2019-09-20,23.15
2019-09-27,22.75
2019-10-04,22.45
2019-10-11,23.0736
2019-10-18,23.36
2019-10-25,23.65
2019-11-01,23.84
2019-11-08,24.26
2019-11-15,24.11
2019-11-22,24.05
2019-11-29,23.9917
2019-12-06,24.27
2019-12-13,24.71
2019-12-20,24.4252
2019-12-27,24.43
2020-01-03,24.36
