date,value
2015-01-02,87.45
2015-01-09,86.06
2015-01-16,84.22
2015-01-23,84.49
2015-01-30,82.81
2015-02-06,86.4
2015-02-13,89.17
2015-02-20,90.18
2015-02-27,89.31
2015-03-06,90.06
2015-03-13,91.95
2015-03-20,94.14
2015-03-27,92.53
2015-04-03,93.72
2015-04-10,94.66
2015-04-17,93.07
2015-04-24,91.62
2015-05-01,91.59
2015-05-08,93.21
2015-05-15,93.03
2015-05-22,94.6
2015-05-29,93.55
2015-06-05,94.57
2015-06-12,96.1
2015-06-19,96.96
2015-06-26,97.07
2015-07-03,96.2
2015-07-10,96.47
2015-07-17,97.82
2015-07-24,97.72
2015-07-31,96.52
2015-08-07,95.72
2015-08-14,97.78
2015-08-21,92.38
2015-08-28,91.63
2015-09-04,90.5
2015-09-11,91.71
2015-09-18,89.34
2015-09-25,90.98
2015-10-02,90.11
2015-10-09,92.21
2015-10-16,93.15
2015-10-23,95.3
2015-10-30,90.24
2015-11-06,92.31
2015-11-13,88.32
2015-11-20,90.43
2015-11-27,92.28
2015-12-04,92.91
2015-12-11,86.67
2015-12-18,83.36
2015-12-25,86.24
2016-01-01,85.55
2016-01-08,82.28
2016-01-15,80.9
2016-01-22,80.45
2016-01-29,84.23
2016-02-05,84.22
2016-02-12,85.95
2016-02-19,89.75
2016-02-26,91.33
2016-03-04,93.53
2016-03-11,95.65
2016-03-18,96.36
2016-03-25,94.31
2016-04-01,96.77
2016-04-08,93.73
2016-04-15,97.34
2016-04-22,97.08
2016-04-29,95.22
2016-05-06,94.73
2016-05-13,95.87
2016-05-20,96.44
2016-05-27,98.68
2016-06-03,97.83
2016-06-10,96.58
2016-06-17,94.62
2016-06-24,92.49
2016-07-01,96.16
2016-07-08,94.79
2016-07-15,97.32
2016-07-22,96.45
2016-07-29,99.25
2016-08-05,100.82
2016-08-12,100.94
2016-08-19,101.72
2016-08-26,104.61
2016-09-02,108.22
2016-09-09,107.53
2016-09-16,106.1
2016-09-23,107.8
2016-09-30,107.94
2016-10-07,108.22
2016-10-14,109.85
2016-10-21,107.77
2016-10-28,108.24
2016-11-04,108.73
2016-11-11,116.17
2016-11-18,121.22
2016-11-25,122.53
2016-12-02,122.61
2016-12-09,128.12
2016-12-16,125.92
2016-12-23,126.95
2016-12-30,125.83
2017-01-06,125.09
2017-01-13,124.99
2017-01-20,123.48
2017-01-27,125.76
2017-02-03,127.09
2017-02-10,127.59
2017-02-17,129.09
2017-02-24,129.4
2017-03-03,129.72
2017-03-10,127.8
2017-03-17,129.91
2017-03-24,125.45
2017-03-31,126.98
2017-04-07,125.57
2017-04-14,123.9
2017-04-21,127.28
2017-04-28,125.04
2017-05-05,126.87
2017-05-12,123.46
2017-05-19,124.27
2017-05-26,125.66
2017-06-02,126.08
2017-06-09,127.94
2017-06-16,128.75
2017-06-23,126.05
2017-06-30,128.39
2017-07-07,130.99
2017-07-14,129.66
2017-07-21,133.9
2017-07-28,139.2
2017-08-04,139.91
2017-08-11,138.49
2017-08-18,136.87
2017-08-25,136.76
2017-09-01,134.63
2017-09-08,130.22
2017-09-15,135.5
2017-09-22,136.7
2017-09-29,139.53
2017-10-06,141.5
2017-10-13,142.85
2017-10-20,145.0
2017-10-27,152.19
2017-11-03,150.27
2017-11-10,149.62
2017-11-17,150.37
2017-11-24,158.59
2017-12-01,160.71
2017-12-08,161.86
2017-12-15,156.57
2017-12-22,155.07
2017-12-29,155.93
2018-01-05,157.13
2018-01-12,163.98
2018-01-19,162.45
2018-01-26,161.34
