date,value
2015-01-02,76.48
2015-01-09,74.44
2015-01-16,71.07
2015-01-23,69.14
2015-01-30,70.89
2015-02-06,73.2
2015-02-13,75.67
2015-02-20,75.47
2015-02-27,74.46
2015-03-06,72.13
2015-03-13,69.64
2015-03-20,69.46
2015-03-27,68.71
2015-04-03,68.07
2015-04-10,72.3
2015-04-17,75.86
2015-04-24,75.47
2015-05-01,78.74
2015-05-08,80.08
2015-05-15,78.25
2015-05-22,78.06
2015-05-29,76.77
2015-06-05,77.28
2015-06-12,77.82
2015-06-19,80.48
2015-06-26,83.75
2015-07-03,80.19
2015-07-10,77.19
2015-07-17,78.18
2015-07-24,73.55
2015-07-31,78.4
2015-08-07,76.67
2015-08-14,76.5
2015-08-21,71.98
2015-08-28,72.71
2015-09-04,69.53
2015-09-11,69.88
2015-09-18,69.25
2015-09-25,66.6
2015-10-02,66.33
2015-10-09,70.82
2015-10-16,69.02
2015-10-23,72.8
2015-10-30,72.17
2015-11-06,71.1
2015-11-13,68.6
2015-11-20,71.22
2015-11-27,71.26
2015-12-04,73.31
2015-12-11,67.47
2015-12-18,66.56
2015-12-25,68.91
2016-01-01,67.51
2016-01-08,63.66
2016-01-15,61.74
2016-01-22,62.56
2016-01-29,61.21
2016-02-05,60.39
2016-02-12,60.66
2016-02-19,62.4
2016-02-26,65.16
2016-03-04,69.67
2016-03-11,71.41
2016-03-18,73.49
2016-03-25,72.84
2016-04-01,73.66
2016-04-08,71.95
2016-04-15,74.64
2016-04-22,76.54
2016-04-29,76.38
2016-05-06,75.87
2016-05-13,72.75
2016-05-20,73.28
2016-05-27,73.76
2016-06-03,72.77
2016-06-10,72.91
2016-06-17,71.39
2016-06-24,68.41
2016-07-01,68.16
2016-07-08,68.52
2016-07-15,71.35
2016-07-22,71.93
2016-07-29,65.23
2016-08-05,65.37
2016-08-12,64.79
2016-08-19,66.35
2016-08-26,67.25
2016-09-02,68.58
2016-09-09,64.69
2016-09-16,63.74
2016-09-23,65.34
2016-09-30,67.68
2016-10-07,66.47
2016-10-14,63.73
2016-10-21,66.87
2016-10-28,71.99
2016-11-04,71.26
2016-11-11,75.21
2016-11-18,74.18
2016-11-25,75.14
2016-12-02,74.63
2016-12-09,77.2
2016-12-16,76.03
2016-12-23,76.56
2016-12-30,75.21
2017-01-06,77.5
2017-01-13,77.89
2017-01-20,76.74
2017-01-27,77.7
2017-02-03,77.9
2017-02-10,79.36
2017-02-17,80.25
2017-02-24,80.16
2017-03-03,80.35
2017-03-10,77.63
2017-03-17,79.17
2017-03-24,77.18
2017-03-31,80.8
2017-04-07,80.34
2017-04-14,77.93
2017-04-21,79.31
2017-04-28,79.75
2017-05-05,79.61
