date,value
2015-01-02,342.01
2015-01-09,342.34
2015-01-16,352.75
2015-01-23,357.53
2015-01-30,389.16
2015-02-06,402.0
2015-02-13,391.66
2015-02-20,408.05
2015-02-27,409.59
2015-03-06,417.63
2015-03-13,413.35
2015-03-20,475.98
2015-03-27,429.87
2015-04-03,412.44
2015-04-10,425.65
2015-04-17,419.44
2015-04-24,401.71
2015-05-01,386.22
2015-05-08,398.43
2015-05-15,391.24
2015-05-22,398.68
2015-05-29,396.99
2015-06-05,387.86
2015-06-12,388.77
2015-06-19,411.05
2015-06-26,408.73
2015-07-03,404.28
2015-07-10,388.23
2015-07-17,404.66
2015-07-24,300.03
2015-07-31,318.78
2015-08-07,309.0
2015-08-14,312.61
2015-08-21,295.64
2015-08-28,303.69
2015-09-04,302.26
2015-09-11,315.37
2015-09-18,314.67
2015-09-25,284.79
2015-10-02,290.35
2015-10-09,269.16
2015-10-16,272.37
2015-10-23,276.99
2015-10-30,290.51
2015-11-06,295.35
2015-11-13,284.84
2015-11-20,290.16
2015-11-27,293.21
2015-12-04,284.45
2015-12-11,283.46
2015-12-18,293.37
2015-12-25,302.29
2016-01-01,306.35
2016-01-08,280.59
2016-01-15,273.33
2016-01-22,268.92
2016-01-29,273.06
2016-02-05,263.86
2016-02-12,247.22
2016-02-19,261.4
2016-02-26,264.49
2016-03-04,263.94
2016-03-11,259.74
2016-03-18,250.78
2016-03-25,254.69
2016-04-01,260.54
2016-04-08,270.83
2016-04-15,268.5
2016-04-22,282.7
2016-04-29,274.99
2016-05-06,263.61
2016-05-13,262.03
2016-05-20,263.66
2016-05-27,282.79
2016-06-03,290.23
2016-06-10,246.13
2016-06-17,238.21
2016-06-24,229.02
2016-07-01,245.06
2016-07-08,251.3
2016-07-15,260.3
2016-07-22,287.78
2016-07-29,289.93
2016-08-05,315.96
2016-08-12,313.94
2016-08-19,316.81
2016-08-26,308.17
2016-09-02,313.59
2016-09-09,296.1
2016-09-16,304.51
2016-09-23,312.58
2016-09-30,313.03
2016-10-07,305.59
2016-10-14,290.5
2016-10-21,290.65
2016-10-28,283.64
2016-11-04,277.0
2016-11-11,319.18
2016-11-18,317.0
2016-11-25,305.2
2016-12-02,297.19
2016-12-09,287.77
2016-12-16,286.4
2016-12-23,287.53
2016-12-30,283.58
2017-01-06,295.0
2017-01-13,284.75
2017-01-20,280.66
2017-01-27,278.21
2017-02-03,264.67
2017-02-10,274.76
2017-02-17,288.94
2017-02-24,285.13
2017-03-03,297.85
2017-03-10,292.24
2017-03-17,276.09
2017-03-24,274.82
2017-03-31,273.42
2017-04-07,268.73
2017-04-14,271.88
2017-04-21,272.94
2017-04-28,271.21
2017-05-05,262.15
2017-05-12,254.84
2017-05-19,250.09
2017-05-26,250.8
2017-06-02,256.65
2017-06-09,259.89
2017-06-16,251.74
2017-06-23,280.32
2017-06-30,271.36
2017-07-07,273.93
2017-07-14,280.81
2017-07-21,282.92
2017-07-28,287.44
2017-08-04,288.27
2017-08-11,283.68
2017-08-18,281.77
2017-08-25,285.06
2017-09-01,321.01
2017-09-08,326.33
2017-09-15,321.26
2017-09-22,318.46
2017-09-29,313.12
2017-10-06,327.48
2017-10-13,337.64
2017-10-20,338.1
2017-10-27,307.74
2017-11-03,314.14
2017-11-10,310.44
2017-11-17,313.97
2017-11-24,308.97
2017-12-01,319.35
2017-12-08,325.77
2017-12-15,327.94
2017-12-22,319.5
2017-12-29,318.57
2018-01-05,342.49
2018-01-12,335.95
2018-01-19,342.41
2018-01-26,367.91
2018-02-02,343.83
2018-02-09,316.78
2018-02-16,291.87
2018-02-23,292.78
2018-03-02,286.96
2018-03-09,286.1
2018-03-16,287.62
2018-03-23,260.13
2018-03-30,273.82
2018-04-06,257.65
2018-04-13,265.39
2018-04-20,263.02
2018-04-27,276.8
2018-05-04,270.34
2018-05-11,282.39
2018-05-18,280.4
2018-05-25,286.21
2018-06-01,297.09
2018-06-08,303.29
2018-06-15,305.03
2018-06-22,296.04
2018-06-29,290.24
2018-07-06,357.48
2018-07-13,348.48
2018-07-20,358.71
2018-07-27,340.4
2018-08-03,344.21
2018-08-10,343.0
2018-08-17,345.22
2018-08-24,342.33
2018-08-31,353.49
2018-09-07,339.65
2018-09-14,338.68
2018-09-21,345.41
2018-09-28,353.31
2018-10-05,342.08
2018-10-12,330.94
2018-10-19,320.41
2018-10-26,300.17
2018-11-02,312.7
2018-11-09,325.2
2018-11-16,324.05
2018-11-23,320.08
2018-11-30,333.72
2018-12-07,316.73
2018-12-14,314.55
2018-12-21,280.6
2018-12-28,293.52
2019-01-04,318.33
2019-01-11,333.21
2019-01-18,337.42
2019-01-25,336.77
2019-02-01,330.91
2019-02-08,315.12
2019-02-15,332.87
2019-02-22,325.33
2019-03-01,334.1
2019-03-08,307.93
2019-03-15,329.87
2019-03-22,216.71
2019-03-29,236.38
2019-04-05,241.72
2019-04-12,234.5
2019-04-19,226.39
2019-04-26,230.53
2019-05-03,231.18
2019-05-10,226.23
2019-05-17,229.28
2019-05-24,227.06
2019-05-31,219.29
2019-06-07,227.23
2019-06-14,227.67
2019-06-21,239.09
2019-06-28,233.87
2019-07-05,234.25
2019-07-12,231.42
2019-07-19,231.27
2019-07-26,238.21
2019-08-02,242.27
2019-08-09,235.8
2019-08-16,231.68
2019-08-23,225.85
2019-08-30,219.75
2019-09-06,224.57
2019-09-13,236.63
2019-09-20,238.79
2019-09-27,230.22
2019-10-04,224.0
2019-10-11,223.21
2019-10-18,220.06
2019-10-25,288.04
2019-11-01,299.2
2019-11-08,293.25
2019-11-15,282.27
2019-11-22,299.08
2019-11-29,299.81
2019-12-06,300.26
2019-12-13,296.83
2019-12-20,301.05
2019-12-27,300.09
2020-01-03,290.85
