date,value
2015-01-02,56.11
2015-01-09,53.32
2015-01-16,51.11
2015-01-23,51.51
2015-01-30,48.87
2015-02-06,52.1
2015-02-13,53.96
2015-02-20,55.22
2015-02-27,55.33
2015-03-06,56.0
2015-03-13,55.3
2015-03-20,55.94
2015-03-27,54.03
2015-04-03,55.14
2015-04-10,56.59
2015-04-17,57.43
2015-04-24,56.99
2015-05-01,57.74
2015-05-08,59.67
2015-05-15,58.36
2015-05-22,59.88
2015-05-29,58.61
2015-06-05,60.5
2015-06-12,61.89
2015-06-19,61.83
2015-06-26,62.73
2015-07-03,62.08
2015-07-10,62.62
2015-07-17,64.05
2015-07-24,63.64
2015-07-31,64.12
2015-08-07,63.39
2015-08-14,64.25
2015-08-21,59.73
2015-08-28,61.0
2015-09-04,58.08
2015-09-11,58.33
2015-09-18,57.78
2015-09-25,57.54
2015-10-02,57.19
2015-10-09,58.19
2015-10-16,60.0
2015-10-23,61.28
2015-10-30,63.06
2015-11-06,61.93
2015-11-13,59.31
2015-11-20,62.21
2015-11-27,63.68
2015-12-04,63.99
2015-12-11,59.46
2015-12-18,59.6
2015-12-25,61.7
2016-01-01,61.97
2016-01-08,57.45
2016-01-15,56.09
2016-01-22,56.35
2016-01-29,56.48
2016-02-05,53.37
2016-02-12,53.0
2016-02-19,51.53
2016-02-26,51.09
2016-03-04,52.3
2016-03-11,52.89
2016-03-18,53.71
2016-03-25,52.98
2016-04-01,54.89
2016-04-08,53.16
2016-04-15,54.95
2016-04-22,56.19
2016-04-29,55.82
2016-05-06,55.04
2016-05-13,55.66
2016-05-20,56.97
2016-05-27,58.32
2016-06-03,57.26
2016-06-10,54.99
2016-06-17,53.42
2016-06-24,50.72
2016-07-01,52.87
2016-07-08,53.01
2016-07-15,54.44
2016-07-22,54.62
2016-07-29,54.44
2016-08-05,59.1
2016-08-12,58.85
2016-08-19,58.86
2016-08-26,59.02
2016-09-02,59.86
2016-09-09,58.67
2016-09-16,57.9
2016-09-23,58.73
2016-09-30,59.34
2016-10-07,60.06
2016-10-14,59.86
2016-10-21,60.0
2016-10-28,61.28
2016-11-04,57.38
2016-11-11,63.32
2016-11-18,63.91
2016-11-25,64.44
2016-12-02,63.75
2016-12-09,65.83
2016-12-16,66.3
2016-12-23,66.41
2016-12-30,65.31
2017-01-06,66.81
2017-01-13,66.35
2017-01-20,66.54
2017-01-27,65.21
2017-02-03,64.94
2017-02-10,65.61
2017-02-17,62.5
2017-02-24,63.63
2017-03-03,64.22
2017-03-10,63.08
2017-03-17,62.42
2017-03-24,60.88
2017-03-31,62.43
2017-04-07,61.34
2017-04-14,59.55
2017-04-21,59.13
2017-04-28,60.91
2017-05-05,62.71
2017-05-12,60.99
2017-05-19,61.2
2017-05-26,63.55
2017-06-02,64.24
2017-06-09,64.18
2017-06-16,63.79
2017-06-23,63.02
2017-06-30,62.52
2017-07-07,63.35
2017-07-14,64.11
2017-07-21,64.2
2017-07-28,65.27
2017-08-04,65.08
2017-08-11,62.65
2017-08-18,61.34
2017-08-25,60.78
2017-09-01,60.7
2017-09-08,59.78
2017-09-15,59.62
2017-09-22,60.71
2017-09-29,61.39
2017-10-06,62.26
2017-10-13,63.16
