date,value
2015-01-02,30.1
2015-01-09,30.05
2015-01-16,29.04
2015-01-23,28.48
2015-01-30,26.5
2015-02-06,26.83
2015-02-13,28.1
2015-02-20,28.06
2015-02-27,29.0
2015-03-06,27.92
2015-03-13,28.12
2015-03-20,28.69
2015-03-27,28.66
2015-04-03,30.76
2015-04-10,31.0
2015-04-17,32.87
2015-04-24,33.03
2015-05-01,33.93
2015-05-08,35.06
2015-05-15,35.4
2015-05-22,35.1
2015-05-29,33.96
2015-06-05,33.85
2015-06-12,33.8
2015-06-19,33.11
2015-06-26,31.98
2015-07-03,31.03
2015-07-10,29.3
2015-07-17,29.01
2015-07-24,26.5
2015-07-31,26.16
2015-08-07,24.9
2015-08-14,26.98
2015-08-21,24.39
2015-08-28,23.3
2015-09-04,22.78
2015-09-11,23.15
2015-09-18,23.49
2015-09-25,23.82
2015-10-02,21.92
2015-10-09,23.24
2015-10-16,23.21
2015-10-23,21.1
2015-10-30,21.71
2015-11-06,22.3
2015-11-13,20.74
2015-11-20,19.88
2015-11-27,19.08
2015-12-04,17.22
2015-12-11,16.1
2015-12-18,15.49
2015-12-25,17.7
2016-01-01,17.69
2016-01-08,17.2
2016-01-15,16.41
2016-01-22,19.54
2016-01-29,20.75
2016-02-05,20.66
2016-02-12,19.75
2016-02-19,19.91
2016-02-26,20.44
2016-03-04,21.47
2016-03-11,21.96
2016-03-18,22.77
2016-03-25,21.97
2016-04-01,22.51
2016-04-08,23.48
2016-04-15,23.03
2016-04-22,23.26
2016-04-29,23.4
2016-05-06,23.81
2016-05-13,23.81
2016-05-20,23.17
2016-05-27,23.61
2016-06-03,24.23
2016-06-10,25.05
2016-06-17,24.66
2016-06-24,24.74
2016-07-01,25.83
2016-07-08,25.44
2016-07-15,25.06
2016-07-22,24.38
2016-07-29,24.67
2016-08-05,24.57
2016-08-12,25.08
2016-08-19,25.96
2016-08-26,25.23
2016-09-02,24.41
2016-09-09,26.06
2016-09-16,24.3
2016-09-23,25.51
2016-09-30,25.8
2016-10-07,24.77
2016-10-14,22.55
2016-10-21,21.37
2016-10-28,20.52
2016-11-04,20.05
2016-11-11,21.33
2016-11-18,21.95
2016-11-25,22.86
2016-12-02,22.66
2016-12-09,23.91
2016-12-16,21.79
2016-12-23,22.79
2016-12-30,23.36
2017-01-06,22.89
2017-01-13,21.92
2017-01-20,22.13
2017-01-27,22.55
2017-02-03,21.43
2017-02-10,24.07
2017-02-17,23.11
2017-02-24,22.45
2017-03-03,22.36
2017-03-10,22.71
2017-03-17,22.35
2017-03-24,23.18
2017-03-31,23.91
2017-04-07,24.41
2017-04-14,24.0
2017-04-21,24.08
2017-04-28,23.24
2017-05-05,24.17
2017-05-12,24.34
2017-05-19,23.48
2017-05-26,22.96
2017-06-02,21.59
2017-06-09,22.88
2017-06-16,23.12
2017-06-23,23.74
2017-06-30,25.08
2017-07-07,24.26
2017-07-14,25.35
2017-07-21,24.98
2017-07-28,25.5
2017-08-04,24.71
2017-08-11,24.61
2017-08-18,24.39
2017-08-25,24.85
2017-09-01,26.87
2017-09-08,25.97
2017-09-15,26.81
2017-09-22,26.58
2017-09-29,26.75
2017-10-06,25.71
2017-10-13,26.0
2017-10-20,25.53
2017-10-27,26.75
2017-11-03,28.23
2017-11-10,28.99
2017-11-17,29.39
2017-11-24,29.25
2017-12-01,28.68
2017-12-08,27.75
2017-12-15,26.64
2017-12-22,27.59
2017-12-29,28.6
2018-01-05,28.76
2018-01-12,28.88
2018-01-19,27.51
2018-01-26,27.83
2018-02-02,25.19
2018-02-09,23.64
2018-02-16,23.89
2018-02-23,24.46
2018-03-02,25.26
2018-03-09,25.52
2018-03-16,24.99
2018-03-23,23.51
2018-03-30,23.98
2018-04-06,23.17
2018-04-13,23.67
2018-04-20,23.08
2018-04-27,23.62
2018-05-04,23.43
2018-05-11,22.67
2018-05-18,23.28
2018-05-25,22.5
2018-06-01,23.03
2018-06-08,23.54
2018-06-15,23.5
2018-06-22,23.11
2018-06-29,23.8
2018-07-06,23.58
2018-07-13,23.45
2018-07-20,24.24
2018-07-27,22.81
2018-08-03,23.45
2018-08-10,23.64
2018-08-17,23.6
2018-08-24,24.15
2018-08-31,23.83
2018-09-07,21.84
2018-09-14,21.92
2018-09-21,23.21
2018-09-28,22.52
2018-10-05,23.91
2018-10-12,23.38
2018-10-19,23.97
2018-10-26,22.92
2018-11-02,24.55
2018-11-09,25.61
2018-11-16,25.74
2018-11-23,25.59
2018-11-30,25.16
2018-12-07,25.23
2018-12-14,23.31
2018-12-21,22.81
2018-12-28,22.95
2019-01-04,23.13
2019-01-11,24.18
2019-01-18,25.62
2019-01-25,25.91
2019-02-01,25.07
2019-02-08,23.95
2019-02-15,25.23
2019-02-22,24.26
2019-03-01,25.24
2019-03-08,24.67
2019-03-15,25.93
2019-03-22,25.96
2019-03-29,26.1
2019-04-05,26.17
2019-04-12,27.3
2019-04-19,26.13
2019-04-26,26.66
2019-05-03,25.37
2019-05-10,25.96
2019-05-17,26.17
2019-05-24,25.7
2019-05-31,25.02
2019-06-07,25.44
2019-06-14,23.77
2019-06-21,23.43
2019-06-28,22.96
2019-07-05,23.64
2019-07-12,24.0
2019-07-19,22.32
2019-07-26,19.16
2019-08-02,18.27
2019-08-09,17.37
2019-08-16,16.47
2019-08-23,16.84
2019-08-30,17.12
2019-09-06,17.55
2019-09-13,18.81
2019-09-20,18.05
2019-09-27,17.53
2019-10-04,17.98
2019-10-11,17.56
2019-10-18,17.95
2019-10-25,18.81
2019-11-01,18.43
2019-11-08,18.37
2019-11-15,18.17
2019-11-22,16.39
2019-11-29,15.94
2019-12-06,16.08
2019-12-13,16.1
2019-12-20,17.41
2019-12-27,17.22
2020-01-03,17.28
