date,value
2015-01-02,56.41
2015-01-09,54.85
2015-01-16,54.24
2015-01-23,54.81
2015-01-30,53.45
2015-02-06,55.65
2015-02-13,56.63
2015-02-20,57.22
2015-02-27,57.07
2015-03-06,56.23
2015-03-13,56.05
2015-03-20,57.9701
2015-03-27,56.9
2015-04-03,57.69
2015-04-10,58.2
2015-04-17,58.0551
2015-04-24,59.06
2015-05-01,59.04
2015-05-08,59.72
2015-05-15,60.03
2015-05-22,59.96
2015-05-29,59.0
2015-06-05,58.685
2015-06-12,59.36
2015-06-19,59.08
2015-06-26,58.91
2015-07-03,57.75
2015-07-10,57.58
2015-07-17,58.86
2015-07-24,57.7
2015-07-31,58.18
2015-08-07,57.88
2015-08-14,57.63
2015-08-21,53.95
2015-08-28,53.9799
2015-09-04,51.34
2015-09-11,52.91
2015-09-18,52.04
2015-09-25,51.61
2015-10-02,52.17
2015-10-09,54.07
2015-10-16,54.44
2015-10-23,55.27
2015-10-30,54.5
2015-11-06,55.14
2015-11-13,53.64
2015-11-20,55.19
2015-11-27,54.79
2015-12-04,55.21
2015-12-11,52.17
2015-12-18,52.64
2015-12-25,53.45
2016-01-01,52.989
2016-01-08,48.55
2016-01-15,46.85
2016-01-22,46.93
2016-01-29,47.64
2016-02-05,45.6466
2016-02-12,44.23
2016-02-19,45.52
2016-02-26,45.92
2016-03-04,48.73
2016-03-11,49.8
2016-03-18,50.23
2016-03-25,48.6
2016-04-01,49.25
2016-04-08,47.88
2016-04-15,50.28
2016-04-22,51.735
2016-04-29,50.86
2016-05-06,49.76
2016-05-13,49.18
2016-05-20,49.99
2016-05-27,51.59
2016-06-03,51.14
2016-06-10,49.88
2016-06-17,49.13
2016-06-24,46.65
2016-07-01,47.81
2016-07-08,47.31
2016-07-15,49.25
2016-07-22,49.47
2016-07-29,49.83
2016-08-05,50.17
2016-08-12,50.68
2016-08-19,50.73
2016-08-26,50.87
2016-09-02,52.44
2016-09-09,51.63
2016-09-16,50.47
2016-09-23,51.47
2016-09-30,51.08
2016-10-07,51.93
2016-10-14,51.19
2016-10-21,52.12
2016-10-28,52.41
2016-11-04,51.28
2016-11-11,55.16
2016-11-18,55.59
2016-11-25,56.22
2016-12-02,56.62
2016-12-09,59.5
2016-12-16,58.59
2016-12-23,58.22
2016-12-30,57.78
2017-01-06,59.21
2017-01-13,59.25
2017-01-20,58.56
2017-01-27,59.83
2017-02-03,59.96
2017-02-10,59.89
2017-02-17,61.24
2017-02-24,60.73
2017-03-03,61.83
2017-03-10,61.82
2017-03-17,61.85
2017-03-24,60.49
2017-03-31,60.9
2017-04-07,60.04
2017-04-14,58.84
2017-04-21,59.705
2017-04-28,61.17
2017-05-05,62.31
2017-05-12,61.62
2017-05-19,61.4
2017-05-26,61.69
2017-06-02,61.68
2017-06-09,62.69
2017-06-16,62.88
2017-06-23,61.34
2017-06-30,63.16
2017-07-07,63.92
2017-07-14,64.55
2017-07-21,64.46
2017-07-28,65.09
2017-08-04,66.01
2017-08-11,64.2
2017-08-18,64.15
2017-08-25,64.84
2017-09-01,64.64
2017-09-08,63.46
2017-09-15,65.02
2017-09-22,66.34
2017-09-29,66.72
2017-10-06,67.48
2017-10-13,67.54
2017-10-20,68.2
2017-10-27,68.23
2017-11-03,67.86
2017-11-10,66.96
2017-11-17,66.96
2017-11-24,67.59
2017-12-01,69.14
2017-12-08,69.605
2017-12-15,69.5
2017-12-22,69.8
2017-12-29,69.93
2018-01-05,71.28
2018-01-12,73.55
2018-01-19,74.49
2018-01-26,75.99
2018-02-02,73.75
2018-02-09,69.57
2018-02-16,72.63
2018-02-23,72.73
2018-03-02,70.85
2018-03-09,72.61
2018-03-16,71.57
2018-03-23,67.65
2018-03-30,69.19
2018-04-06,68.21
2018-04-13,69.29
2018-04-20,69.88
2018-04-27,69.74
2018-05-04,68.77
2018-05-11,70.4
2018-05-18,69.34
2018-05-25,68.45
2018-06-01,67.4
2018-06-08,68.29
2018-06-15,66.96
2018-06-22,65.18
2018-06-29,64.11
2018-07-06,64.71
2018-07-13,64.91
2018-07-20,65.75
2018-07-27,67.05
2018-08-03,66.71
2018-08-10,65.76
2018-08-17,65.88
2018-08-24,66.1
2018-08-31,66.23
2018-09-07,65.47
2018-09-14,65.73
2018-09-21,67.96
2018-09-28,65.85
2018-10-05,65.86
2018-10-12,62.86
2018-10-19,62.99
2018-10-26,60.11
2018-11-02,62.7
2018-11-09,63.78
2018-11-16,63.07
2018-11-23,61.43
2018-11-30,63.2
2018-12-07,59.54
2018-12-14,58.3421
