date,value
2015-09-04,25.0
2015-09-11,25.05
2015-09-18,25.1
2015-09-25,25.29
2015-10-02,25.5
2015-10-09,25.45
2015-10-16,25.5
2015-10-23,25.51
2015-10-30,25.54
2015-11-06,25.35
2015-11-13,25.31
2015-11-20,25.45
2015-11-27,25.52
2015-12-04,25.6
2015-12-11,25.61
2015-12-18,25.59
2015-12-25,25.66
2016-01-01,25.7
2016-01-08,25.96
2016-01-15,26.05
2016-01-22,26.06
2016-01-29,26.15
2016-02-05,26.25
2016-02-12,26.43
2016-02-19,26.34
2016-02-26,26.15
2016-03-04,25.86
2016-03-11,25.84
2016-03-18,26.01
2016-03-25,26.02
2016-04-01,26.03
2016-04-08,26.19
2016-04-15,26.2
2016-04-22,26.19
2016-04-29,26.23
2016-05-06,26.3
2016-05-13,26.39
2016-05-20,26.29
2016-05-27,26.1
2016-06-03,26.1
2016-06-10,26.26
2016-06-17,26.38
2016-06-24,26.46
2016-07-01,26.38
2016-07-08,26.49
2016-07-15,26.44
2016-07-22,26.43
2016-07-29,26.46
2016-08-05,26.39
2016-08-12,26.43
2016-08-19,26.44
2016-08-26,26.43
2016-09-02,26.41
2016-09-09,26.36
2016-09-16,26.28
2016-09-23,26.32
2016-09-30,26.34
2016-10-07,26.24
2016-10-14,26.17
2016-10-21,26.19
2016-10-28,26.15
2016-11-04,26.19
2016-11-11,25.85
2016-11-18,25.57
2016-11-25,25.35
2016-12-02,25.06
2016-12-09,25.31
2016-12-16,25.19
2016-12-23,25.23
2016-12-30,25.34
2017-01-06,25.41
2017-01-13,25.64
2017-01-20,25.56
2017-01-27,25.57
2017-02-03,25.6
2017-02-10,25.73
2017-02-17,25.67
2017-02-24,25.81
2017-03-03,25.62
2017-03-10,25.55
2017-03-17,25.56
2017-03-24,25.66
2017-03-31,25.74
2017-04-07,25.76
2017-04-14,25.89
2017-04-21,25.92
2017-04-28,25.91
2017-05-05,25.9
2017-05-12,25.97
2017-05-19,26.09
2017-05-26,26.15
2017-06-02,26.22
2017-06-09,26.18
2017-06-16,26.11
2017-06-23,26.14
2017-06-30,26.01
2017-07-07,25.96
2017-07-14,26.1
2017-07-21,26.2
2017-07-28,26.23
2017-08-04,26.22
2017-08-11,26.32
2017-08-18,26.32
2017-08-25,26.29
2017-09-01,26.3
2017-09-08,26.34
2017-09-15,26.22
2017-09-22,26.16
2017-09-29,26.07
2017-10-06,26.03
2017-10-13,26.08
2017-10-20,26.06
2017-10-27,26.01
2017-11-03,25.99
2017-11-10,25.93
2017-11-17,25.87
2017-11-24,25.79
2017-12-01,25.66
2017-12-08,25.69
2017-12-15,25.77
2017-12-22,25.58
2017-12-29,25.68
2018-01-05,25.69
2018-01-12,25.71
2018-01-19,25.7
2018-01-26,25.72
2018-02-02,25.54
2018-02-09,25.57
2018-02-16,25.51
2018-02-23,25.52
2018-03-02,25.5
2018-03-09,25.5
2018-03-16,25.46
2018-03-23,25.49
2018-03-30,25.5
2018-04-06,25.39
2018-04-13,25.38
2018-04-20,25.35
2018-04-27,25.33
2018-05-04,25.3
2018-05-11,25.42
2018-05-18,25.4
2018-05-25,25.46
2018-06-01,25.43
2018-06-08,25.51
2018-06-15,25.51
2018-06-22,25.52
2018-06-29,25.52
2018-07-06,25.51
2018-07-13,25.53
2018-07-20,25.6
2018-07-27,25.54
2018-08-03,25.58
2018-08-10,25.55
2018-08-17,25.57
2018-08-24,25.6
2018-08-31,25.54
2018-09-07,25.48
2018-09-14,25.47
2018-09-21,25.41
2018-09-28,25.41
2018-10-05,25.31
2018-10-12,25.3
2018-10-19,25.27
2018-10-26,25.35
2018-11-02,25.24
2018-11-09,25.32
2018-11-16,25.32
2018-11-23,25.37
2018-11-30,25.46
2018-12-07,25.53
2018-12-14,25.53
2018-12-21,25.58
2018-12-28,25.63
2019-01-04,25.62
2019-01-11,25.66
2019-01-18,25.72
2019-01-25,25.73
2019-02-01,25.74
2019-02-08,25.8
2019-02-15,25.82
2019-02-22,25.87
2019-03-01,25.83
2019-03-08,25.87
2019-03-15,25.84
2019-03-22,25.91
2019-03-29,25.94
2019-04-05,25.86
2019-04-12,25.82
2019-04-19,25.84
2019-04-26,25.88
2019-05-03,25.84
2019-05-10,25.89
2019-05-17,25.94
2019-05-24,26.0
2019-05-31,26.04
2019-06-07,26.04
2019-06-14,26.04
2019-06-21,26.09
2019-06-28,26.12
2019-07-05,26.07
2019-07-12,26.15
2019-07-19,26.18
2019-07-26,26.22
2019-08-02,26.26
2019-08-09,26.29
2019-08-16,26.32
2019-08-23,26.29
2019-08-30,26.27
2019-09-06,26.22
2019-09-13,26.11
2019-09-20,26.11
2019-09-27,26.12
2019-10-04,26.14
2019-10-11,26.18
2019-10-18,26.16
2019-10-25,26.14
2019-11-01,26.16
2019-11-08,26.12
2019-11-15,26.14
2019-11-22,26.16
2019-11-29,26.18
2019-12-06,26.16
2019-12-13,26.2
2019-12-20,26.14
2019-12-27,26.17
2020-01-03,26.22
