date,value
2015-01-02,73.32
2015-01-09,74.08
2015-01-16,73.85
2015-01-23,80.86
2015-01-30,83.05
2015-02-06,81.44
2015-02-13,81.85
2015-02-20,84.3
2015-02-27,87.75
2015-03-06,90.75
2015-03-13,92.92
2015-03-20,102.05
2015-03-27,98.83
2015-04-03,96.51
2015-04-10,99.64
2015-04-17,94.28
2015-04-24,93.385
2015-05-01,98.295
2015-05-08,97.71
2015-05-15,97.56
2015-05-22,104.69
2015-05-29,109.36
2015-06-05,105.74
2015-06-12,104.95
2015-06-19,110.2
2015-06-26,106.9
2015-07-03,104.85
2015-07-10,100.2
2015-07-17,102.91
2015-07-24,97.71
2015-07-31,95.67
2015-08-07,88.36
2015-08-14,89.1
2015-08-21,79.07
2015-08-28,88.62
2015-09-04,83.37
2015-09-11,88.16
2015-09-18,89.37
2015-09-25,87.77
2015-10-02,84.06
2015-10-09,79.5
2015-10-16,79.6
2015-10-23,82.55
2015-10-30,77.24
2015-11-06,85.99
2015-11-13,74.83
2015-11-20,78.57
2015-11-27,81.9
2015-12-04,87.92
2015-12-11,81.43
2015-12-18,76.38
2015-12-25,79.32
2016-01-01,76.83
2016-01-08,66.89
2016-01-15,60.67
2016-01-22,67.03
2016-01-29,68.92
2016-02-05,62.16
2016-02-12,57.63
2016-02-19,63.03
2016-02-26,64.9
2016-03-04,73.01
2016-03-11,72.77
2016-03-18,77.02
2016-03-25,76.2
2016-04-01,78.18
2016-04-08,77.36
2016-04-15,75.06
2016-04-22,71.5
2016-04-29,66.82
2016-05-06,64.63
2016-05-13,60.75
2016-05-20,64.56
2016-05-27,66.5
2016-06-03,66.94
2016-06-10,65.55
2016-06-17,63.97
2016-06-24,61.61
2016-07-01,62.6
2016-07-08,62.91
2016-07-15,67.39
2016-07-22,64.81
2016-07-29,66.02
2016-08-05,66.55
2016-08-12,67.53
2016-08-19,72.29
2016-08-26,74.84
2016-09-02,74.62
2016-09-09,66.76
2016-09-16,76.07
2016-09-23,74.77
2016-09-30,76.14
2016-10-07,79.37
2016-10-14,77.63
2016-10-21,77.47
2016-10-28,75.72
2016-11-04,75.07
2016-11-11,74.51
2016-11-18,78.21
2016-11-25,77.01
2016-12-02,73.34
2016-12-09,76.93
2016-12-16,76.81
2016-12-23,78.03
2016-12-30,74.66
2017-01-06,74.96
2017-01-13,78.33
2017-01-20,88.67
2017-01-27,92.01
2017-02-03,91.56
2017-02-10,92.21
2017-02-17,96.35
2017-02-24,94.7
2017-03-03,94.92
2017-03-10,98.18
2017-03-17,97.93
2017-03-24,97.3
2017-03-31,97.98
2017-04-07,101.82
2017-04-14,97.47
2017-04-21,101.6
2017-04-28,99.74
2017-05-05,101.46
2017-05-12,102.52
2017-05-19,103.87
2017-05-26,105.89
2017-06-02,108.42
2017-06-09,107.01
2017-06-16,101.9
2017-06-23,104.36
2017-06-30,95.95
2017-07-07,99.7
2017-07-14,103.99
2017-07-21,107.47
2017-07-28,105.76
2017-08-04,102.55
2017-08-11,103.18
2017-08-18,102.21
2017-08-25,101.98
2017-09-01,105.57
2017-09-08,104.64
2017-09-15,109.55
2017-09-22,103.08
2017-09-29,101.9
2017-10-06,104.96
2017-10-13,106.66
2017-10-20,105.15
2017-10-27,107.91
2017-11-03,113.19
2017-11-10,110.41
2017-11-17,110.0
2017-11-24,109.75
2017-12-01,102.23
2017-12-08,96.28
2017-12-15,94.63
2017-12-22,97.07
2017-12-29,94.95
2018-01-05,101.23
2018-01-12,101.21
2018-01-19,99.2
2018-01-26,97.35
2018-02-02,98.96
2018-02-09,102.64
2018-02-16,104.11
2018-02-23,108.23
2018-03-02,109.14
2018-03-09,113.56
2018-03-16,110.63
2018-03-23,101.41
2018-03-30,100.26
2018-04-06,95.56
2018-04-13,98.47
2018-04-20,91.18
2018-04-27,87.08
2018-05-04,96.2
2018-05-11,97.01
2018-05-18,98.49
2018-05-25,100.37
2018-06-01,100.97
2018-06-08,99.81
2018-06-15,102.7
2018-06-22,98.55
2018-06-29,96.65
2018-07-06,100.13
2018-07-13,99.6
2018-07-20,96.99
2018-07-27,95.2
2018-08-03,95.61
2018-08-10,93.09
2018-08-17,91.85
2018-08-24,92.99
2018-08-31,91.3
2018-09-07,87.48
2018-09-14,87.73
2018-09-21,92.17
2018-09-28,90.71
2018-10-05,87.55
2018-10-12,87.21
2018-10-19,85.16
2018-10-26,81.08
2018-11-02,85.27
2018-11-09,76.66
2018-11-16,72.95
2018-11-23,70.6
2018-11-30,72.77
2018-12-07,67.57
2018-12-14,68.69
2018-12-21,64.49
2018-12-28,67.22
2019-01-04,63.63
2019-01-11,70.02
2019-01-18,70.07
2019-01-25,72.47
2019-02-01,73.96
2019-02-08,81.71
2019-02-15,83.38
2019-02-22,82.42
2019-03-01,81.98
2019-03-08,80.13
2019-03-15,83.76
2019-03-22,82.59
2019-03-29,82.48
2019-04-05,86.8
2019-04-12,90.68
2019-04-19,90.0
2019-04-26,87.02
2019-05-03,87.6
2019-05-10,82.56
2019-05-17,70.41
2019-05-24,69.53
2019-05-31,66.63
2019-06-07,70.15
2019-06-14,71.8
2019-06-21,75.22
2019-06-28,77.27
2019-07-05,80.33
2019-07-12,81.01
2019-07-19,81.32
2019-07-26,85.98
2019-08-02,79.33
2019-08-09,77.52
2019-08-16,76.66
2019-08-23,73.55
2019-08-30,75.27
2019-09-06,79.87
2019-09-13,82.14
2019-09-20,79.75
2019-09-27,77.47
2019-10-04,80.645
2019-10-11,85.4
2019-10-18,87.77
2019-10-25,90.06
2019-11-01,98.3
2019-11-08,100.44
2019-11-15,99.42
2019-11-22,97.84
2019-11-29,98.3
2019-12-06,101.36
2019-12-13,111.86
2019-12-20,118.9
2019-12-27,122.29
2020-01-03,118.65
