date,value
2015-01-02,25.66
2015-01-09,25.17
2015-01-16,24.83
2015-01-23,25.25
2015-01-30,24.7118
2015-02-06,25.621
2015-02-13,26.0
2015-02-20,26.05
2015-02-27,26.126
2015-03-06,25.6294
2015-03-13,25.918
2015-03-20,26.55
2015-03-27,26.12
2015-04-03,26.5291
2015-04-10,26.548
2015-04-17,26.21
2015-04-24,26.4428
2015-05-01,25.86
2015-05-08,26.03
2015-05-15,26.178
2015-05-22,26.2699
2015-05-29,26.06
2015-06-05,26.21
2015-06-12,26.5101
2015-06-19,26.6806
2015-06-26,26.7001
2015-07-03,25.747
2015-07-10,25.6801
2015-07-17,25.644
2015-07-24,24.627
2015-07-31,24.79
2015-08-07,24.271
2015-08-14,24.456
2015-08-21,23.575
2015-08-28,23.59
2015-09-04,23.22
2015-09-11,23.38
2015-09-18,23.2871
2015-09-25,23.031
2015-10-02,22.8201
2015-10-09,24.4724
2015-10-16,24.3804
2015-10-23,24.5925
2015-10-30,24.0899
2015-11-06,24.817
2015-11-13,23.92
2015-11-20,24.2302
2015-11-27,24.61
2015-12-04,24.215
2015-12-11,22.8266
2015-12-18,22.652
2015-12-25,23.51
2016-01-01,22.95
2016-01-08,21.3
2016-01-15,20.3651
2016-01-22,20.3942
2016-01-29,21.24
2016-02-05,20.6
2016-02-12,20.21
2016-02-19,20.7867
2016-02-26,21.28
2016-03-04,22.47
2016-03-11,22.87
2016-03-18,23.16
2016-03-25,22.68
2016-04-01,23.1425
2016-04-08,22.5301
2016-04-15,23.3628
2016-04-22,23.8093
2016-04-29,23.8857
2016-05-06,23.665
2016-05-13,23.41
2016-05-20,23.5099
2016-05-27,24.13
2016-06-03,24.26
2016-06-10,24.501
2016-06-17,24.0045
2016-06-24,23.68
2016-07-01,24.21
2016-07-08,24.3399
2016-07-15,25.0295
2016-07-22,25.0218
2016-07-29,24.995
2016-08-05,25.5566
2016-08-12,25.5608
2016-08-19,25.97
2016-08-26,25.91
2016-09-02,26.16
2016-09-09,25.85
2016-09-16,25.4
2016-09-23,26.0
2016-09-30,26.29
2016-10-07,25.9707
2016-10-14,25.6482
2016-10-21,25.98
2016-10-28,25.1609
2016-11-04,24.85
2016-11-11,27.6411
2016-11-18,28.5094
2016-11-25,29.39
2016-12-02,29.2505
2016-12-09,31.14
2016-12-16,30.16
2016-12-23,30.5799
2016-12-30,30.31
2017-01-06,30.6183
2017-01-13,30.2771
2017-01-20,30.0073
2017-01-27,30.47
2017-02-03,30.2
2017-02-10,30.13
2017-02-17,30.2
2017-02-24,29.78
2017-03-03,29.71
2017-03-10,28.625
2017-03-17,29.18
2017-03-24,28.22
2017-03-31,29.142
2017-04-07,28.69
2017-04-14,28.3484
2017-04-21,29.075
2017-04-28,29.3
2017-05-05,29.01
2017-05-12,28.63
2017-05-19,28.3844
2017-05-26,28.5026
