date,value
2015-01-02,27.3
2015-01-09,26.52
2015-01-16,26.93
2015-01-23,27.2
2015-01-30,27.15
2015-02-06,27.9
2015-02-13,28.57
2015-02-20,29.55
2015-02-27,29.7
2015-03-06,29.92
2015-03-13,30.47
2015-03-20,30.96
2015-03-27,30.53
2015-04-03,30.58
2015-04-10,31.29
2015-04-17,30.89
2015-04-24,31.83
2015-05-01,31.47
2015-05-08,31.64
2015-05-15,31.6
2015-05-22,32.46
2015-05-29,32.57
2015-06-05,32.73
2015-06-12,32.14
2015-06-19,31.71
2015-06-26,32.68
2015-07-03,31.92
2015-07-10,31.26
2015-07-17,32.37
2015-07-24,31.73
2015-07-31,32.17
2015-08-07,32.32
2015-08-14,32.26
2015-08-21,29.24
2015-08-28,30.01
2015-09-04,27.4
2015-09-11,28.39
2015-09-18,27.68
2015-09-25,28.07
2015-10-02,28.02
2015-10-09,29.15
2015-10-16,29.24
2015-10-23,30.39
2015-10-30,29.77
2015-11-06,30.63
2015-11-13,30.36
2015-11-20,31.06
2015-11-27,30.73
2015-12-04,30.06
2015-12-11,28.53
2015-12-18,28.83
2015-12-25,28.87
2016-01-01,28.67
2016-01-08,26.36
2016-01-15,25.63
2016-01-22,26.35
2016-01-29,27.37
2016-02-05,25.22
2016-02-12,23.14
2016-02-19,23.88
2016-02-26,24.78
2016-03-04,25.79
2016-03-11,25.8
2016-03-18,25.16
2016-03-25,25.16
2016-04-01,24.45
2016-04-08,24.02
2016-04-15,25.21
2016-04-22,26.86
2016-04-29,23.81
2016-05-06,24.26
2016-05-13,24.61
2016-05-20,25.1
2016-05-27,25.37
2016-06-03,24.51
2016-06-10,24.38
2016-06-17,23.33
2016-06-24,22.77
2016-07-01,23.13
2016-07-08,22.56
2016-07-15,24.3
2016-07-22,24.43
2016-07-29,23.92
2016-08-05,23.9
2016-08-12,24.26
2016-08-19,23.92
2016-08-26,24.17
2016-09-02,25.19
2016-09-09,24.63
2016-09-16,24.09
2016-09-23,24.87
2016-09-30,24.78
2016-10-07,24.97
2016-10-14,25.08
2016-10-21,25.45
2016-10-28,25.72
2016-11-04,24.82
2016-11-11,25.8
2016-11-18,26.64
2016-11-25,27.21
2016-12-02,27.37
2016-12-09,28.67
2016-12-16,28.68
2016-12-23,28.68
2016-12-30,27.8
2017-01-06,28.77
2017-01-13,28.45
2017-01-20,28.2
2017-01-27,28.56
2017-02-03,28.07
2017-02-10,28.43
2017-02-17,28.21
2017-02-24,28.2
2017-03-03,28.56
2017-03-10,28.77
2017-03-17,28.52
2017-03-24,28.2
2017-03-31,28.03
2017-04-07,27.77
2017-04-14,26.94
2017-04-21,27.46
2017-04-28,28.26
2017-05-05,29.04
2017-05-12,29.05
2017-05-19,28.89
2017-05-26,28.97
2017-06-02,29.7
2017-06-09,29.23
2017-06-16,29.47
2017-06-23,29.68
2017-06-30,29.8
2017-07-07,29.59
2017-07-14,29.61
2017-07-21,29.64
2017-07-28,29.61
2017-08-04,29.98
2017-08-11,28.96
2017-08-18,29.18
2017-08-25,29.19
2017-09-01,29.53
2017-09-08,29.12
2017-09-15,30.11
2017-09-22,30.52
2017-09-29,30.81
2017-10-06,31.03
2017-10-13,31.58
2017-10-20,32.1
2017-10-27,32.67
2017-11-03,33.24
2017-11-10,33.0
2017-11-17,32.38
2017-11-24,32.99
2017-12-01,32.93
2017-12-08,33.33
2017-12-15,33.23
2017-12-22,33.73
2017-12-29,33.34
2018-01-05,34.65
2018-01-12,34.85
2018-01-19,34.98
2018-01-26,34.8
2018-02-02,33.98
2018-02-09,31.84
2018-02-16,32.4
2018-02-23,32.62
2018-03-02,31.38
2018-03-09,32.1
2018-03-16,31.91
2018-03-23,30.23
2018-03-30,32.08
2018-04-06,31.67
2018-04-13,32.13
2018-04-20,32.46
2018-04-27,32.92
2018-05-04,32.89
2018-05-11,33.29
2018-05-18,33.59
2018-05-25,32.73
2018-06-01,32.8
2018-06-08,33.13
2018-06-15,33.2
2018-06-22,32.53
2018-06-29,32.25
2018-07-06,31.51
2018-07-13,32.25
2018-07-20,32.36
2018-07-27,32.97
2018-08-03,32.53
2018-08-10,31.84
2018-08-17,31.62
2018-08-24,32.0
2018-08-31,32.36
2018-09-07,31.49
2018-09-14,32.59
2018-09-21,33.82
2018-09-28,34.25
2018-10-05,33.69
2018-10-12,31.89
2018-10-19,31.96
2018-10-26,30.22
2018-11-02,31.26
2018-11-09,31.49
2018-11-16,31.02
2018-11-23,30.66
2018-11-30,31.59
2018-12-07,30.33
2018-12-14,30.2
2018-12-21,28.0
2018-12-28,28.32
2019-01-04,28.69
2019-01-11,28.94
2019-01-18,30.06
2019-01-25,29.84
2019-02-01,29.93
2019-02-08,29.3
2019-02-15,30.5
2019-02-22,30.67
2019-03-01,30.95
2019-03-08,30.07
2019-03-15,30.71
2019-03-22,30.27
2019-03-29,30.79
2019-04-05,31.4
2019-04-12,31.34
2019-04-19,31.52
2019-04-26,31.46
2019-05-03,31.64
2019-05-10,30.27
2019-05-17,30.09
2019-05-24,29.92
2019-05-31,29.07
2019-06-07,29.95
2019-06-14,29.88
2019-06-21,30.07
2019-06-28,30.34
2019-07-05,30.48
2019-07-12,30.14
2019-07-19,29.9
2019-07-26,30.22
2019-08-02,29.25
2019-08-09,28.68
2019-08-16,28.83
2019-08-23,28.23
2019-08-30,29.13
2019-09-06,29.82
2019-09-13,31.29
2019-09-20,31.12
2019-09-27,31.03
2019-10-04,30.86
2019-10-11,31.55
2019-10-18,31.7
2019-10-25,32.18
2019-11-01,32.7
2019-11-08,33.39
2019-11-15,33.2
2019-11-22,33.03
2019-11-29,33.19
2019-12-06,33.65
2019-12-13,33.99
2019-12-20,33.91
2019-12-27,33.36
2020-01-03,32.78
