date,value
2015-01-02,14.53
2015-01-09,14.13
2015-01-16,12.74
2015-01-23,13.25
2015-01-30,12.44
2015-02-06,12.49
2015-02-13,13.3
2015-02-20,13.76
2015-02-27,13.34
2015-03-06,14.62
2015-03-13,14.18
2015-03-20,13.51
2015-03-27,12.93
2015-04-03,13.33
2015-04-10,14.88
2015-04-17,14.78
2015-04-24,17.2
2015-05-01,16.62
2015-05-08,16.62
2015-05-15,16.6
2015-05-22,16.23
2015-05-29,15.85
2015-06-05,19.76
2015-06-12,20.3
2015-06-19,18.94
2015-06-26,17.73
2015-07-03,16.76
2015-07-10,15.46
2015-07-17,14.54
2015-07-24,14.48
2015-07-31,14.03
2015-08-07,13.81
2015-08-14,13.6
2015-08-21,12.16
2015-08-28,12.31
2015-09-04,11.87
2015-09-11,11.73
2015-09-18,12.09
2015-09-25,11.44
2015-10-02,12.88
2015-10-09,13.39
2015-10-16,15.57
2015-10-23,16.65
2015-10-30,16.12
2015-11-06,17.81
2015-11-13,16.54
2015-11-20,17.84
2015-11-27,17.87
2015-12-04,18.71
2015-12-11,18.25
2015-12-18,19.32
2015-12-25,19.99
2016-01-01,19.5
2016-01-08,17.42
2016-01-15,15.88
2016-01-22,16.21
2016-01-29,15.22
2016-02-05,13.79
2016-02-12,12.09
2016-02-19,14.9
2016-02-26,15.16
2016-03-04,15.77
2016-03-11,18.08
2016-03-18,18.85
2016-03-25,18.01
2016-04-01,17.98
2016-04-08,20.98
2016-04-15,21.33
2016-04-22,23.71
2016-04-29,24.47
2016-05-06,22.83
2016-05-13,23.3
2016-05-20,23.0
2016-05-27,25.61
2016-06-03,27.54
2016-06-10,27.08
2016-06-17,26.72
2016-06-24,27.0
2016-07-01,28.54
2016-07-08,30.94
2016-07-15,31.99
2016-07-22,33.3
2016-07-29,32.54
2016-08-05,35.86
2016-08-12,42.71
2016-08-19,44.33
2016-08-26,48.38
2016-09-02,49.54
2016-09-09,47.99
2016-09-16,49.35
2016-09-23,49.15
2016-09-30,50.14
2016-10-07,51.9
2016-10-14,53.08
2016-10-21,51.26
2016-10-28,48.88
2016-11-04,45.41
2016-11-11,45.41
2016-11-18,44.28
2016-11-25,49.05
2016-12-02,46.4
2016-12-09,48.45
2016-12-16,43.36
2016-12-23,41.25
2016-12-30,40.6
2017-01-06,44.75
2017-01-13,47.69
2017-01-20,46.91
2017-01-27,48.11
2017-02-03,48.55
2017-02-10,53.1
2017-02-17,55.31
2017-02-24,51.09
2017-03-03,50.3
2017-03-10,47.84
2017-03-17,51.1
2017-03-24,49.78
2017-03-31,52.18
2017-04-07,49.75
2017-04-14,50.16
2017-04-21,52.87
2017-04-28,55.86
2017-05-05,56.67
2017-05-12,62.44
2017-05-19,78.31
2017-05-26,77.57
2017-06-02,74.52
2017-06-09,74.91
2017-06-16,71.1
2017-06-23,72.38
2017-06-30,66.47
2017-07-07,69.42
2017-07-14,74.31
2017-07-21,73.93
2017-07-28,76.35
2017-08-04,78.77
2017-08-11,82.72
2017-08-18,89.68
2017-08-25,95.99
2017-09-01,104.72
2017-09-08,104.81
2017-09-15,106.11
2017-09-22,100.04
2017-09-29,98.94
2017-10-06,100.4
2017-10-13,99.74
2017-10-20,95.48
2017-10-27,90.89
2017-11-03,96.41
2017-11-10,105.16
2017-11-17,115.73
2017-11-24,117.49
2017-12-01,104.83
2017-12-08,100.24
2017-12-15,102.72
2017-12-22,106.82
2017-12-29,103.46
2018-01-05,120.86
2018-01-12,121.44
2018-01-19,130.29
2018-01-26,136.1
2018-02-02,121.44
2018-02-09,115.35
2018-02-16,134.74
2018-02-23,139.74
2018-03-02,130.55
2018-03-09,137.51
2018-03-16,133.03
2018-03-23,122.78
2018-03-30,119.54
2018-04-06,113.6
2018-04-13,114.18
2018-04-20,119.09
2018-04-27,111.87
2018-05-04,115.28
2018-05-11,107.32
2018-05-18,101.62
2018-05-25,102.57
2018-06-01,103.3
2018-06-08,106.54
2018-06-15,109.68
2018-06-22,98.17
2018-06-29,88.76
2018-07-06,90.44
2018-07-13,90.67
2018-07-20,88.1
2018-07-27,87.05
2018-08-03,80.79
2018-08-10,80.55
2018-08-17,74.9
2018-08-24,78.57
2018-08-31,76.74
2018-09-07,72.99
2018-09-14,72.86
2018-09-21,77.69
2018-09-28,73.13
2018-10-05,64.25
2018-10-12,59.64
2018-10-19,56.99
2018-10-26,57.13
2018-11-02,64.75
2018-11-09,57.16
2018-11-16,59.25
2018-11-23,56.93
2018-11-30,63.68
2018-12-07,61.62
2018-12-14,64.56
2018-12-21,55.45
2018-12-28,58.84
2019-01-04,61.23
2019-01-11,57.12
2019-01-18,60.8
2019-01-25,58.19
2019-02-01,60.9
2019-02-08,61.03
2019-02-15,64.28
2019-02-22,68.47
2019-03-01,72.07
2019-03-08,61.54
2019-03-15,62.61
2019-03-22,58.7
2019-03-29,61.99
2019-04-05,71.06
2019-04-12,70.47
2019-04-19,71.5
2019-04-26,67.74
2019-05-03,68.79
2019-05-10,61.43
2019-05-17,53.1
2019-05-24,43.66
2019-05-31,41.52
2019-06-07,42.4
2019-06-14,41.41
2019-06-21,43.21
2019-06-28,43.55
2019-07-05,43.92
2019-07-12,42.36
2019-07-19,40.39
2019-07-26,40.07
2019-08-02,37.76
2019-08-09,35.53
2019-08-16,37.08
2019-08-23,39.62
2019-08-30,41.37
2019-09-06,46.9
2019-09-13,50.17
2019-09-20,47.83
2019-09-27,44.55
2019-10-04,47.57
2019-10-11,48.52
2019-10-18,47.55
2019-10-25,49.21
2019-11-01,50.79
2019-11-08,54.67
2019-11-15,43.55
2019-11-22,41.7
2019-11-29,42.81
2019-12-06,44.17
2019-12-13,43.53
2019-12-20,46.25
2019-12-27,47.07
2020-01-03,50.13
