date,value
2015-01-02,15.165
2015-01-09,15.39
2015-01-16,15.25
2015-01-23,14.62
2015-01-30,14.64
2015-02-06,13.95
2015-02-13,13.54
2015-02-20,13.61
2015-02-27,13.07
2015-03-06,13.02
2015-03-13,13.89
2015-03-20,12.02
2015-03-27,11.09
2015-04-03,11.0
2015-04-10,11.22
2015-04-17,11.95
2015-04-24,10.77
2015-05-01,11.48
2015-05-08,11.355
2015-05-15,11.13
2015-05-22,11.87
2015-05-29,11.5
2015-06-05,11.69
2015-06-12,11.41
2015-06-19,11.83
2015-06-26,12.97
2015-07-03,11.89
2015-07-10,11.4
2015-07-17,12.48
2015-07-24,12.78
2015-07-31,12.61
2015-08-07,11.34
2015-08-14,11.21
2015-08-21,10.27
2015-08-28,10.87
2015-09-04,11.26
2015-09-11,12.24
2015-09-18,13.92
2015-09-25,11.95
2015-10-02,11.17
2015-10-09,11.34
2015-10-16,10.88
2015-10-23,11.37
2015-10-30,11.87
2015-11-06,12.88
2015-11-13,13.43
2015-11-20,15.49
2015-11-27,15.21
2015-12-04,15.88
2015-12-11,15.45
2015-12-18,15.87
2015-12-25,17.07
2016-01-01,16.85
2016-01-08,14.72
2016-01-15,14.01
2016-01-22,14.76
2016-01-29,13.64
2016-02-05,11.94
2016-02-12,11.54
2016-02-19,11.42
2016-02-26,11.27
2016-03-04,11.35
2016-03-11,12.87
2016-03-18,12.59
2016-03-25,12.71
2016-04-01,14.44
2016-04-08,15.48
2016-04-15,15.135
2016-04-22,16.22
2016-04-29,15.68
2016-05-06,13.38
2016-05-13,13.32
2016-05-20,13.84
2016-05-27,15.17
2016-06-03,15.84
2016-06-10,15.8
2016-06-17,14.85
2016-06-24,14.38
2016-07-01,14.4
2016-07-08,14.92
2016-07-15,15.45
2016-07-22,15.2
2016-07-29,17.29
2016-08-05,17.58
2016-08-12,17.16
2016-08-19,17.26
2016-08-26,17.43
2016-09-02,18.45
2016-09-09,18.655
2016-09-16,19.08
2016-09-23,18.75
2016-09-30,17.18
2016-10-07,16.81
2016-10-14,15.89
2016-10-21,13.34
2016-10-28,12.01
2016-11-04,12.3
2016-11-11,14.41
2016-11-18,13.94
2016-11-25,13.48
2016-12-02,12.37
2016-12-09,13.28
2016-12-16,12.9
2016-12-23,12.88
2016-12-30,12.27
2017-01-06,13.75
2017-01-13,12.93
2017-01-20,12.02
2017-01-27,12.37
2017-02-03,12.89
2017-02-10,13.29
2017-02-17,13.1
2017-02-24,13.45
2017-03-03,14.64
2017-03-10,15.34
2017-03-17,15.5
2017-03-24,22.42
2017-03-31,23.47
2017-04-07,20.11
2017-04-14,18.73
2017-04-21,18.37
2017-04-28,18.97
2017-05-05,18.64
2017-05-12,19.71
2017-05-19,18.95
2017-05-26,20.79
2017-06-02,20.51
2017-06-09,19.02
2017-06-16,18.2
2017-06-23,19.99
2017-06-30,19.55
2017-07-07,19.79
2017-07-14,20.67
2017-07-21,22.24
2017-07-28,22.91
2017-08-04,20.03
2017-08-11,18.26
2017-08-18,18.04
2017-08-25,18.68
2017-09-01,21.6
2017-09-08,22.27
2017-09-15,22.05
2017-09-22,22.43
2017-09-29,24.0
2017-10-06,24.81
2017-10-13,23.2
2017-10-20,24.16
2017-10-27,23.61
2017-11-03,23.75
2017-11-10,32.5
2017-11-17,44.99
2017-11-24,52.59
2017-12-01,53.34
2017-12-08,53.97
2017-12-15,56.9
2017-12-22,57.99
2017-12-29,59.72
2018-01-05,57.76
2018-01-12,72.0
2018-01-19,71.59
2018-01-26,79.03
2018-02-02,88.0
