date,value
2015-01-02,40.84
2015-01-09,38.01
2015-01-16,37.2
2015-01-23,38.99
2015-01-30,36.75
2015-02-06,38.51
2015-02-13,41.82
2015-02-20,42.62
2015-02-27,44.69
2015-03-06,46.16
2015-03-13,48.6
2015-03-20,49.71
2015-03-27,48.66
2015-04-03,50.49
2015-04-10,51.46
2015-04-17,50.08
2015-04-24,47.5
2015-05-01,45.93
2015-05-08,46.54
2015-05-15,48.74
2015-05-22,48.51
2015-05-29,50.47
2015-06-05,50.94
2015-06-12,49.41
2015-06-19,50.14
2015-06-26,48.73
2015-07-03,47.95
2015-07-10,47.57
2015-07-17,46.38
2015-07-24,45.01
2015-07-31,45.27
2015-08-07,37.24
2015-08-14,36.99
2015-08-21,35.6
2015-08-28,35.49
2015-09-04,34.37
2015-09-11,36.85
2015-09-18,38.74
2015-09-25,33.96
2015-10-02,35.38
2015-10-09,35.57
2015-10-16,35.15
2015-10-23,36.56
2015-10-30,37.6
2015-11-06,35.49
2015-11-13,34.94
2015-11-20,36.71
2015-11-27,37.27
2015-12-04,37.29
2015-12-11,35.29
2015-12-18,33.81
2015-12-25,34.92
2016-01-01,33.77
2016-01-08,28.45
2016-01-15,29.93
2016-01-22,31.32
2016-01-29,32.25
2016-02-05,30.9
2016-02-12,33.44
2016-02-19,36.74
2016-02-26,37.28
2016-03-04,40.37
2016-03-11,39.33
2016-03-18,41.28
2016-03-25,37.42
2016-04-01,39.16
2016-04-08,37.24
2016-04-15,38.38
2016-04-22,37.59
2016-04-29,35.53
2016-05-06,40.61
2016-05-13,39.57
2016-05-20,40.11
2016-05-27,43.02
2016-06-03,44.24
2016-06-10,43.88
2016-06-17,42.05
2016-06-24,40.85
2016-07-01,43.1
2016-07-08,42.72
2016-07-15,43.37
2016-07-22,43.68
2016-07-29,45.17
2016-08-05,49.45
2016-08-12,49.97
2016-08-19,50.0
2016-08-26,50.19
2016-09-02,50.49
2016-09-09,48.04
2016-09-16,49.57
2016-09-23,51.06
2016-09-30,52.86
2016-10-07,51.87
2016-10-14,51.58
2016-10-21,52.99
2016-10-28,51.47
2016-11-04,50.77
2016-11-11,55.43
2016-11-18,58.85
2016-11-25,60.75
2016-12-02,58.0
2016-12-09,63.04
2016-12-16,64.51
2016-12-23,64.03
2016-12-30,63.62
2017-01-06,63.26
2017-01-13,66.32
2017-01-20,64.64
2017-01-27,66.89
2017-02-03,69.62
2017-02-10,69.94
2017-02-17,76.44
2017-02-24,77.82
2017-03-03,80.22
2017-03-10,79.92
2017-03-17,80.75
2017-03-24,80.4
2017-03-31,83.95
2017-04-07,84.22
2017-04-14,79.83
2017-04-21,82.54
2017-04-28,85.34
2017-05-05,90.0
2017-05-12,91.25
2017-05-19,90.9
2017-05-26,93.65
2017-06-02,93.74
2017-06-09,93.89
2017-06-16,91.21
2017-06-23,91.74
2017-06-30,84.9
2017-07-07,89.02
2017-07-14,89.47
2017-07-21,91.84
2017-07-28,94.8
2017-08-04,100.31
2017-08-11,101.52
2017-08-18,101.53
2017-08-25,102.76
2017-09-01,108.33
2017-09-08,107.91
2017-09-15,111.95
2017-09-22,113.43
2017-09-29,110.28
2017-10-06,116.21
2017-10-13,118.29
2017-10-20,122.44
2017-10-27,125.4
2017-11-03,132.88
2017-11-10,136.36
2017-11-17,140.52
2017-11-24,144.38
2017-12-01,138.49
2017-12-08,64.38
2017-12-15,60.97
2017-12-22,61.89
2017-12-29,61.16
2018-01-05,66.38
2018-01-12,67.91
2018-01-19,69.06
2018-01-26,66.8
2018-02-02,61.17
2018-02-09,55.02
2018-02-16,55.77
2018-02-23,54.2
2018-03-02,53.02
2018-03-09,56.09
2018-03-16,55.3
2018-03-23,52.75
2018-03-30,51.99
2018-04-06,49.29
2018-04-13,50.44
2018-04-20,50.9
2018-04-27,46.21
2018-05-04,47.17
2018-05-11,48.37
2018-05-18,45.45
2018-05-25,46.71
2018-06-01,46.35
2018-06-08,47.52
2018-06-15,45.68
2018-06-22,45.11
2018-06-29,44.61
2018-07-06,46.29
2018-07-13,45.72
2018-07-20,44.95
2018-07-27,45.66
2018-08-03,52.88
2018-08-10,52.67
2018-08-17,52.43
2018-08-24,51.68
2018-08-31,53.8
2018-09-07,53.03
2018-09-14,55.71
2018-09-21,58.13
2018-09-28,55.82
2018-10-05,50.58
2018-10-12,44.72
2018-10-19,43.3
2018-10-26,41.24
2018-11-02,46.57
2018-11-09,45.06
2018-11-16,42.7
2018-11-23,40.85
2018-11-30,44.02
2018-12-07,41.4
2018-12-14,39.66
2018-12-21,35.75
2018-12-28,37.71
2019-01-04,37.69
2019-01-11,41.74
2019-01-18,42.94
2019-01-25,43.77
2019-02-01,46.03
2019-02-08,46.93
2019-02-15,50.73
2019-02-22,51.83
2019-03-01,54.45
2019-03-08,51.49
2019-03-15,54.35
