date,value
2015-01-02,55.77
2015-01-09,55.6
2015-01-16,55.16
2015-01-23,55.55
2015-01-30,55.33
2015-02-06,57.49
2015-02-13,59.44
2015-02-20,60.13
2015-02-27,60.19
2015-03-06,58.07
2015-03-13,56.91
2015-03-20,58.1
2015-03-27,57.2998
2015-04-03,57.11
2015-04-10,58.02
2015-04-17,57.97
2015-04-24,59.66
2015-05-01,60.3
2015-05-08,60.71
2015-05-15,61.03
2015-05-22,60.03
2015-05-29,58.97
2015-06-05,57.84
2015-06-12,58.26
2015-06-19,58.31
2015-06-26,56.99
2015-07-03,55.37
2015-07-10,54.43
2015-07-17,54.42
2015-07-24,51.42
2015-07-31,52.07
2015-08-07,51.8194
2015-08-14,51.29
2015-08-21,48.16
2015-08-28,48.64
2015-09-04,46.4756
2015-09-11,47.65
2015-09-18,47.05
2015-09-25,44.86
2015-10-02,45.88
2015-10-09,49.89
2015-10-16,49.271
2015-10-23,50.06
2015-10-30,48.95
2015-11-06,48.66
2015-11-13,47.03
2015-11-20,48.16
2015-11-27,47.78
2015-12-04,47.54
2015-12-11,45.12
2015-12-18,44.4
2015-12-25,45.9362
2016-01-01,45.01
2016-01-08,41.67
2016-01-15,39.7999
2016-01-22,40.26
2016-01-29,40.83
2016-02-05,41.92
2016-02-12,41.22
2016-02-19,42.73
2016-02-26,43.254
2016-03-04,46.3189
2016-03-11,46.85
2016-03-18,47.94
2016-03-25,46.74
2016-04-01,47.47
2016-04-08,47.0
2016-04-15,49.58
2016-04-22,51.17
2016-04-29,51.47
2016-05-06,49.66
2016-05-13,48.58
2016-05-20,48.7
2016-05-27,49.29
2016-06-03,49.99
2016-06-10,49.52
2016-06-17,49.34
2016-06-24,47.84
2016-07-01,49.4
2016-07-08,49.42
2016-07-15,51.68
2016-07-22,50.98
2016-07-29,52.06
2016-08-05,52.19
2016-08-12,52.92
2016-08-19,53.54
2016-08-26,52.65
2016-09-02,53.35
2016-09-09,51.87
2016-09-16,51.0
2016-09-23,52.8393
2016-09-30,53.49
2016-10-07,52.69
2016-10-14,51.9
2016-10-21,53.23
2016-10-28,53.11
2016-11-04,52.78
2016-11-11,54.26
2016-11-18,53.38
2016-11-25,55.11
2016-12-02,55.21
2016-12-09,57.16
2016-12-16,55.15
2016-12-23,54.74
2016-12-30,54.83
2017-01-06,55.98
2017-01-13,57.68
2017-01-20,58.07
2017-01-27,59.73
2017-02-03,59.08
2017-02-10,59.5
2017-02-17,59.7
2017-02-24,58.86
2017-03-03,59.13
2017-03-10,57.99
2017-03-17,59.63
2017-03-24,58.87
2017-03-31,59.21
2017-04-07,59.18
2017-04-14,58.36
2017-04-21,58.6234
2017-04-28,59.46
2017-05-05,59.59
2017-05-12,58.94
2017-05-19,59.67
2017-05-26,59.77
2017-06-02,60.44
2017-06-09,60.72
2017-06-16,59.76
2017-06-23,59.04
2017-06-30,59.83
2017-07-07,60.05
2017-07-14,62.25
2017-07-21,62.14
2017-07-28,62.64
2017-08-04,63.06
2017-08-11,61.81
2017-08-18,62.26
2017-08-25,63.89
2017-09-01,65.0
2017-09-08,64.99
2017-09-15,65.34
2017-09-22,65.62
2017-09-29,65.39
2017-10-06,66.3
2017-10-13,67.15
2017-10-20,66.96
2017-10-27,67.51
2017-11-03,67.91
2017-11-10,67.38
2017-11-17,67.02
2017-11-24,68.42
2017-12-01,67.55
2017-12-08,67.3868
2017-12-15,68.16
2017-12-22,69.22
2017-12-29,70.075
2018-01-05,72.777
2018-01-12,74.21
2018-01-19,74.17
2018-01-26,75.12
2018-02-02,71.06
2018-02-09,68.03
2018-02-16,71.24
2018-02-23,71.54
2018-03-02,68.45
2018-03-09,70.3374
2018-03-16,69.51
2018-03-23,66.55
2018-03-30,67.61
2018-04-06,66.83
2018-04-13,68.8
2018-04-20,70.22
2018-04-27,69.16
2018-05-04,69.21
2018-05-11,70.8678
2018-05-18,71.4699
2018-05-25,70.01
2018-06-01,70.33
2018-06-08,71.8699
2018-06-15,70.18
2018-06-22,67.94
2018-06-29,67.24
2018-07-06,67.63
2018-07-13,67.01
2018-07-20,66.73
2018-07-27,68.48
2018-08-03,68.14
2018-08-10,66.5947
2018-08-17,65.3701
2018-08-24,66.5
2018-08-31,66.68
2018-09-07,64.94
