date,value
2018-08-10,25.03
2018-08-17,25.01
2018-08-24,25.15
2018-08-31,25.17
2018-09-07,25.14
2018-09-14,25.24
2018-09-21,25.3
2018-09-28,25.3
2018-10-05,25.0
2018-10-12,24.78
2018-10-19,24.69
2018-10-26,24.55
2018-11-02,24.51
2018-11-09,24.6
2018-11-16,24.23
2018-11-23,24.05
2018-11-30,24.248
2018-12-07,24.09
2018-12-14,24.29
2018-12-21,23.44
2018-12-28,23.4418
2019-01-04,23.89
2019-01-11,24.46
2019-01-18,24.65
2019-01-25,24.55
2019-02-01,24.73
2019-02-08,24.76
2019-02-15,24.99
2019-02-22,24.9682
2019-03-01,25.11
2019-03-08,24.94
2019-03-15,25.1126
2019-03-22,25.01
2019-03-29,25.17
2019-04-05,25.36
2019-04-12,25.57
2019-04-19,25.54
2019-04-26,25.5303
2019-05-03,25.54
2019-05-10,25.39
2019-05-17,25.3
2019-05-24,25.14
2019-05-31,24.98
2019-06-07,25.415
2019-06-14,25.54
2019-06-21,25.82
2019-06-28,25.63
2019-07-05,25.74
2019-07-12,25.73
2019-07-19,25.6
2019-07-26,25.77
2019-08-02,25.69
2019-08-09,25.56
2019-08-16,25.5806
2019-08-23,25.48
2019-08-30,25.75
2019-09-06,25.84
2019-09-13,25.83
2019-09-20,25.96
2019-09-27,25.77
2019-10-04,25.74
2019-10-11,25.79
2019-10-18,25.87
2019-10-25,25.83
2019-11-01,25.84
2019-11-08,25.8
2019-11-15,25.81
2019-11-22,25.65
2019-11-29,25.72
2019-12-06,25.78
2019-12-13,26.01
2019-12-20,26.27
2019-12-27,26.17
2020-01-03,26.23
