date,value
2015-01-02,158.56
2015-01-09,160.3
2015-01-16,150.0
2015-01-23,155.78
2015-01-30,159.0
2015-02-06,162.0
2015-02-13,150.16
2015-02-20,155.06
2015-02-27,154.93
2015-03-06,149.07
2015-03-13,149.61
2015-03-20,151.91
2015-03-27,151.39
2015-04-03,143.98
2015-04-10,150.2
2015-04-17,149.8
2015-04-24,148.61
2015-05-01,145.34
2015-05-08,144.76
2015-05-15,151.62
2015-05-22,160.2
2015-05-29,153.22
2015-06-05,157.39
2015-06-12,161.21
2015-06-19,160.5
2015-06-26,164.28
2015-07-03,162.11
2015-07-10,164.11
2015-07-17,169.7
2015-07-24,168.31
2015-07-31,174.21
2015-08-07,173.75
2015-08-14,187.03
2015-08-21,177.54
2015-08-28,176.48
2015-09-04,172.13
2015-09-11,174.84
2015-09-18,173.7
2015-09-25,176.84
2015-10-02,191.69
2015-10-09,189.52
2015-10-16,190.8
2015-10-23,191.94
2015-10-30,198.43
2015-11-06,198.72
2015-11-13,161.62
2015-11-20,162.82
2015-11-27,164.84
2015-12-04,155.83
2015-12-11,148.85
2015-12-18,149.57
2015-12-25,149.13
2016-01-01,150.51
2016-01-08,145.56
2016-01-15,144.29
2016-01-22,144.43
2016-01-29,152.05
2016-02-05,143.94
2016-02-12,140.77
2016-02-19,143.63
2016-02-26,150.05
2016-03-04,152.37
2016-03-11,158.57
2016-03-18,157.47
2016-03-25,161.82
2016-04-01,160.42
2016-04-08,156.11
2016-04-15,161.19
2016-04-22,158.4
2016-04-29,156.1
2016-05-06,150.52
2016-05-13,145.56
2016-05-20,146.39
2016-05-27,156.31
2016-06-03,150.71
2016-06-10,153.02
2016-06-17,154.55
2016-06-24,154.52
2016-07-01,164.33
2016-07-08,164.85
2016-07-15,164.59
2016-07-22,166.03
2016-07-29,169.86
2016-08-05,170.49
2016-08-12,166.0
2016-08-19,158.04
2016-08-26,156.83
2016-09-02,158.57
2016-09-09,152.96
2016-09-16,148.11
2016-09-23,149.24
2016-09-30,149.12
2016-10-07,148.13
2016-10-14,146.64
2016-10-21,141.93
2016-10-28,140.2
2016-11-04,136.19
2016-11-11,145.02
2016-11-18,162.57
2016-11-25,170.86
2016-12-02,170.14
2016-12-09,175.58
2016-12-16,171.91
2016-12-23,170.89
2016-12-30,169.12
2017-01-06,169.63
2017-01-13,174.79
2017-01-20,171.5
2017-01-27,164.37
2017-02-03,162.75
2017-02-10,164.05
2017-02-17,161.58
2017-02-24,157.33
2017-03-03,155.35
2017-03-10,153.97
2017-03-17,152.4
2017-03-24,149.73
2017-03-31,148.26
2017-04-07,142.05
2017-04-14,140.89
2017-04-21,146.84
2017-04-28,142.14
2017-05-05,144.98
2017-05-12,145.02
2017-05-19,151.47
2017-05-26,134.16
2017-06-02,137.8
2017-06-09,128.36
2017-06-16,130.16
2017-06-23,119.74
2017-06-30,116.59
2017-07-07,101.93
2017-07-14,102.04
2017-07-21,105.27
2017-07-28,110.21
2017-08-04,111.01
2017-08-11,107.34
2017-08-18,93.26
2017-08-25,95.8
2017-09-01,98.06
2017-09-08,94.03
2017-09-15,99.51
2017-09-22,95.59
2017-09-29,99.2
2017-10-06,94.29
2017-10-13,85.51
2017-10-20,86.78
2017-10-27,81.93
2017-11-03,81.8
2017-11-10,81.22
2017-11-17,89.27
2017-11-24,89.23
2017-12-01,99.28
2017-12-08,100.31
2017-12-15,100.7
2017-12-22,100.55
2017-12-29,99.69
2018-01-05,112.18
2018-01-12,115.94
2018-01-19,117.02
2018-01-26,123.64
2018-02-02,113.93
2018-02-09,109.14
2018-02-16,107.57
2018-02-23,116.32
2018-03-02,116.07
2018-03-09,118.86
2018-03-16,116.63
2018-03-23,110.84
2018-03-30,118.55
2018-04-06,111.91
2018-04-13,106.61
2018-04-20,103.76
2018-04-27,116.34
2018-05-04,116.67
2018-05-11,119.94
2018-05-18,118.32
2018-05-25,124.91
2018-06-01,128.34
2018-06-08,131.71
2018-06-15,137.16
2018-06-22,138.85
2018-06-29,135.7
2018-07-06,137.17
2018-07-13,139.34
2018-07-20,142.67
2018-07-27,139.85
2018-08-03,144.68
2018-08-10,146.35
2018-08-17,159.72
2018-08-24,164.36
2018-08-31,164.03
2018-09-07,167.28
2018-09-14,165.45
2018-09-21,168.44
2018-09-28,168.33
2018-10-05,165.83
2018-10-12,165.12
2018-10-19,164.33
2018-10-26,164.55
2018-11-02,165.0
2018-11-09,171.18
2018-11-16,179.21
2018-11-23,177.24
