date,value
2015-01-02,47.4
2015-01-09,45.99
2015-01-16,45.25
2015-01-23,46.29
2015-01-30,44.4
2015-02-06,42.335
2015-02-13,42.5
2015-02-20,42.765
2015-02-27,41.55
2015-03-06,40.55
2015-03-13,40.83
2015-03-20,42.3
2015-03-27,41.17
2015-04-03,41.05
2015-04-10,40.01
2015-04-17,40.54
2015-04-24,41.63
2015-05-01,42.84
2015-05-08,42.72
2015-05-15,42.78
2015-05-22,42.4
2015-05-29,41.51
2015-06-05,41.89
2015-06-12,42.03
2015-06-19,42.98
2015-06-26,43.095
2015-07-03,42.1
2015-07-10,42.33
2015-07-17,41.86
2015-07-24,40.06
2015-07-31,41.86
2015-08-07,40.0
2015-08-14,40.21
2015-08-21,39.18
2015-08-28,38.69
2015-09-04,37.5
2015-09-11,38.67
2015-09-18,37.18
2015-09-25,36.71
2015-10-02,35.98
2015-10-09,38.98
2015-10-16,37.49
2015-10-23,38.75
2015-10-30,39.16
2015-11-06,41.08
2015-11-13,38.6
2015-11-20,39.71
2015-11-27,40.33
2015-12-04,40.14
2015-12-11,39.47
2015-12-18,39.09
2015-12-25,41.51
2016-01-01,40.82
2016-01-08,38.8
2016-01-15,37.67
2016-01-22,37.98
2016-01-29,40.56
2016-02-05,43.26
2016-02-12,43.04
2016-02-19,44.65
2016-02-26,45.22
2016-03-04,46.22
2016-03-11,46.86
2016-03-18,49.05
2016-03-25,48.9
2016-04-01,48.93
2016-04-08,47.13
2016-04-15,45.81
2016-04-22,45.63
2016-04-29,46.79
2016-05-06,46.49
2016-05-13,45.48
2016-05-20,44.86
2016-05-27,46.0
2016-06-03,46.2
2016-06-10,44.57
2016-06-17,44.47
2016-06-24,43.75
2016-07-01,45.29
2016-07-08,45.23
2016-07-15,43.45
2016-07-22,42.12
2016-07-29,42.75
2016-08-05,42.87
2016-08-12,43.44
2016-08-19,44.0
2016-08-26,43.75
2016-09-02,43.32
2016-09-09,40.57
2016-09-16,40.07
2016-09-23,40.44
2016-09-30,41.78
2016-10-07,42.3
2016-10-14,38.34
2016-10-21,38.37
2016-10-28,38.76
2016-11-04,39.44
2016-11-11,44.28
2016-11-18,44.8
2016-11-25,46.37
2016-12-02,47.83
2016-12-09,49.01
2016-12-16,48.05
2016-12-23,48.14
2016-12-30,46.98
2017-01-06,46.51
2017-01-13,48.05
2017-01-20,51.24
2017-01-27,50.17
2017-02-03,49.04
2017-02-10,50.34
2017-02-17,50.71
2017-02-24,50.1
2017-03-03,51.8
2017-03-10,50.8
2017-03-17,51.87
2017-03-24,50.76
2017-03-31,51.5
2017-04-07,50.23
2017-04-14,45.54
2017-04-21,45.74
2017-04-28,44.68
2017-05-05,45.68
2017-05-12,44.74
2017-05-19,43.58
2017-05-26,43.47
2017-06-02,44.27
2017-06-09,43.52
2017-06-16,44.4
2017-06-23,42.87
2017-06-30,43.53
2017-07-07,43.89
2017-07-14,42.88
2017-07-21,42.41
2017-07-28,43.55
2017-08-04,43.86
2017-08-11,42.61
2017-08-18,40.68
2017-08-25,41.46
2017-09-01,42.48
2017-09-08,42.69
2017-09-15,43.93
2017-09-22,44.25
2017-09-29,45.58
2017-10-06,46.03
2017-10-13,46.58
2017-10-20,48.39
2017-10-27,47.19
2017-11-03,47.91
2017-11-10,47.59
2017-11-17,48.47
2017-11-24,49.07
2017-12-01,52.18
2017-12-08,53.78
2017-12-15,53.28
2017-12-22,54.05
2017-12-29,54.69
2018-01-05,54.89
2018-01-12,55.59
2018-01-19,53.75
2018-01-26,57.69
2018-02-02,53.56
2018-02-09,53.48
2018-02-16,54.75
2018-02-23,55.2
2018-03-02,54.41
2018-03-09,57.97
2018-03-16,58.36
2018-03-23,53.85
2018-03-30,54.59
2018-04-06,53.65
2018-04-13,50.08
2018-04-20,50.49
2018-04-27,51.02
2018-05-04,50.65
2018-05-11,51.78
2018-05-18,52.76
2018-05-25,52.5
2018-06-01,53.63
2018-06-08,52.82
2018-06-15,52.69
2018-06-22,50.59
2018-06-29,48.13
2018-07-06,48.21
2018-07-13,55.24
2018-07-20,57.46
2018-07-27,56.51
