date,value
2015-01-02,32.19
2015-01-09,30.92
2015-01-16,30.01
2015-01-23,30.86
2015-01-30,30.2
2015-02-06,33.97
2015-02-13,33.01
2015-02-20,32.12
2015-02-27,32.28
2015-03-06,31.67
2015-03-13,31.2
2015-03-20,31.82
2015-03-27,31.13
2015-04-03,30.97
2015-04-10,31.195
2015-04-17,30.09
2015-04-24,30.53
2015-05-01,31.26
2015-05-08,31.55
2015-05-15,31.72
2015-05-22,31.6
2015-05-29,30.55
2015-06-05,30.72
2015-06-12,31.15
2015-06-19,31.4
2015-06-26,31.55
2015-07-03,30.85
2015-07-10,30.57
2015-07-17,30.2
2015-07-24,30.77
2015-07-31,30.79
2015-08-07,31.07
2015-08-14,30.54
2015-08-21,28.75
2015-08-28,28.57
2015-09-04,27.9
2015-09-11,28.41
2015-09-18,28.36
2015-09-25,27.58
2015-10-02,28.2
2015-10-09,28.67
2015-10-16,27.82
2015-10-23,27.67
2015-10-30,26.67
2015-11-06,27.58
2015-11-13,26.03
2015-11-20,29.89
2015-11-27,30.27
2015-12-04,30.43
2015-12-11,29.17
2015-12-18,27.98
2015-12-25,28.67
2016-01-01,28.07
2016-01-08,30.28
2016-01-15,31.26
2016-01-22,30.42
2016-01-29,29.24
2016-02-05,28.36
2016-02-12,29.3
2016-02-19,30.83
2016-02-26,31.05
2016-03-04,32.36
2016-03-11,32.07
2016-03-18,32.46
2016-03-25,33.11
2016-04-01,32.98
2016-04-08,32.06
2016-04-15,32.68
2016-04-22,33.31
2016-04-29,30.21
2016-05-06,30.38
2016-05-13,30.23
2016-05-20,29.94
2016-05-27,30.89
2016-06-03,31.1
2016-06-10,30.97
2016-06-17,30.56
2016-06-24,29.83
2016-07-01,31.05
2016-07-08,31.8
2016-07-15,32.03
2016-07-22,33.23
2016-07-29,32.58
2016-08-05,31.8
2016-08-12,30.92
2016-08-19,30.875
2016-08-26,31.07
2016-09-02,31.05
2016-09-09,30.7
2016-09-16,31.0
2016-09-23,31.55
2016-09-30,31.42
2016-10-07,30.37
2016-10-14,29.28
2016-10-21,28.97
2016-10-28,32.69
2016-11-04,31.93
2016-11-11,34.69
2016-11-18,35.08
2016-11-25,35.64
2016-12-02,35.53
2016-12-09,36.77
2016-12-16,36.22
2016-12-23,36.57
2016-12-30,36.19
2017-01-06,35.92
2017-01-13,35.64
2017-01-20,34.69
2017-01-27,35.5
2017-02-03,36.34
2017-02-10,36.15
2017-02-17,36.62
2017-02-24,36.72
2017-03-03,36.44
2017-03-10,36.2
2017-03-17,36.74
2017-03-24,36.06
2017-03-31,36.28
2017-04-07,35.75
2017-04-14,34.97
2017-04-21,36.37
2017-04-28,36.73
2017-05-05,36.95
2017-05-12,37.49
2017-05-19,37.07
2017-05-26,37.05
2017-06-02,38.69
2017-06-09,36.85
2017-06-16,35.44
2017-06-23,35.03
2017-06-30,34.66
2017-07-07,34.7
2017-07-14,37.76
2017-07-21,38.12
2017-07-28,36.5
2017-08-04,37.55
2017-08-11,37.41
2017-08-18,37.83
2017-08-25,37.93
2017-09-01,38.25
2017-09-08,38.06
2017-09-15,39.84
2017-09-22,39.21
2017-09-29,38.91
2017-10-06,41.29
2017-10-13,42.78
2017-10-20,43.32
2017-10-27,47.17
2017-11-03,46.97
2017-11-10,46.73
2017-11-17,46.53
2017-11-24,47.07
2017-12-01,46.43
2017-12-08,46.39
2017-12-15,47.38
2017-12-22,47.36
2017-12-29,46.62
2018-01-05,48.25
2018-01-12,50.28
2018-01-19,52.4
2018-01-26,52.8
2018-02-02,49.94
2018-02-09,47.04
2018-02-16,49.09
2018-02-23,48.49
2018-03-02,48.93
2018-03-09,51.54
2018-03-16,49.93
2018-03-23,49.19
2018-03-30,50.01
2018-04-06,50.19
2018-04-13,51.37
2018-04-20,52.58
2018-04-27,54.39
2018-05-04,54.52
2018-05-11,55.26
2018-05-18,54.38
2018-05-25,53.83
2018-06-01,54.73
2018-06-08,55.06
