date,value
2015-01-02,19.26
2015-01-09,19.04
2015-01-16,18.26
2015-01-23,19.92
2015-01-30,19.32
2015-02-06,19.17
2015-02-13,20.67
2015-02-20,20.3
2015-02-27,20.68
2015-03-06,20.28
2015-03-13,19.1
2015-03-20,20.26
2015-03-27,20.2
2015-04-03,21.18
2015-04-10,20.0
2015-04-17,21.6
2015-04-24,21.75
2015-05-01,21.53
2015-05-08,21.47
2015-05-15,21.75
2015-05-22,22.07
2015-05-29,20.67
2015-06-05,20.05
2015-06-12,19.53
2015-06-19,19.84
2015-06-26,20.2
2015-07-03,20.69
2015-07-10,21.11
2015-07-17,21.33
2015-07-24,20.38
2015-07-31,21.55
2015-08-07,21.69
2015-08-14,21.17
2015-08-21,20.37
2015-08-28,20.78
2015-09-04,19.45
2015-09-11,20.6
2015-09-18,20.4
2015-09-25,20.49
2015-10-02,20.63
2015-10-09,21.19
2015-10-16,22.64
2015-10-23,22.96
2015-10-30,22.4
2015-11-06,22.59
2015-11-13,21.16
2015-11-20,21.8
2015-11-27,21.5
2015-12-04,21.03
2015-12-11,20.28
2015-12-18,21.18
2015-12-25,21.58
2016-01-01,21.17
2016-01-08,20.66
2016-01-15,20.82
2016-01-22,20.98
2016-01-29,21.8
2016-02-05,22.1
2016-02-12,21.63
2016-02-19,22.38
2016-02-26,23.8
2016-03-04,24.62
2016-03-11,24.35
2016-03-18,25.45
2016-03-25,25.44
2016-04-01,25.64
2016-04-08,25.09
2016-04-15,25.83
2016-04-22,25.88
2016-04-29,26.9
2016-05-06,26.24
2016-05-13,26.01
2016-05-20,25.27
2016-05-27,26.35
2016-06-03,25.86
2016-06-10,26.27
2016-06-17,25.0
2016-06-24,24.82
2016-07-01,26.04
2016-07-08,25.94
2016-07-15,26.25
2016-07-22,26.65
2016-07-29,27.19
2016-08-05,27.46
2016-08-12,26.76
2016-08-19,25.72
2016-08-26,25.98
2016-09-02,25.87
2016-09-09,26.27
2016-09-16,25.42
2016-09-23,27.06
2016-09-30,24.38
2016-10-07,23.17
2016-10-14,22.7
2016-10-21,22.88
2016-10-28,21.8
2016-11-04,20.51
2016-11-11,19.81
2016-11-18,19.82
2016-11-25,20.26
2016-12-02,18.62
2016-12-09,19.72
2016-12-16,19.49
2016-12-23,19.22
2016-12-30,18.48
2017-01-06,18.47
2017-01-13,18.74
2017-01-20,18.29
2017-01-27,18.1
2017-02-03,18.29
2017-02-10,18.0
2017-02-17,17.81
2017-02-24,19.06
2017-03-03,18.67
2017-03-10,18.02
2017-03-17,19.77
2017-03-24,21.05
2017-03-31,20.73
2017-04-07,19.55
2017-04-14,19.84
2017-04-21,19.36
2017-04-28,19.81
2017-05-05,19.61
2017-05-12,19.38
2017-05-19,19.13
2017-05-26,19.02
2017-06-02,19.43
2017-06-09,19.51
2017-06-16,19.16
2017-06-23,18.62
2017-06-30,17.97
2017-07-07,18.42
2017-07-14,18.68
2017-07-21,20.19
2017-07-28,20.02
2017-08-04,19.66
2017-08-11,19.18
2017-08-18,19.59
2017-08-25,19.64
2017-09-01,19.34
2017-09-08,18.12
2017-09-15,18.24
2017-09-22,17.37
2017-09-29,16.76
2017-10-06,16.86
2017-10-13,17.24
2017-10-20,18.22
2017-10-27,17.45
2017-11-03,17.6
2017-11-10,17.31
2017-11-17,17.35
2017-11-24,17.47
2017-12-01,17.57
2017-12-08,17.48
2017-12-15,17.9
2017-12-22,17.87
2017-12-29,17.71
2018-01-05,17.55
2018-01-12,17.16
2018-01-19,16.53
2018-01-26,16.81
2018-02-02,16.09
2018-02-09,15.66
2018-02-16,15.46
2018-02-23,15.5
2018-03-02,15.04
2018-03-09,15.28
2018-03-16,14.77
2018-03-23,14.29
2018-03-30,15.39
2018-04-06,16.02
2018-04-13,16.12
2018-04-20,16.5
2018-04-27,17.23
2018-05-04,17.26
2018-05-11,16.66
2018-05-18,16.32
2018-05-25,15.89
2018-06-01,15.17
2018-06-08,15.76
2018-06-15,15.83
2018-06-22,15.64
2018-06-29,14.34
2018-07-06,14.18
2018-07-13,13.75
2018-07-20,13.62
2018-07-27,14.46
2018-08-03,14.21
2018-08-10,13.8
2018-08-17,13.59
2018-08-24,13.75
2018-08-31,13.62
2018-09-07,13.32
2018-09-14,13.24
2018-09-21,12.8
2018-09-28,13.17
2018-10-05,11.9
2018-10-12,10.8
2018-10-19,11.88
2018-10-26,11.88
2018-11-02,11.9
2018-11-09,12.3
2018-11-16,12.49
2018-11-23,12.23
2018-11-30,13.22
2018-12-07,13.75
2018-12-14,14.33
2018-12-21,14.81
2018-12-28,14.63
2019-01-04,15.0
2019-01-11,15.37
2019-01-18,15.11
2019-01-25,14.82
2019-02-01,15.02
2019-02-08,15.03
2019-02-15,14.75
2019-02-22,15.02
2019-03-01,15.35
2019-03-08,15.34
2019-03-15,15.32
2019-03-22,13.76
2019-03-29,13.01
2019-04-05,12.81
2019-04-12,12.66
2019-04-19,12.6
2019-04-26,12.06
2019-05-03,11.93
2019-05-10,11.65
2019-05-17,10.63
2019-05-24,10.72
2019-05-31,10.98
2019-06-07,10.86
2019-06-14,10.83
2019-06-21,11.3
2019-06-28,11.1
2019-07-05,11.12
2019-07-12,10.86
2019-07-19,10.95
2019-07-26,11.38
2019-08-02,11.28
2019-08-09,10.41
2019-08-16,10.34
2019-08-23,10.44
2019-08-30,10.63
2019-09-06,10.49
2019-09-13,10.96
2019-09-20,10.72
2019-09-27,10.7
2019-10-04,10.68
2019-10-11,10.83
2019-10-18,11.02
2019-10-25,10.98
2019-11-01,10.99
2019-11-08,11.73
2019-11-15,12.22
2019-11-22,11.87
2019-11-29,11.78
2019-12-06,12.1
2019-12-13,11.71
2019-12-20,12.07
2019-12-27,11.82
2020-01-03,12.18
