date,value
2015-01-02,47.51
2015-01-09,47.31
2015-01-16,44.95
2015-01-23,45.3
2015-01-30,43.76
2015-02-06,47.51
2015-02-13,49.26
2015-02-20,49.9
2015-02-27,50.64
2015-03-06,50.3
2015-03-13,50.61
2015-03-20,52.49
2015-03-27,50.3
2015-04-03,50.9
2015-04-10,52.15
2015-04-17,51.81
2015-04-24,50.89
2015-05-01,52.26
2015-05-08,51.32
2015-05-15,51.54
2015-05-22,52.7
2015-05-29,55.44
2015-06-05,56.07
2015-06-12,56.08
2015-06-19,57.38
2015-06-26,55.5
2015-07-03,53.37
2015-07-10,52.38
2015-07-17,51.54
2015-07-24,49.76
2015-07-31,44.99
2015-08-07,43.91
2015-08-14,43.79
2015-08-21,41.55
2015-08-28,43.29
2015-09-04,42.98
2015-09-11,43.94
2015-09-18,43.36
2015-09-25,40.38
2015-10-02,42.16
2015-10-09,44.28
2015-10-16,45.88
2015-10-23,47.65
2015-10-30,49.97
2015-11-06,51.22
2015-11-13,50.27
2015-11-20,52.38
2015-11-27,53.56
2015-12-04,54.31
2015-12-11,52.0
2015-12-18,50.15
2015-12-25,50.98
2016-01-01,48.54
2016-01-08,44.11
2016-01-15,42.46
2016-01-22,43.45
2016-01-29,45.6
2016-02-05,40.29
2016-02-12,37.88
2016-02-19,40.48
2016-02-26,40.5
2016-03-04,44.65
2016-03-11,45.71
2016-03-18,44.93
2016-03-25,43.73
2016-04-01,45.95
2016-04-08,43.84
2016-04-15,45.27
2016-04-22,45.79
2016-04-29,46.8
2016-05-06,46.13
2016-05-13,45.2
2016-05-20,47.05
2016-05-27,49.36
2016-06-03,49.86
2016-06-10,49.59
2016-06-17,48.92
2016-06-24,47.2
2016-07-01,48.07
2016-07-08,49.54
2016-07-15,51.31
2016-07-22,50.97
2016-07-29,53.28
2016-08-05,53.71
2016-08-12,53.83
2016-08-19,54.78
2016-08-26,57.51
2016-09-02,57.94
2016-09-09,54.98
2016-09-16,55.88
2016-09-23,56.25
2016-09-30,58.8
2016-10-07,59.46
2016-10-14,56.92
2016-10-21,58.8
2016-10-28,60.35
2016-11-04,59.25
2016-11-11,63.65
2016-11-18,67.05
2016-11-25,67.55
2016-12-02,63.6
2016-12-09,67.45
2016-12-16,66.0
2016-12-23,66.25
2016-12-30,65.0
2017-01-06,65.6
2017-01-13,68.25
2017-01-20,65.2
2017-01-27,67.7
2017-02-03,73.1
2017-02-10,72.0
2017-02-17,72.05
2017-02-24,72.5
2017-03-03,68.95
2017-03-10,70.9
2017-03-17,73.2
2017-03-24,72.85
2017-03-31,73.55
2017-04-07,69.9
2017-04-14,69.1
2017-04-21,71.95
2017-04-28,71.15
2017-05-05,71.0
2017-05-12,73.85
2017-05-19,72.95
2017-05-26,74.5
2017-06-02,75.85
2017-06-09,74.95
2017-06-16,70.75
2017-06-23,70.15
2017-06-30,68.35
2017-07-07,68.65
2017-07-14,69.1
2017-07-21,70.5
2017-07-28,75.15
2017-08-04,75.05
2017-08-11,74.55
2017-08-18,73.4
2017-08-25,73.5
2017-09-01,76.7
2017-09-08,73.0
2017-09-15,78.45
2017-09-22,80.15
2017-09-29,79.9
2017-10-06,83.45
2017-10-13,87.9
2017-10-20,88.25
2017-10-27,93.9
2017-11-03,93.95
2017-11-10,90.95
2017-11-17,92.2
2017-11-24,94.9
2017-12-01,91.25
2017-12-08,89.35
2017-12-15,89.65
2017-12-22,89.35
2017-12-29,88.3
2018-01-05,94.75
2018-01-12,95.1
2018-01-19,98.3
2018-01-26,100.0
2018-02-02,95.4
2018-02-09,88.3
2018-02-16,90.8
2018-02-23,92.8
2018-03-02,94.15
2018-03-09,100.1
2018-03-16,97.1
2018-03-23,88.45
2018-03-30,89.9
2018-04-06,87.75
2018-04-13,92.65
2018-04-20,89.55
2018-04-27,93.65
2018-05-04,99.8
2018-05-11,101.75
2018-05-18,102.85
2018-05-25,105.65
2018-06-01,107.8
2018-06-08,108.05
2018-06-15,108.8
2018-06-22,103.75
2018-06-29,99.6
2018-07-06,104.15
2018-07-13,103.9
2018-07-20,105.3
2018-07-27,95.75
2018-08-03,94.95
2018-08-10,95.7
2018-08-17,95.35
2018-08-24,98.35
2018-08-31,98.0
2018-09-07,95.25
2018-09-14,94.65
2018-09-21,93.95
2018-09-28,91.8
2018-10-05,85.85
2018-10-12,81.45
2018-10-19,82.62
2018-10-26,78.88
2018-11-02,86.17
2018-11-09,84.37
2018-11-16,85.35
2018-11-23,84.4
2018-11-30,88.37
2018-12-07,82.26
2018-12-14,81.97
2018-12-21,74.86
2018-12-28,78.5
2019-01-04,77.87
2019-01-11,85.38
2019-01-18,88.25
2019-01-25,92.57
2019-02-01,79.21
2019-02-08,84.03
2019-02-15,88.34
2019-02-22,86.06
2019-03-01,83.01
2019-03-08,78.84
2019-03-15,82.14
2019-03-22,80.46
2019-03-29,80.86
2019-04-05,86.12
2019-04-12,90.65
2019-04-19,92.75
2019-04-26,106.03
2019-05-03,106.95
2019-05-10,101.44
2019-05-17,95.27
2019-05-24,92.99
2019-05-31,93.57
2019-06-07,98.08
2019-06-14,95.45
2019-06-21,96.72
2019-06-28,103.4
2019-07-05,103.55
2019-07-12,106.09
2019-07-19,104.02
2019-07-26,114.39
2019-08-02,106.62
2019-08-09,105.33
2019-08-16,107.79
2019-08-23,104.52
2019-08-30,109.0
2019-09-06,111.02
2019-09-13,114.38
2019-09-20,111.86
2019-09-27,110.365
2019-10-04,110.11
2019-10-11,110.19
2019-10-18,108.65
2019-10-25,107.87
2019-11-01,109.81
2019-11-08,109.0
2019-11-15,109.46
2019-11-22,103.53
2019-11-29,105.93
2019-12-06,110.37
2019-12-13,112.93
2019-12-20,115.6
2019-12-27,116.52
2020-01-03,116.09
