date,value
2015-10-02,24.39
2015-10-09,24.39
2015-10-16,26.04
2015-10-23,26.77
2015-10-30,26.77
2015-11-06,26.77
2015-11-13,27.93
2015-11-20,28.38
2015-11-27,28.38
2015-12-04,28.3
2015-12-11,25.69
2015-12-18,25.56
2015-12-25,26.6
2016-01-01,26.21
2016-01-08,24.55
2016-01-15,23.18
2016-01-22,22.63
2016-01-29,22.63
2016-02-05,24.56
2016-02-12,20.68
2016-02-19,22.34
2016-02-26,21.94
2016-03-04,23.35
2016-03-11,23.21
2016-03-18,23.14
2016-03-25,23.14
2016-04-01,22.39
2016-04-08,22.39
2016-04-15,22.39
2016-04-22,24.31
2016-04-29,22.35
2016-05-06,22.35
2016-05-13,22.59
2016-05-20,22.76
2016-05-27,23.11
2016-06-03,22.17
2016-06-10,23.08
2016-06-17,21.04
2016-06-24,22.57
2016-07-01,21.15
2016-07-08,20.58
2016-07-15,21.91
2016-07-22,21.91
2016-07-29,21.8
2016-08-05,21.17
2016-08-12,21.17
2016-08-19,21.17
2016-08-26,21.17
2016-09-02,22.86
2016-09-09,22.86
2016-09-16,21.99
2016-09-23,22.39
2016-09-30,22.39
2016-10-07,22.39
2016-10-14,22.39
2016-10-21,22.39
2016-10-28,22.39
2016-11-04,23.5
2016-11-11,23.78
2016-11-18,24.73
2016-11-25,24.75
2016-12-02,25.4
2016-12-09,25.4
2016-12-16,26.0
2016-12-23,26.26
2016-12-30,26.26
2017-01-06,26.05
2017-01-13,26.18
2017-01-20,25.82
2017-01-27,26.38
2017-02-03,25.66
2017-02-10,25.58
2017-02-17,25.88
2017-02-24,25.83
2017-03-03,26.3
2017-03-10,26.16
2017-03-17,26.45
2017-03-24,25.59
2017-03-31,25.59
2017-04-07,25.59
2017-04-14,24.73
2017-04-21,24.73
2017-04-28,25.89
2017-05-05,26.5
2017-05-12,26.62
2017-05-19,26.49
2017-05-26,26.48
2017-06-02,26.39
2017-06-09,26.82
2017-06-16,26.82
2017-06-23,27.12
2017-06-30,27.26
2017-07-07,27.26
2017-07-14,27.2
2017-07-21,27.25
2017-07-28,27.29
2017-08-04,27.35
2017-08-11,26.8
2017-08-18,26.8
2017-08-25,26.8
2017-09-01,26.8
2017-09-08,26.8
2017-09-15,26.8
2017-09-22,27.77
2017-09-29,27.96
2017-10-06,28.33
2017-10-13,28.78
2017-10-20,29.21
2017-10-27,29.91
2017-11-03,30.33
2017-11-10,30.25
2017-11-17,29.6
2017-11-24,30.04
2017-12-01,29.97
2017-12-08,30.03
2017-12-15,30.54
2017-12-22,30.67
2017-12-29,30.4
2018-01-05,30.4
2018-01-12,31.55
2018-01-19,31.31
2018-01-26,31.65
2018-02-02,31.02
2018-02-09,29.86
2018-02-16,28.97
2018-02-23,29.47
2018-03-02,28.33
2018-03-09,28.33
2018-03-16,29.11
2018-03-23,28.33
2018-03-30,28.33
2018-04-06,28.48
2018-04-13,28.48
2018-04-20,29.56
2018-04-27,29.9
2018-05-04,29.87
2018-05-11,29.87
2018-05-18,29.87
2018-05-25,29.87
2018-06-01,29.46
2018-06-08,30.17
2018-06-15,30.17
2018-06-22,29.63
2018-06-29,29.63
2018-07-06,28.52
2018-07-13,29.25
2018-07-20,29.39
2018-07-27,29.72
2018-08-03,29.72
2018-08-10,29.45
2018-08-17,28.75
2018-08-24,28.75
2018-08-31,28.75
2018-09-07,28.7
2018-09-14,29.13
2018-09-21,30.44
2018-09-28,30.97
2018-10-05,30.38
2018-10-12,28.9
2018-10-19,29.13
2018-10-26,28.98
2018-11-02,28.02
2018-11-09,28.02
2018-11-16,28.2
2018-11-23,27.97
2018-11-30,28.6
2018-12-07,27.49
2018-12-14,27.31
2018-12-21,25.27
2018-12-28,25.4
2019-01-04,25.8
2019-01-11,25.98
2019-01-18,26.94
2019-01-25,26.8
2019-02-01,26.89
2019-02-08,26.36
2019-02-15,27.47
2019-02-22,27.62
2019-03-01,27.89
2019-03-08,27.1
2019-03-15,27.67
2019-03-22,27.27
2019-03-29,27.85
2019-04-05,28.3
2019-04-12,28.14
2019-04-19,28.28
2019-04-26,28.27
2019-05-03,28.4
2019-05-10,27.13
2019-05-17,27.06
2019-05-24,26.93
2019-05-31,26.14
2019-06-07,26.93
2019-06-14,26.87
2019-06-21,27.03
2019-06-28,27.2
2019-07-05,27.56
2019-07-12,27.29
2019-07-19,27.05
2019-07-26,27.33
2019-08-02,26.42
2019-08-09,26.01
2019-08-16,26.12
2019-08-23,25.5
2019-08-30,26.42
2019-09-06,27.0
2019-09-13,28.34
2019-09-20,28.27
2019-09-27,28.16
2019-10-04,28.02
2019-10-11,28.64
2019-10-18,28.76
2019-10-25,29.25
2019-11-01,29.7
2019-11-08,30.29
2019-11-15,30.16
2019-11-22,30.02
2019-11-29,30.16
2019-12-06,30.63
2019-12-13,30.88
2019-12-20,30.84
2019-12-27,30.33
2020-01-03,29.82
