date,value
2015-01-02,50.49
2015-01-09,50.58
2015-01-16,50.57
2015-01-23,50.57
2015-01-30,50.57
2015-02-06,50.62
2015-02-13,50.57
2015-02-20,50.63
2015-02-27,50.64
2015-03-06,50.68
2015-03-13,50.68
2015-03-20,50.66
2015-03-27,50.64
2015-04-03,50.68
2015-04-10,50.64
2015-04-17,50.67
2015-04-24,50.67
2015-05-01,50.67
2015-05-08,50.67
2015-05-15,50.68
2015-05-22,50.71
2015-05-29,50.68
2015-06-05,50.66
2015-06-12,50.67
2015-06-19,50.64
2015-06-26,50.64
2015-07-03,50.64
2015-07-10,50.61
2015-07-17,50.64
2015-07-24,50.63
2015-07-31,50.63
2015-08-07,50.58
2015-08-14,50.57
2015-08-21,50.58
2015-08-28,50.49
2015-09-04,50.48
2015-09-11,50.53
2015-09-18,50.52
2015-09-25,50.49
2015-10-02,50.35
2015-10-09,50.4
2015-10-16,50.4
2015-10-23,50.39
2015-10-30,50.41
2015-11-06,50.42
2015-11-13,50.41
2015-11-20,50.42
2015-11-27,50.41
2015-12-04,50.45
2015-12-11,50.41
2015-12-18,50.42
2015-12-25,50.41
2016-01-01,50.44
2016-01-08,50.4
2016-01-15,50.4
2016-01-22,50.42
2016-01-29,50.35
2016-02-05,50.27
2016-02-12,50.28
2016-02-19,50.27
2016-02-26,50.2
2016-03-04,50.24
2016-03-11,50.19
2016-03-18,50.35
2016-03-25,50.35
2016-04-01,50.34
2016-04-08,50.39
2016-04-15,50.44
2016-04-22,50.46
2016-04-29,50.52
2016-05-06,50.48
2016-05-13,50.49
2016-05-20,50.49
2016-05-27,50.57
2016-06-03,50.52
2016-06-10,50.54
2016-06-17,50.57
2016-06-24,50.54
2016-07-01,50.58
2016-07-08,50.6
2016-07-15,50.59
2016-07-22,50.58
2016-07-29,50.62
2016-08-05,50.58
2016-08-12,50.65
2016-08-19,50.68
2016-08-26,50.71
2016-09-02,50.72
2016-09-09,50.73
2016-09-16,50.78
2016-09-23,50.73
2016-09-30,50.75
2016-10-07,50.68
2016-10-14,50.69
2016-10-21,50.69
2016-10-28,50.77
2016-11-04,50.74
2016-11-11,50.76
2016-11-18,50.78
2016-11-25,50.78
2016-12-02,50.74
2016-12-09,50.71
2016-12-16,50.75
2016-12-23,50.72
2016-12-30,50.73
2017-01-06,50.75
2017-01-13,50.7
2017-01-20,50.77
2017-01-27,50.79
2017-02-03,50.75
2017-02-10,50.78
2017-02-17,50.8
2017-02-24,50.83
2017-03-03,50.83
2017-03-10,50.84
2017-03-17,50.85
2017-03-24,50.89
2017-03-31,50.87
2017-04-07,50.83
2017-04-14,50.85
2017-04-21,50.85
2017-04-28,50.86
2017-05-05,50.81
2017-05-12,50.82
2017-05-19,50.86
2017-05-26,50.87
2017-06-02,50.83
2017-06-09,50.86
2017-06-16,50.86
2017-06-23,50.89
2017-06-30,50.92
2017-07-07,50.87
2017-07-14,50.9
2017-07-21,50.91
2017-07-28,50.93
2017-08-04,50.87
2017-08-11,50.9
2017-08-18,50.9
2017-08-25,50.88
2017-09-01,50.82
2017-09-08,50.85
2017-09-15,50.85
2017-09-22,50.87
2017-09-29,50.94
2017-10-06,50.87
2017-10-13,50.92
2017-10-20,50.92
2017-10-27,50.96
2017-11-03,50.89
2017-11-10,50.91
2017-11-17,50.93
2017-11-24,50.94
2017-12-01,50.89
2017-12-08,50.91
2017-12-15,50.88
2017-12-22,50.82
2017-12-29,50.82
2018-01-05,50.88
2018-01-12,50.91
2018-01-19,50.95
2018-01-26,50.98
2018-02-02,50.96
2018-02-09,50.98
2018-02-16,50.98
2018-02-23,51.01
2018-03-02,50.93
2018-03-09,50.95
2018-03-16,50.93
2018-03-23,50.94
2018-03-30,50.93
2018-04-06,50.89
2018-04-13,50.93
2018-04-20,50.98
2018-04-27,51.02
2018-05-04,50.96
2018-05-11,50.96
2018-05-18,51.02
2018-05-25,51.05
2018-06-01,50.93
2018-06-08,50.94
2018-06-15,50.97
2018-06-22,50.98
2018-06-29,51.0
2018-07-06,50.9
2018-07-13,50.94
2018-07-20,50.95
2018-07-27,51.02
2018-08-03,50.93
2018-08-10,50.96
2018-08-17,50.99
2018-08-24,51.02
2018-08-31,51.06
2018-09-07,50.93
2018-09-14,50.97
2018-09-21,51.02
2018-09-28,51.02
2018-10-05,50.96
2018-10-12,50.93
2018-10-19,50.96
2018-10-26,50.94
2018-11-02,50.86
2018-11-09,50.9
2018-11-16,50.89
2018-11-23,50.8
2018-11-30,50.72
2018-12-07,50.37
2018-12-14,50.46
2018-12-21,50.28
2018-12-28,50.35
2019-01-04,50.34
2019-01-11,50.48
2019-01-18,50.65
2019-01-25,50.71
2019-02-01,50.69
2019-02-08,50.73
2019-02-15,50.76
2019-02-22,50.78
2019-03-01,50.73
2019-03-08,50.77
2019-03-15,50.81
2019-03-22,50.83
2019-03-29,50.91
2019-04-05,50.81
2019-04-12,50.87
2019-04-19,50.89
2019-04-26,50.94
2019-05-03,50.89
2019-05-10,50.86
2019-05-17,50.88
2019-05-24,50.92
2019-05-31,50.95
2019-06-07,50.81
2019-06-14,50.87
2019-06-21,50.88
2019-06-28,50.93
2019-07-05,50.84
2019-07-12,50.86
2019-07-19,50.94
2019-07-26,50.95
2019-08-02,50.85
2019-08-09,50.82
2019-08-16,50.84
2019-08-23,50.89
2019-08-30,50.94
2019-09-06,50.89
2019-09-13,50.91
2019-09-20,50.94
2019-09-27,50.97
2019-10-04,50.87
2019-10-11,50.91
2019-10-18,50.93
2019-10-25,50.98
2019-11-01,50.89
2019-11-08,50.93
2019-11-15,50.96
2019-11-22,50.99
2019-11-29,50.99
2019-12-06,50.92
2019-12-13,50.96
2019-12-20,50.89
2019-12-27,50.91
2020-01-03,50.97
